,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3490,Q376210,Adrianus Turnebus,re_france,France,1512.0,linguist | philosopher,europe
3491,Q461521,Profiat Duran,re_france,France,1350.0,philosopher,europe
3492,Q66486,Johannes Pfefferkorn,re_german_world,German world,1469.0,theologian,europe
3493,Q42155666,Christoph Adam Rupertus,re_german_world,German world,1612.0,historian,europe
3494,Q983064,Guido Faba,re_italy,Italy,1190.0,musicologist,europe
3495,Q3739678,Anders Anton von Stiernman,re_nordic_countries,Nordic countries,1695.0,historian,europe
3496,Q55677670,Johann Stoz,re_german_world,German world,1619.0,theologian,europe
3497,Q3124462,Géraud de Frachet,re_france,France,1205.0,historian,europe
3498,Q1617569,Hieronymus Kromayer,re_german_world,German world,1610.0,theologian,europe
3499,Q2854149,Antoine Legendre,re_france,France,1590.0,botanist,europe
3500,Q501225,Andreas Westphal,re_german_world,German world,1685.0,historian,europe
3501,Q5734835,Martin Fogel,re_german_world,German world,1634.0,linguist,europe
3502,Q2059655,Paul Friedrich Opitz,re_german_world,German world,1684.0,theologian,europe
3503,Q1693055,Christoph Rassler,re_italy,Italy,1654.0,theologian | philosopher,europe
3504,Q11928564,Josep Fageda,re_spain,Spain,1608.0,philosopher,europe
3505,Q103357,Friedrich Erhard Niedt,re_nordic_countries,Nordic countries,1674.0,musicologist,europe
3506,Q1245193,Franciscus Sonnius,re_low_countries,Low countries,1506.0,theologian,europe
3507,Q16167279,Daniele Antonini,re_italy,Italy,1588.0,astronomer | physicist | mathematician,europe
3508,Q947245,Ingulf,re_british_islands,British Islands,1030.0,historian,europe
3509,Q55675560,Friedrich Battier,re_german_world,German world,1658.0,theologian,europe
3510,Q8964671,Gonzalo Chacón,re_spain,Spain,1429.0,historian,europe
3511,Q1617581,Hieronymus Mencel,re_german_world,German world,1517.0,theologian,europe
3512,Q85636212,Johann Heinrich Grischow,re_german_world,German world,1678.0,theologian,europe
3513,Q57466,Christoph Scheiner,re_central_europe,Central Europe,1575.0,astronomer | physicist | mathematician,europe
3514,Q1698293,Johann Remmelin,re_german_world,German world,1583.0,physicist | mathematician,europe
3515,Q605192,Biernat of Lublin,re_central_europe,Central Europe,1465.0,linguist,europe
3516,Q3742330,Thomas Hiärne,re_slav_world,Slav world,1638.0,historian,europe
3517,Q6216106,Johann Ludwig von Wolzogen,re_central_europe,Central Europe,1600.0,theologian | philosopher,europe
3518,Q55225218,Bartolomeo Baffi,re_italy,Italy,1544.0,theologian,europe
3519,Q729597,Pedro Cieza de León,re_spain,Spain,1520.0,historian,europe
3520,Q68282,Christian Mentzel,re_german_world,German world,1622.0,botanist,europe
3521,Q708980,Patrick Hamilton,re_british_islands,British Islands,1504.0,theologian,europe
3522,Q2857377,Antonio Neri,re_italy,Italy,1576.0,chemist,europe
3523,Q2417341,Theodor Berckelmann,re_german_world,German world,1576.0,theologian,europe
3524,Q457986,Bernardino Telesio,re_italy,Italy,1509.0,philosopher | anatomist,europe
3525,Q2502886,Benedict Herbest,re_central_europe,Central Europe,1531.0,theologian,europe
3526,Q605447,Antonio Tempesta,re_italy,Italy,1555.0,geographer,europe
3527,Q7709558,Joachim Frederik Ramus,re_nordic_countries,Nordic countries,1686.0,geographer | mathematician,europe
3528,Q63306853,Girolamo Pollini,re_italy,Italy,1544.0,historian,europe
3529,Q77509,Daniel Schwenter,re_german_world,German world,1585.0,linguist | mathematician,europe
3530,Q3761313,Gerson ben Solomon Catalan,re_france,France,1288.0,theologian,europe
3531,Q1668850,Johann Wilhelm Zollmann,re_german_world,German world,1697.0,geographer,europe
3532,Q2287420,Simon Bruns,re_central_europe,Central Europe,1525.0,theologian,europe
3533,Q764531,Václav Březan,re_central_europe,Central Europe,1568.0,historian,europe
3534,Q21496169,Agustín de Horozco,re_spain,Spain,1550.0,historian,europe
3535,Q445165,Johannes Bertelius,re_german_world,German world,1544.0,historian,europe
3536,Q1111054,John Abernethy,re_british_islands,British Islands,1680.0,theologian,europe
3537,Q80787192,Hans Jakob Gessner,re_german_world,German world,1639.0,theologian,europe
3538,Q94940401,Anton Berger,re_german_world,German world,1587.0,theologian,europe
3539,Q55875988,Isak Grønbæk,re_nordic_countries,Nordic countries,1564.0,theologian,europe
3540,Q1386092,Giovanni Domenico Santorini,re_italy,Italy,1681.0,anatomist,europe
3541,Q2075817,Petrus Houttuyn,re_low_countries,Low countries,1648.0,botanist | zoologist,europe
3542,Q2277355,Thomas Pitt,re_british_islands,British Islands,1653.0,economist,europe
3543,Q471406,Elias Ashmole,re_british_islands,British Islands,1617.0,historian,europe
3544,Q125119,August Pfeiffer,re_german_world,German world,1640.0,theologian,europe
3545,Q3765756,Giorgio Siculo,re_italy,Italy,1517.0,theologian,europe
3546,Q12049595,Rodrigo de Arriaga,re_central_europe,Central Europe,1592.0,theologian | philosopher,europe
3547,Q3370384,Paul-Yves Pezron,re_france,France,1640.0,linguist,europe
3548,Q21545294,Gottfried Hoffmann,re_central_europe,Central Europe,1658.0,theologian,europe
3549,Q3071889,Filippo Ferrari,re_italy,Italy,1551.0,geographer | astronomer | linguist | mathematician,europe
3550,Q9011987,Joan Minuart,re_spain,Spain,1693.0,botanist,europe
3551,Q1162690,Daniel Severin Scultetus,re_german_world,German world,1645.0,theologian,europe
3552,Q1530277,Heinrich Knaust,re_german_world,German world,1520.0,theologian,europe
3553,Q28599892,Giuseppe Volpi,re_italy,Italy,1680.0,historian,europe
3554,Q768555,Philip the Chancellor,re_france,France,1165.0,theologian | philosopher,europe
3555,Q3962007,Sire Raul,re_italy,Italy,1100.0,historian,europe
3556,Q76684,Simon Marius,re_german_world,German world,1573.0,astronomer | mathematician,europe
3557,Q2411054,Louis Bulteau,re_france,France,1625.0,historian,europe
3558,Q19959787,Johann Heberer,re_german_world,German world,1568.0,historian,europe
3559,Q54843624,Gonzalo de Arriaga,re_spain,Spain,1593.0,historian,europe
3560,Q2329414,Guillaume Durand,re_italy,Italy,1230.0,theologian,europe
3561,Q3175677,Jean de Rély,re_france,France,1430.0,theologian,europe
3562,Q21545896,Wilhelm Hilden,re_german_world,German world,1551.0,mathematician,europe
3563,Q102176226,Franz Brandenberg,re_german_world,German world,1609.0,theologian,europe
3564,Q2056386,Rodrigo Caro,re_spain,Spain,1573.0,historian,europe
3565,Q735426,Godefroy Wendelin,re_low_countries,Low countries,1580.0,astronomer,europe
3566,Q16584910,Oswald Krüger,re_slav_world,Slav world,1589.0,astronomer | physicist | mathematician,europe
3567,Q55127631,Christoph Hendreich,re_central_europe,Central Europe,1630.0,historian,europe
3568,Q102179363,Pietro Della Porta,re_italy,Italy,1530.0,philosopher,europe
3569,Q6226827,John Conant,re_british_islands,British Islands,1608.0,theologian,europe
3570,Q11328166,Baldassarre Capra,re_italy,Italy,1580.0,astronomer | mathematician,europe
3571,Q590829,Jan Seklucjan,re_slav_world,Slav world,1498.0,theologian | linguist,europe
3572,Q4295,Peter Abelard,re_france,France,1079.0,theologian | linguist | philosopher | logician,europe
3573,Q4570593,Laurids Mortensen Scavenius,re_nordic_countries,Nordic countries,1589.0,theologian,europe
3574,Q95768,David Origanus,re_german_world,German world,1558.0,astronomer | mathematician,europe
3575,Q1692372,Johann Andreas Stisser,re_german_world,German world,1657.0,botanist | chemist,europe
3576,Q1692655,Johann Bellin,re_german_world,German world,1618.0,linguist,europe
3577,Q26254944,Wolfgang Bachmeyer,re_german_world,German world,1597.0,mathematician,europe
3578,Q100371270,Maximilian Percelli,re_italy,Italy,1648.0,philosopher,europe
3579,Q2283440,Zygfryd von Boock,re_central_europe,Central Europe,1400.0,theologian,europe
3580,Q2142007,William Crabtree,re_british_islands,British Islands,1610.0,astronomer | mathematician,europe
3581,Q1466890,Ferenc Zay,re_central_europe,Central Europe,1498.0,historian,europe
3582,Q3002469,Crescas Vidal,re_spain,Spain,1301.0,philosopher,europe
3583,Q24265451,Agostino Ferentilli,re_italy,Italy,1550.0,historian,europe
3584,Q3085984,François Vautier,re_france,France,1589.0,botanist,europe
3585,Q745030,Peter of Vaux de Cernay,re_france,France,1182.0,historian,europe
3586,Q1928478,Michael Ludwig,re_german_world,German world,1602.0,theologian,europe
3587,Q1698179,John Punch,re_france,France,1603.0,philosopher,europe
3588,Q826361,Bernhard von Sanden the Elder,re_slav_world,Slav world,1636.0,theologian,europe
3589,Q18945782,Scipione Chiaramonti,re_italy,Italy,1565.0,astronomer | philosopher,europe
3590,Q256541,Robert Grosseteste,re_british_islands,British Islands,1175.0,philosopher | physicist | astronomer | mathematician | theologian | botanist,europe
3591,Q1698718,Johannes van Heeck,re_italy,Italy,1579.0,astronomer | physicist | mathematician | zoologist,europe
3592,Q3642055,Bonaventura Teuli,re_italy,Italy,1596.0,historian,europe
3593,Q94912040,Georg Faber,re_german_world,German world,1575.0,philosopher,europe
3594,Q688658,Firmin Abauzit,re_france,France,1679.0,theologian | philosopher | physicist,europe
3595,Q12331687,Peter Payngk,re_nordic_countries,Nordic countries,1575.0,chemist,europe
3596,Q134009,Franciscus Titelmans,re_low_countries,Low countries,1502.0,theologian | philosopher,europe
3597,Q661867,Michael Baius,re_low_countries,Low countries,1513.0,theologian,europe
3598,Q1538605,Kaspar Alexius,re_france,France,1581.0,theologian,europe
3599,Q18529582,Ignacij Dinzl,re_central_europe,Central Europe,1679.0,theologian | philosopher | mathematician,europe
3600,Q3092096,Guy Alexis Lobineau,re_france,France,1667.0,historian,europe
3601,Q75330810,Johann Jakob Dachs,re_german_world,German world,1667.0,theologian,europe
3602,Q21545256,Giovanni Vincenzo Lucchesini,re_italy,Italy,1660.0,historian,europe
3603,Q20980197,Johann Julius Surland,re_german_world,German world,1687.0,philosopher,europe
3604,Q737706,Sébastien Vaillant,re_france,France,1669.0,botanist,europe
3605,Q776954,Christophe Richer,re_france,France,1513.0,historian,europe
3606,Q16567385,John Sinnich,re_low_countries,Low countries,1613.0,theologian,europe
3607,Q654858,Paschasius Radbertus,re_france,France,792.0,theologian,europe
3608,Q18945643,Marco Galli,re_italy,Italy,1645.0,mathematician,europe
3609,Q499679,Andreas Mylius,re_slav_world,Slav world,1606.0,theologian,europe
3610,Q21543802,Bernard Martini,re_france,France,1574.0,historian,europe
3611,Q317554,Hugh of Saint Victor,re_france,France,1096.0,theologian | philosopher,europe
3612,Q15456273,Helias Putschen,re_german_world,German world,1580.0,historian,europe
3613,Q2521066,Visconte Maggiolo,re_italy,Italy,1478.0,geographer,europe
3614,Q9152767,Andrzej Lipski,re_central_europe,Central Europe,1572.0,historian,europe
3615,Q327583,Isaac Commelin,re_low_countries,Low countries,1598.0,historian,europe
3616,Q1697664,Johannes Henich,re_german_world,German world,1616.0,theologian,europe
3617,Q99543234,Diego Nicolás Heredia Barnuevo,re_spain,Spain,1700.0,theologian,europe
3618,Q15444401,Daniel Stahl,re_german_world,German world,1589.0,philosopher,europe
3619,Q2898811,Bernard de Girard Haillan,re_france,France,1535.0,historian,europe
3620,Q1693018,Johann Christoph Ernesti,re_german_world,German world,1662.0,theologian,europe
3621,Q2977910,Claude Pajon,re_france,France,1626.0,theologian,europe
3622,Q106389251,William Vernon (c. 1666-1711),re_british_islands,British Islands,1666.0,botanist | zoologist,europe
3623,Q3568343,Willem Hendrik Nieupoort,re_low_countries,Low countries,1674.0,historian,europe
3624,Q12789066,Franc Domenik Kalin,re_german_world,German world,1624.0,historian,europe
3625,Q1418275,Gerhard Ungefug,re_german_world,German world,1490.0,theologian,europe
3626,Q7026122,Nicholas Riccardi,re_italy,Italy,1585.0,theologian,europe
3627,Q85832617,Ausiàs Izquierdo,re_spain,Spain,1596.0,historian,europe
3628,Q115863,Diebold Schilling the Elder,re_german_world,German world,1445.0,historian,europe
3629,Q94940653,Johann Christian Seyler,re_german_world,German world,1651.0,mathematician,europe
3630,Q3475906,Scipion Dupleix,re_france,France,1569.0,philosopher | historian,europe
3631,Q1232246,Falco of Benevento,re_italy,Italy,1070.0,historian,europe
3632,Q120965,Johann Jakob Mascov,re_german_world,German world,1689.0,historian,europe
3633,Q2713252,Joseph Glanvill,re_british_islands,British Islands,1636.0,philosopher,europe
3634,Q3907855,Pompeo Aldrovandini,re_italy,Italy,1677.0,art theorist | linguist,europe
3635,Q969391,Juan Valverde de Amusco,re_italy,Italy,1525.0,anatomist,europe
3636,Q5571604,Johan Bergenhielm,re_nordic_countries,Nordic countries,1629.0,historian,europe
3637,Q670782,Jacopo Berengario da Carpi,re_italy,Italy,1460.0,anatomist,europe
3638,Q3047983,Edmond Richer,re_france,France,1559.0,theologian,europe
3639,Q2977973,Claude Pithoys,re_france,France,1587.0,philosopher,europe
3640,Q1338411,Giovanni Francesco Pico della Mirandola,re_italy,Italy,1469.0,philosopher,europe
3641,Q71709,Georg Rörer,re_german_world,German world,1492.0,theologian,europe
3642,Q94932964,Jakob Carpzov,re_german_world,German world,1699.0,theologian,europe
3643,Q1539922,Gottlob Friedrich Jenichen,re_german_world,German world,1680.0,theologian | historian,europe
3644,Q1174026,David Clodius,re_german_world,German world,1644.0,theologian,europe
3645,Q15975,Montesquieu,re_france,France,1689.0,philosopher | historian | sociologist,europe
3646,Q20056516,Francisco Balbasor,re_italy,Italy,1673.0,mathematician,europe
3647,Q121829,Karl Nicolaus Lange,re_german_world,German world,1670.0,paleontologist,europe
3648,Q762659,Patrick Adamson,re_british_islands,British Islands,1537.0,theologian,europe
3649,Q1080509,Christian Juncker,re_german_world,German world,1668.0,historian,europe
3650,Q3434406,Robert Ainsworth,re_british_islands,British Islands,1660.0,linguist,europe
3651,Q21208970,Giorgio Raguseo,re_italy,Italy,1580.0,philosopher,europe
3652,Q55225001,Cosimo Alamanni,re_italy,Italy,1559.0,theologian | philosopher,europe
3653,Q21508118,Dominique Chabrey,re_german_world,German world,1610.0,botanist,europe
3654,Q3377683,Pietro Cirneo,re_france,France,1447.0,historian,europe
3655,Q4745835,Amerus,re_british_islands,British Islands,1201.0,musicologist,europe
3656,Q11885483,Olof Gangius,re_nordic_countries,Nordic countries,1628.0,geographer,europe
3657,Q2040180,Otto Praetorius,re_german_world,German world,1636.0,historian,europe
3658,Q42544,Thomas More,re_british_islands,British Islands,1478.0,theologian | philosopher | historian,europe
3659,Q3175829,Jean du Tillet,re_france,France,1520.0,historian,europe
3660,Q1447238,Franz Hildesheim,re_german_world,German world,1551.0,historian,europe
3661,Q696040,"William IV, Landgrave of Hesse-Kassel",re_german_world,German world,1532.0,astronomer,europe
3662,Q1523366,Pehr Fjellström,re_nordic_countries,Nordic countries,1697.0,linguist,europe
3663,Q310779,René Antoine Ferchault de Réaumur,re_france,France,1683.0,zoologist | physicist | mathematician | meteorologist,europe
3664,Q3173375,Jean Marchant,re_france,France,1650.0,botanist,europe
3665,Q17126532,Sigismundus Gossembrot,re_france,France,1417.0,historian,europe
3666,Q5483187,Francisco Bermúdez de Pedraza,re_spain,Spain,1585.0,historian,europe
3667,Q3083445,Pierre Barrère,re_france,France,1690.0,botanist | zoologist,europe
3668,Q3431390,Richard FitzNeal,re_british_islands,British Islands,1130.0,economist,europe
3669,Q94839174,Georg Ludwig Astmann,re_german_world,German world,1668.0,theologian,europe
3670,Q1986817,Nikolaus Goldmann,re_low_countries,Low countries,1611.0,mathematician,europe
3671,Q5290135,Domenico Viva,re_italy,Italy,1648.0,theologian,europe
3672,Q98120,Johann Wilhelm Baier,re_german_world,German world,1647.0,theologian,europe
3673,Q706079,Artamon Matveyev,re_slav_world,Slav world,1625.0,historian,europe
3674,Q87636,Simon Grynaeus,re_german_world,German world,1493.0,theologian,europe
3675,Q1405964,Ferdinand von Fürstenberg,re_german_world,German world,1626.0,historian,europe
3676,Q94778675,Balthasar Conrad,re_central_europe,Central Europe,1599.0,philosopher | mathematician,europe
3677,Q744485,Giovanni Antonio Capello,re_italy,Italy,1669.0,physicist,europe
3678,Q18531061,William Browne,re_british_islands,British Islands,1630.0,botanist,europe
3679,Q66394,Jakob Bartsch,re_central_europe,Central Europe,1600.0,astronomer | mathematician,europe
3680,Q88079,Johannes Hartlieb,re_german_world,German world,1410.0,linguist,europe
3681,Q1697363,Johann Leonhard,re_german_world,German world,1651.0,theologian,europe
3682,Q1862572,Walter Burley,re_british_islands,British Islands,1275.0,theologian | philosopher | historian | logician,europe
3683,Q83272818,Georges Boissaye du Bocage,re_france,France,1626.0,geographer,europe
3684,Q22693563,Balthasar Raith,re_german_world,German world,1616.0,theologian,europe
3685,Q1696067,Johann Samuel Adami,re_german_world,German world,1638.0,theologian,europe
3686,Q2821490,Abel Brunier,re_france,France,1573.0,botanist,europe
3687,Q94868387,Philippe de Gamaches,re_france,France,1568.0,theologian,europe
3688,Q72274,Johannes Crellius,re_low_countries,Low countries,1590.0,theologian,europe
3689,Q3108184,Giusto Fontanini,re_italy,Italy,1666.0,archeologist,europe
3690,Q7349926,Robert South,re_british_islands,British Islands,1634.0,theologian,europe
3691,Q1635599,Hugh Ripelin of Strasburg,re_france,France,1210.0,theologian,europe
3692,Q1711523,Carolus Mulerius,re_low_countries,Low countries,1601.0,linguist,europe
3693,Q15452774,Germanus Luidke,re_german_world,German world,1592.0,theologian,europe
3694,Q106548636,Stanisław Grodzicki,re_central_europe,Central Europe,1541.0,theologian,europe
3695,Q64014,Nikolaus Selnecker,re_german_world,German world,1530.0,theologian,europe
3696,Q2667383,Abraham Nicolas Amelot de la Houssaye,re_france,France,1634.0,historian,europe
3697,Q1903797,Martin Fuhrmann,re_german_world,German world,1450.0,theologian,europe
3698,Q94857789,Tobias Braun,re_german_world,German world,1548.0,theologian,europe
3699,Q1415401,Martin Heins,re_german_world,German world,1610.0,theologian | historian,europe
3700,Q36592687,Johann Georg Heinrich Kramer,re_german_world,German world,1684.0,botanist,europe
3701,Q16208853,Rodrigo Dosma,re_spain,Spain,1533.0,theologian | historian | mathematician,europe
3702,Q1307847,Wilhelm Leyser,re_german_world,German world,1592.0,theologian,europe
3703,Q2438022,Tobias Tilemann,re_german_world,German world,1584.0,mathematician,europe
3704,Q710046,Hugh Latimer,re_british_islands,British Islands,1485.0,theologian,europe
3705,Q443578,Robert Barclay,re_british_islands,British Islands,1648.0,theologian,europe
3706,Q20820554,Pál Gyöngyösi,re_german_world,German world,1668.0,theologian,europe
3707,Q6177257,Swen Sithelius,re_nordic_countries,Nordic countries,1671.0,theologian,europe
3708,Q3710748,Giuseppe Moletti,re_italy,Italy,1531.0,astronomer | physicist | mathematician,europe
3709,Q3119676,Guillaume Besse,re_france,France,1650.0,historian,europe
3710,Q1407456,Fernão Guerreiro,re_portugal,Portugal,1550.0,historian,europe
3711,Q1085394,Christoph Lasius,re_german_world,German world,1504.0,theologian,europe
3712,Q18562247,Giovanni Battista Grossi,re_italy,Italy,1605.0,theologian | historian,europe
3713,Q279495,Michael Eytzinger,re_german_world,German world,1530.0,historian,europe
3714,Q22248281,Paul Contant,re_france,France,1562.0,botanist,europe
3715,Q2345995,François Charpentier,re_france,France,1620.0,archeologist | anthropologist,europe
3716,Q98822,Johann Brever,re_central_europe,Central Europe,1616.0,theologian,europe
3717,Q1514310,Jodocus Hermann Nünning,re_german_world,German world,1675.0,archeologist,europe
3718,Q21774050,Giovanni Palazzi,re_italy,Italy,1640.0,historian,europe
3719,Q24261880,Benignus Sychrovský,re_central_europe,Central Europe,1675.0,theologian,europe
3720,Q15818578,Guillaume Adeline,re_france,France,1400.0,theologian,europe
3721,Q1700348,John Hales,re_british_islands,British Islands,1584.0,theologian,europe
3722,Q48115,"Fulk IV, Count of Anjou",re_france,France,1043.0,historian,europe
3723,Q25518500,Christian Gabriel Fischer,re_german_world,German world,1686.0,philosopher,europe
3724,Q316357,Luis Vives,re_low_countries,Low countries,1492.0,philosopher,europe
3725,Q31308520,Gilles-Augustin Bazin,re_france,France,1681.0,botanist,europe
3726,Q94852418,Johann Heinrich Bocris,re_german_world,German world,1687.0,philosopher,europe
3727,Q137934,Abbot Suger,re_france,France,1080.0,historian,europe
3728,Q5586602,Israel Bringius,re_nordic_countries,Nordic countries,1587.0,philosopher | political scientist,europe
3729,Q20676120,Anton Schneeberger,re_central_europe,Central Europe,1530.0,historian,europe
3730,Q55680065,Christoph Rößler,re_german_world,German world,1622.0,theologian,europe
3731,Q3180533,Johann Ehrenfried Zchackwitz,re_german_world,German world,1669.0,historian,europe
3732,Q530425,Sámuel Mikoviny,re_central_europe,Central Europe,1700.0,geographer | astronomer | mathematician,europe
3733,Q971757,Shabbethai Donnolo,re_italy,Italy,913.0,astronomer,europe
3734,Q355691,Jacques Philippe Cornut,re_france,France,1606.0,botanist,europe
3735,Q30014685,Martino Poli,re_france,France,1662.0,chemist,europe
3736,Q94784565,Eusebius Menius,re_german_world,German world,1527.0,philosopher | mathematician,europe
3737,Q734885,Hilduin,re_france,France,775.0,historian,europe
3738,Q229190,Catherine of Siena,re_italy,Italy,1347.0,philosopher,europe
3739,Q70897,Wilhelm Fabry,re_german_world,German world,1560.0,anatomist,europe
3740,Q96110,Georg Franck von Franckenau,re_nordic_countries,Nordic countries,1643.0,botanist,europe
3741,Q1638357,Roland-Michel Barrin de La Galissonière,re_france,France,1693.0,botanist,europe
3742,Q106339,Silvester Stodewescher,re_central_europe,Central Europe,1500.0,theologian,europe
3743,Q1504501,Georg Green,re_german_world,German world,1636.0,theologian | historian,europe
3744,Q496612,Andreas Charitius,re_german_world,German world,1690.0,theologian,europe
3745,Q2650086,Pierre Coudenberg,re_low_countries,Low countries,1517.0,botanist,europe
3746,Q73208,Karl von Miltitz,re_german_world,German world,1490.0,theologian,europe
3747,Q142309,Michael Sattler,re_german_world,German world,1490.0,theologian,europe
3748,Q324040,Giovanni Pietro Maffei,re_italy,Italy,1533.0,historian,europe
3749,Q20752193,Cyriak Blödtner,re_german_world,German world,1672.0,geographer,europe
3750,Q3165700,Petrus Schomerus,re_nordic_countries,Nordic countries,1607.0,theologian,europe
3751,Q1436859,Benjamin Whichcote,re_british_islands,British Islands,1609.0,theologian | philosopher,europe
3752,Q356696,Jethro Tull,re_british_islands,British Islands,1674.0,botanist,europe
3753,Q94915561,Johann Hasenberg,re_central_europe,Central Europe,1500.0,theologian,europe
3754,Q110267,Rudolph Clenck,re_german_world,German world,1528.0,theologian,europe
3755,Q1272611,Hermann von Hagen,re_german_world,German world,1600.0,theologian,europe
3756,Q102284676,Giovanni Proto Arca,re_italy,Italy,1562.0,historian,europe
3757,Q1696580,Johann Wilhelm Jan,re_german_world,German world,1681.0,theologian | historian,europe
3758,Q104586308,Christophe-Benjamin Carrard,re_british_islands,British Islands,1690.0,theologian,europe
3759,Q71577,Christian Gottlieb Jöcher,re_german_world,German world,1694.0,linguist,europe
3760,Q16208090,Elisha Coles,re_british_islands,British Islands,1608.0,theologian,europe
3761,Q1524086,Gilbert Winram,re_german_world,German world,1500.0,theologian,europe
3762,Q1613237,Joachim Tancke,re_german_world,German world,1557.0,astronomer,europe
3763,Q55127312,Johann Valentin Wagner,re_german_world,German world,1682.0,philosopher,europe
3764,Q26708126,Claude Bourdelin,re_france,France,1621.0,chemist,europe
3765,Q1504410,Georg Gadner,re_german_world,German world,1522.0,geographer,europe
3766,Q2725559,Nathaniel Culverwell,re_british_islands,British Islands,1619.0,theologian | philosopher,europe
3767,Q15906198,Amand Hermann,re_central_europe,Central Europe,1639.0,theologian,europe
3768,Q16117292,Pavel Skála ze Zhoře,re_german_world,German world,1583.0,historian,europe
3769,Q576161,József Alauda,re_central_europe,Central Europe,1610.0,astronomer,europe
3770,Q19060237,Gervais Bigeon,re_france,France,1620.0,theologian,europe
3771,Q3898055,Paul Gabriel Antoine,re_france,France,1678.0,theologian,europe
3772,Q18945058,Apollinare Offredi,re_italy,Italy,1401.0,philosopher,europe
3773,Q42658394,Johann Heinrich Schülin,re_german_world,German world,1692.0,historian,europe
3774,Q19375984,Iver Hirtzholm,re_nordic_countries,Nordic countries,1635.0,historian,europe
3775,Q95183,Joachim Curaeus,re_central_europe,Central Europe,1532.0,historian,europe
3776,Q2620215,Cornelius Aurelius,re_low_countries,Low countries,1460.0,historian,europe
3777,Q2990340,Jacques de Billy,re_france,France,1602.0,astronomer | mathematician,europe
3778,Q2052694,Simon Eikelenberg,re_low_countries,Low countries,1663.0,historian,europe
3779,Q15453361,Johann Georg Keifflin,re_german_world,German world,1672.0,theologian,europe
3780,Q50988117,Johannes Centurio Macasius,re_central_europe,Central Europe,1658.0,philosopher,europe
3781,Q22987843,Arnold Florent Van Langren,re_low_countries,Low countries,1580.0,geographer,europe
3782,Q15380260,Michel Riccio,re_france,France,1445.0,historian,europe
3783,Q2977749,Claude Mallemans de Messanges,re_france,France,1653.0,physicist,europe
3784,Q330626,Christoph Grienberger,re_italy,Italy,1561.0,astronomer | mathematician,europe
3785,Q65923229,David Bein,re_german_world,German world,1630.0,theologian,europe
3786,Q173441,Muhammad al-Idrisi,re_italy,Italy,1101.0,botanist | historian | geographer,europe
3787,Q1677643,Jakob Strauß,re_german_world,German world,1480.0,theologian,europe
3788,Q2161357,Gisbert Cuper,re_low_countries,Low countries,1644.0,historian,europe
3789,Q109588126,Johann Weingärtner,re_german_world,German world,1643.0,theologian,europe
3790,Q71105,Johann Zahn,re_german_world,German world,1641.0,philosopher | mathematician,europe
3791,Q55126091,Christian Detlev Rhode,re_german_world,German world,1653.0,theologian | historian,europe
3792,Q72192,Gregor Reisch,re_german_world,German world,1467.0,theologian,europe
3793,Q18957664,Gottfried Gesius,re_german_world,German world,1608.0,theologian,europe
3794,Q319399,Antoine Galland,re_france,France,1646.0,archeologist | anthropologist,europe
3795,Q1368349,Johann Vogel,re_german_world,German world,1589.0,theologian,europe
3796,Q1463094,Friedrich Wilhelm Leyser,re_german_world,German world,1622.0,theologian,europe
3797,Q1264486,Johann Hieronymus von Wedig,re_german_world,German world,1665.0,theologian,europe
3798,Q1279222,Eberhard Mesomylius,re_german_world,German world,1570.0,theologian,europe
3799,Q55843372,Johann Nikolaus Ammon,re_german_world,German world,1681.0,theologian,europe
3800,Q95007414,Franz Ritter,re_german_world,German world,1579.0,astronomer | mathematician,europe
3801,Q55123264,Mathias Agricius,re_german_world,German world,1545.0,historian,europe
3802,Q289517,Giovanni Girolamo Saccheri,re_italy,Italy,1667.0,philosopher | mathematician,europe
3803,Q1684931,Johann Hornung,re_slav_world,Slav world,1660.0,linguist,europe
3804,Q435083,Kirik the Novgorodian,re_slav_world,Slav world,1110.0,mathematician,europe
3805,Q18945731,Pierre Desenne,re_france,France,1601.0,mathematician,europe
3806,Q12365333,Johannes Loots,re_low_countries,Low countries,1666.0,geographer,europe
3807,Q17540868,Franz Baring,re_german_world,German world,1522.0,theologian,europe
3808,Q15457901,Jean Sarrasin,re_france,France,1300.0,historian,europe
3809,Q343791,Robert Persons,re_italy,Italy,1546.0,theologian,europe
3810,Q1084885,Christoph Friedrich Fein,re_german_world,German world,1700.0,theologian,europe
3811,Q1695707,Johann Nicolaus Quistorp,re_german_world,German world,1651.0,theologian,europe
3812,Q3386562,Pierre Perrault,re_france,France,1611.0,geologist | geographer,europe
3813,Q2825298,Adrien de Valois,re_france,France,1607.0,historian,europe
3814,Q55052316,Johann Georg Vetter,re_german_world,German world,1681.0,geographer,europe
3815,Q3719426,Edme Pourchot,re_france,France,1651.0,philosopher | physicist,europe
3816,Q269687,Mechthild of Magdeburg,re_german_world,German world,1207.0,philosopher,europe
3817,Q17418280,Johann Tarnow,re_german_world,German world,1586.0,theologian,europe
3818,Q9050040,Nicolau Oliver i Fullana,re_low_countries,Low countries,1623.0,geographer | historian,europe
3819,Q3328895,Peter of Aquila,re_italy,Italy,1300.0,theologian,europe
3820,Q54921674,José Manuel Miñana,re_spain,Spain,1671.0,historian,europe
3821,Q78261,Salomon Gesner,re_german_world,German world,1559.0,theologian,europe
