,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
2481,Q1693978,Johann Georg Ullmann,re_german_world,German world,1695.0,geographer,europe
2482,Q1803572,Nathan ben Jehiel,re_italy,Italy,1100.0,linguist,europe
2483,Q21451684,Juan Martínez Población,re_spain,Spain,1500.0,astronomer | mathematician,europe
2484,Q707663,Isidore of Kiev,re_slav_world,Slav world,1385.0,theologian,europe
2485,Q58636838,Johannes Müller,re_german_world,German world,1629.0,theologian,europe
2486,Q61613306,Ireneo della Croce,re_italy,Italy,1625.0,historian,europe
2487,Q15840176,Peter Wertheim,re_low_countries,Low countries,1505.0,theologian,europe
2488,Q3028676,Diogo Barbosa Machado,re_france,France,1682.0,historian,europe
2489,Q17126532,Sigismundus Gossembrot,re_france,France,1417.0,historian,europe
2490,Q1696641,Johann Wilhelm von Berger,re_german_world,German world,1672.0,philosopher | historian,europe
2491,Q96656,Martin Moller,re_german_world,German world,1547.0,theologian | philosopher,europe
2492,Q315620,Philipp Karl von Eltz-Kempenich,re_german_world,German world,1665.0,theologian,europe
2493,Q1697566,Johannes Glotter,re_german_world,German world,1500.0,theologian,europe
2494,Q23871953,Alfonso Villagut,re_italy,Italy,1566.0,theologian,europe
2495,Q27038338,Johann Gottfried von Meiern,re_german_world,German world,1692.0,historian,europe
2496,Q76873,Johann Tetzel,re_german_world,German world,1460.0,theologian,europe
2497,Q5162533,Conrad Henfling,re_german_world,German world,1648.0,musicologist | mathematician,europe
2498,Q95154620,Benno Löbl,re_central_europe,Central Europe,1688.0,theologian | philosopher,europe
2499,Q55681522,Johann Ludwig Cramer,re_german_world,German world,1675.0,theologian,europe
2500,Q89351,Chrysostomus Hanthaler,re_german_world,German world,1690.0,historian,europe
2501,Q1338046,Johannes de Grocheio,re_france,France,1255.0,musicologist,europe
2502,Q55676718,"Julius Ernst, der Jüngere Hahn",re_german_world,German world,1677.0,theologian,europe
2503,Q99225,Brandanus Daetrius,re_german_world,German world,1607.0,theologian,europe
2504,Q1346861,Robert of Arbrissel,re_france,France,1047.0,theologian,europe
2505,Q55675278,Christoph Tobias Wiedeburg,re_german_world,German world,1647.0,theologian,europe
2506,Q60843354,Johann Meckart,re_german_world,German world,1507.0,theologian,europe
2507,Q256541,Robert Grosseteste,re_british_islands,British Islands,1175.0,philosopher | physicist | astronomer | mathematician | theologian | botanist,europe
2508,Q70352,Johann Georg Walch,re_german_world,German world,1693.0,theologian | historian,europe
2509,Q469971,Gjon Buzuku,re_italy,Italy,1499.0,linguist,europe
2510,Q1873033,Lucas Bacmeister,re_german_world,German world,1530.0,theologian,europe
2511,Q2525149,Ole Borch,re_nordic_countries,Nordic countries,1626.0,philosopher | botanist | zoologist | chemist,europe
2512,Q120965,Johann Jakob Mascov,re_german_world,German world,1689.0,historian,europe
2513,Q472399,Jean-Baptiste de Mirabaud,re_france,France,1675.0,linguist | philosopher,europe
2514,Q2414592,Pierre Aleaume,re_france,France,1505.0,mathematician,europe
2515,Q496612,Andreas Charitius,re_german_world,German world,1690.0,theologian,europe
2516,Q3182396,John Rushworth,re_british_islands,British Islands,1612.0,historian,europe
2517,Q4775565,Antoine de Mouchy,re_france,France,1494.0,theologian,europe
2518,Q712736,Henri de Mondeville,re_france,France,1260.0,anatomist,europe
2519,Q9353,John Locke,re_british_islands,British Islands,1632.0,philosopher,europe
2520,Q3659181,Carlo Celano,re_italy,Italy,1625.0,theologian,europe
2521,Q1066618,Charles du Bois,re_british_islands,British Islands,1656.0,botanist,europe
2522,Q122751,Johannes Ardüser,re_german_world,German world,1585.0,mathematician,europe
2523,Q725724,Giovanni Artusi,re_italy,Italy,1540.0,musicologist,europe
2524,Q2544764,Pierre Lemonnier,re_france,France,1675.0,astronomer | physicist | mathematician,europe
2525,Q25419426,Estêvão Rodrigues de Castro,re_italy,Italy,1560.0,philosopher,europe
2526,Q94876940,Georg Heinrich von Assig,re_central_europe,Central Europe,1669.0,theologian,europe
2527,Q3762037,Giacomo Cenna,re_italy,Italy,1560.0,historian,europe
2528,Q3767266,Giovanni Francesco Crivelli,re_italy,Italy,1691.0,mathematician,europe
2529,Q4182042,Christophe de Jussieu,re_france,France,1685.0,botanist,europe
2530,Q1433369,Johannes Garcaeus,re_german_world,German world,1530.0,theologian,europe
2531,Q61659167,Claude-Étienne Nouvellet,re_france,France,1545.0,theologian,europe
2532,Q2284944,Sigmund Christian Gmelin,re_german_world,German world,1679.0,theologian,europe
2533,Q18672108,Richard Kilburne,re_british_islands,British Islands,1605.0,geographer,europe
2534,Q16649739,Johan Lithen,re_nordic_countries,Nordic countries,1663.0,geographer,europe
2535,Q15905918,Christoph Wölfflin,re_german_world,German world,1625.0,theologian,europe
2536,Q3767363,Sbaralea,re_italy,Italy,1687.0,historian,europe
2537,Q585551,Antoine-Tristan Danty d'Isnard,re_france,France,1663.0,botanist,europe
2538,Q5279395,Dionysius Andreas Freher,re_german_world,German world,1649.0,theologian,europe
2539,Q353633,Gersonides,re_france,France,1288.0,theologian | astronomer | philosopher | mathematician,europe
2540,Q3363314,Jørgen Sadolin,re_nordic_countries,Nordic countries,1499.0,theologian,europe
2541,Q62706,Johann Homann,re_german_world,German world,1664.0,geographer,europe
2542,Q18945643,Marco Galli,re_italy,Italy,1645.0,mathematician,europe
2543,Q18093440,Johan van den Sande,re_low_countries,Low countries,1568.0,historian,europe
2544,Q1733088,Carl Stengel,re_german_world,German world,1581.0,historian,europe
2545,Q1081035,Christian Mascov,re_slav_world,Slav world,1673.0,theologian,europe
2546,Q1425192,Conrad Barthels,re_german_world,German world,1607.0,theologian,europe
2547,Q1187350,Denis Dodart,re_france,France,1634.0,botanist | anatomist,europe
2548,Q75308992,Johann Criginger,re_german_world,German world,1564.0,theologian,europe
2549,Q3619255,Antonio Bernardi,re_italy,Italy,1502.0,philosopher,europe
2550,Q19289710,Antoni de Bastero i Lledó,re_spain,Spain,1675.0,linguist,europe
2551,Q6236549,Georg Werner,re_slav_world,Slav world,1589.0,theologian,europe
2552,Q1610734,Hermann Brandis,re_german_world,German world,1612.0,historian,europe
2553,Q4894140,Juliana Morell,re_france,France,1594.0,philosopher,europe
2554,Q15695516,Giovanni Bonifacio,re_italy,Italy,1547.0,historian,europe
2555,Q52154086,Johannes Van Der Waeyen,re_low_countries,Low countries,1639.0,theologian,europe
2556,Q6248957,John Minsheu,re_british_islands,British Islands,1560.0,linguist,europe
2557,Q16853436,Caspar Coolhaes,re_low_countries,Low countries,1536.0,theologian,europe
2558,Q805638,Balthasar Raida,re_german_world,German world,1495.0,theologian,europe
2559,Q1555851,Gustav Georg Zeltner,re_german_world,German world,1672.0,theologian,europe
2560,Q5493154,François Alexandre Pierre de Garsault,re_france,France,1693.0,botanist | zoologist,europe
2561,Q15304847,Johann Schmidt,re_france,France,1594.0,theologian,europe
2562,Q16356686,Zacharias Stopius,re_central_europe,Central Europe,1530.0,astronomer,europe
2563,Q1163162,Daniel Willi,re_german_world,German world,1696.0,theologian,europe
2564,Q4453681,Erik Jöransson Tegel,re_nordic_countries,Nordic countries,1563.0,historian,europe
2565,Q25115064,Elias Schedius,re_central_europe,Central Europe,1615.0,historian,europe
2566,Q1872061,Louis de Berquin,re_france,France,1490.0,theologian | linguist,europe
2567,Q727313,Jerónimo Zurita y Castro,re_spain,Spain,1512.0,historian,europe
2568,Q3291053,Maria Selvaggia Borghini,re_italy,Italy,1656.0,linguist,europe
2569,Q4679852,Adam Steuart,re_low_countries,Low countries,1591.0,philosopher,europe
2570,Q3101305,Georg Gottfried Küster,re_german_world,German world,1695.0,historian,europe
2571,Q97064866,Girolamo da Montefortino,re_italy,Italy,1662.0,theologian,europe
2572,Q190089,Duns Scotus,re_german_world,German world,1266.0,theologian | philosopher,europe
2573,Q2998393,Costanzo Torri,re_italy,Italy,1531.0,philosopher,europe
2574,Q3093719,Gabriel Daniel,re_france,France,1649.0,historian,europe
2575,Q17279924,Iacopo Bussolari,re_italy,Italy,1312.0,philosopher,europe
2576,Q1441646,Gerd Slewert,re_german_world,German world,1492.0,theologian,europe
2577,Q18379822,Galeazzo di Santa Sofia,re_italy,Italy,1352.0,anatomist,europe
2578,Q19874628,Jane Squire,re_british_islands,British Islands,1686.0,mathematician,europe
2579,Q12331687,Peter Payngk,re_nordic_countries,Nordic countries,1575.0,chemist,europe
2580,Q12320696,Jón Halldórsson,re_nordic_countries,Nordic countries,1665.0,historian,europe
2581,Q1354627,Kazimierz Łyszczyński,re_central_europe,Central Europe,1634.0,philosopher,europe
2582,Q28104286,Heinrich Dringenberg,re_german_world,German world,1630.0,philosopher,europe
2583,Q1538605,Kaspar Alexius,re_france,France,1581.0,theologian,europe
2584,Q55194450,Wolfgang Weyssenburger,re_german_world,German world,1496.0,theologian | geographer | mathematician,europe
2585,Q24008095,Friedrich Christoph Osemund,re_german_world,German world,1655.0,historian,europe
2586,Q744485,Giovanni Antonio Capello,re_italy,Italy,1669.0,physicist,europe
2587,Q2446046,Jacobus Fruytier,re_low_countries,Low countries,1659.0,theologian,europe
2588,Q3394353,Joan Salvador i Riera,re_spain,Spain,1683.0,botanist,europe
2589,Q55126881,Johann Melchior Stenger,re_german_world,German world,1638.0,theologian,europe
2590,Q716278,Henrik Ruse,re_low_countries,Low countries,1624.0,geographer,europe
2591,Q19679646,Giovanni Battista Casali,re_italy,Italy,1578.0,archeologist,europe
2592,Q11767677,Marcin Laterna,re_slav_world,Slav world,1552.0,theologian,europe
2593,Q610071,Antun Vramec,re_balkans,Balkans,1538.0,historian,europe
2594,Q428289,William Winstanley,re_british_islands,British Islands,1628.0,historian,europe
2595,Q6915916,Moses Pitt,re_british_islands,British Islands,1639.0,geographer,europe
2596,Q17073754,Johann Burchart,re_central_europe,Central Europe,1546.0,chemist,europe
2597,Q358629,Jacobus Revius,re_low_countries,Low countries,1586.0,theologian,europe
2598,Q3340517,Nicolas Lefèvre,re_france,France,1544.0,historian,europe
2599,Q110063,Erasmus Oswald Schreckenfuchs,re_german_world,German world,1511.0,astronomer,europe
2600,Q95445568,Joannes Woraczicky,re_central_europe,Central Europe,1678.0,theologian,europe
2601,Q16468682,Bernardino de' Bustis,re_italy,Italy,1450.0,theologian,europe
2602,Q2064260,Paulus Voet,re_low_countries,Low countries,1619.0,philosopher,europe
2603,Q511665,Charles du Plessis d'Argentré,re_france,France,1673.0,theologian,europe
2604,Q2058217,Patroklus Römeling,re_german_world,German world,1481.0,theologian,europe
2605,Q29684610,Miguel Martínez del Villar y Hernando,re_spain,Spain,1560.0,historian,europe
2606,Q5565448,Giuseppe Maria Figatelli,re_italy,Italy,1639.0,mathematician,europe
2607,Q90116,Carl Gustav Heraeus,re_german_world,German world,1671.0,archeologist,europe
2608,Q809357,Bartholomäus Heynemann,re_german_world,German world,1600.0,philosopher,europe
2609,Q94904276,Johannes Makreel,re_low_countries,Low countries,1653.0,mathematician,europe
2610,Q1694415,Johann Heinrich Hoffmann,re_german_world,German world,1669.0,astronomer,europe
2611,Q94935757,Ludwig Heinrich Schlosser,re_german_world,German world,1690.0,theologian,europe
2612,Q19588598,Andreas Fulda,re_german_world,German world,1534.0,theologian,europe
2613,Q11738200,Kazimierz Ostrowski,re_slav_world,Slav world,1669.0,philosopher,europe
2614,Q2262449,Fulvio Orsini,re_italy,Italy,1529.0,archeologist,europe
2615,Q384229,Juan Ramón Koenig,re_low_countries,Low countries,1623.0,mathematician,europe
2616,Q15438269,Johann Cellarius,re_german_world,German world,1496.0,theologian,europe
2617,Q1154640,Gregorio Leti,re_low_countries,Low countries,1630.0,historian,europe
2618,Q53101,Ioveta of Bethany,re_spain,Spain,1118.0,theologian,europe
2619,Q112283632,Ambrogio Taegio,re_italy,Italy,1461.0,historian,europe
2620,Q20172498,Joseph ben David Ibn Yaḥya,re_italy,Italy,1495.0,philosopher,europe
2621,Q1506334,Georg Wecker,re_german_world,German world,1566.0,physicist,europe
2622,Q55124980,Eckard Leichner,re_german_world,German world,1612.0,philosopher,europe
2623,Q1598246,Heinrich Maius,re_german_world,German world,1545.0,theologian,europe
2624,Q94929022,Georg Heinrich Kalckhoff,re_german_world,German world,1688.0,theologian,europe
2625,Q97211,Christoph Hartknoch,re_central_europe,Central Europe,1644.0,theologian | historian,europe
2626,Q1007175,Gabriel Bucelin,re_german_world,German world,1599.0,geographer,europe
2627,Q19325785,John Walker,re_british_islands,British Islands,1577.0,geographer,europe
2628,Q1506024,Georg Simler,re_german_world,German world,1477.0,theologian,europe
2629,Q55123174,Ludwig Christian Mieg,re_german_world,German world,1668.0,theologian,europe
2630,Q6251426,John Overall,re_british_islands,British Islands,1560.0,theologian,europe
2631,Q108408275,Cornelis Pietersz. Biens,re_low_countries,Low countries,1601.0,geographer | art theorist,europe
2632,Q503126,Raphael Holinshed,re_british_islands,British Islands,1529.0,historian,europe
2633,Q966795,Ferdinand Johann Adam von Pernau,re_german_world,German world,1660.0,zoologist,europe
2634,Q3431614,Elias Brenner,re_nordic_countries,Nordic countries,1647.0,archeologist | historian,europe
2635,Q15994322,William Braikenridge,re_british_islands,British Islands,1700.0,mathematician,europe
2636,Q3180533,Johann Ehrenfried Zchackwitz,re_german_world,German world,1669.0,historian,europe
2637,Q334154,Giambattista della Porta,re_italy,Italy,1535.0,philosopher | physicist | astronomer | mathematician | chemist,europe
2638,Q55626298,Georg Anton Volkmann,re_german_world,German world,1664.0,anatomist,europe
2639,Q1505563,Georg Karg,re_german_world,German world,1512.0,theologian,europe
2640,Q1370379,Géraud de Cordemoy,re_france,France,1626.0,philosopher | historian,europe
2641,Q1390516,Fabio Colonna,re_italy,Italy,1567.0,botanist | paleontologist,europe
2642,Q1503617,Georg Basilius Brinckmann,re_german_world,German world,1662.0,theologian,europe
2643,Q7192808,Pieter Mortier I,re_low_countries,Low countries,1661.0,geographer,europe
2644,Q316367,Francis Hutcheson,re_british_islands,British Islands,1694.0,theologian | philosopher | economist,europe
2645,Q64236,Berthold Schwarz,re_german_world,German world,1318.0,chemist,europe
2646,Q88878452,Tommaso Benci,re_italy,Italy,1427.0,philosopher,europe
2647,Q1819195,Leonhard Brunner,re_german_world,German world,1500.0,theologian,europe
2648,Q1507112,George Cheyne,re_british_islands,British Islands,1671.0,philosopher,europe
2649,Q640933,Giulio Pace,re_france,France,1550.0,philosopher,europe
2650,Q1294353,Johannes Canter,re_low_countries,Low countries,1424.0,astronomer,europe
2651,Q382016,Gilles de Roberval,re_france,France,1602.0,physicist | mathematician,europe
2652,Q2572272,Coddaeus,re_low_countries,Low countries,1575.0,theologian,europe
2653,Q5563900,Giovanni Manzolini,re_italy,Italy,1700.0,anatomist,europe
2654,Q95938,Reinhold Curicke,re_central_europe,Central Europe,1610.0,historian,europe
2655,Q3171626,Jean Delagrive,re_france,France,1689.0,geographer,europe
2656,Q17014873,Martin Valvekens,re_low_countries,Low countries,1604.0,historian,europe
2657,Q9376391,Wojciech Bystrzonowski,re_central_europe,Central Europe,1699.0,theologian | philosopher,europe
2658,Q11927912,Joan Ramon Ferrer,re_spain,Spain,1500.0,linguist,europe
2659,Q1278972,Eberhard Finen,re_german_world,German world,1668.0,theologian,europe
2660,Q75093,Johann Georg Gichtel,re_low_countries,Low countries,1638.0,theologian | philosopher,europe
2661,Q55126824,Johann Rudolf Stucki,re_german_world,German world,1596.0,theologian,europe
2662,Q6191746,John Strachey,re_british_islands,British Islands,1671.0,geologist | geographer,europe
2663,Q4340740,Wojciech Oczko,re_central_europe,Central Europe,1537.0,philosopher,europe
2664,Q112613026,Enrico Altan,re_italy,Italy,1654.0,historian,europe
2665,Q6389108,Louise-Anastasia Serment,re_france,France,1642.0,philosopher,europe
2666,Q55683529,Christian Gottfried Pfeiffer,re_german_world,German world,1694.0,theologian,europe
2667,Q586828,Antoine Parent,re_france,France,1666.0,physicist | mathematician,europe
2668,Q5503913,Friedrich Suppig,re_german_world,German world,1700.0,musicologist,europe
2669,Q15877030,Joannes Mantelius,re_low_countries,Low countries,1599.0,geographer | historian,europe
2670,Q3383227,Pierre-Joseph de Haitze,re_france,France,1656.0,historian,europe
2671,Q3163790,Jean-Baptiste-Louis Franquelin,re_france,France,1650.0,geographer,europe
2672,Q1285841,Guillaume Le Vasseur de Beauplan,re_france,France,1595.0,geographer,europe
2673,Q18528973,Ezekiel Foxcroft,re_british_islands,British Islands,1633.0,mathematician,europe
2674,Q59348306,Heinrich Lavater,re_german_world,German world,1560.0,physicist | mathematician,europe
2675,Q1697143,Johannes Adam,re_german_world,German world,1600.0,theologian,europe
2676,Q5316205,Durandus of Troarn,re_france,France,1100.0,theologian,europe
2677,Q1230439,Pierre Robert Olivétan,re_italy,Italy,1506.0,theologian,europe
2678,Q188971,Jean-Baptiste Colbert,re_france,France,1619.0,economist,europe
2679,Q3771321,Giuseppe Ripamonti,re_italy,Italy,1573.0,historian,europe
2680,Q78332,Johann Conrad Dannhauer,re_france,France,1603.0,theologian,europe
2681,Q6257065,John Scott,re_british_islands,British Islands,1634.0,geographer,europe
2682,Q12866007,Teramo Castelli,re_italy,Italy,1597.0,historian,europe
2683,Q764353,August Varenius,re_german_world,German world,1620.0,theologian,europe
2684,Q94797012,Philipp Agricola,re_german_world,German world,1527.0,theologian,europe
2685,Q4755002,Andrea Cambini,re_italy,Italy,1445.0,historian,europe
2686,Q7026283,Nicholas Tacitus Zegers,re_low_countries,Low countries,1495.0,theologian,europe
2687,Q41617638,Abraham van Poot,re_low_countries,Low countries,1638.0,historian,europe
2688,Q94869570,Joannes Hallius,re_low_countries,Low countries,1549.0,theologian,europe
2689,Q74541,Jakob Twinger von Königshofen,re_france,France,1346.0,historian,europe
2690,Q2508292,Valentin Friderici,re_german_world,German world,1630.0,theologian,europe
2691,Q606757,Antonius Walaeus,re_low_countries,Low countries,1573.0,theologian,europe
2692,Q109958,Reiner Reineccius,re_german_world,German world,1541.0,historian,europe
2693,Q1617529,Hieronymus Besold,re_german_world,German world,1520.0,theologian,europe
2694,Q1770230,Albrecht Joachim Krakewitz,re_german_world,German world,1674.0,theologian,europe
2695,Q2667383,Abraham Nicolas Amelot de la Houssaye,re_france,France,1634.0,historian,europe
2696,Q1698338,Johann Schiphower,re_german_world,German world,1463.0,historian,europe
2697,Q55070354,Christian Friedrich Paulini,re_german_world,German world,1643.0,theologian | zoologist,europe
2698,Q666687,Juan de Valdés,re_italy,Italy,1505.0,theologian,europe
2699,Q1781921,Konrad Becker,re_german_world,German world,1505.0,theologian,europe
2700,Q22671283,Martinus Steyaert,re_low_countries,Low countries,1647.0,theologian,europe
2701,Q2078659,Peter Thomäus,re_german_world,German world,1500.0,philosopher,europe
2702,Q3340931,Nicholas of Gorran,re_france,France,1232.0,theologian,europe
2703,Q922828,Cornelius Steenoven,re_low_countries,Low countries,1661.0,theologian,europe
2704,Q2032430,Walter Bower,re_british_islands,British Islands,1385.0,historian,europe
2705,Q3261083,Louis Antoine de Ruffi,re_france,France,1657.0,historian,europe
2706,Q4225069,Stanisław Kobierzycki,re_central_europe,Central Europe,1600.0,historian,europe
2707,Q257668,George Edwards,re_british_islands,British Islands,1694.0,zoologist,europe
2708,Q793598,Azariah dei Rossi,re_italy,Italy,1513.0,philosopher | historian,europe
2709,Q895373,Bovo II.,re_german_world,German world,900.0,theologian,europe
2710,Q206459,Feodor II of Russia,re_slav_world,Slav world,1589.0,geographer,europe
2711,Q107808,Johann Jacob Baier,re_german_world,German world,1677.0,zoologist,europe
2712,Q94920291,Martin Born,re_german_world,German world,1666.0,theologian,europe
2713,Q7610838,Stephen White,re_british_islands,British Islands,1574.0,theologian | linguist | historian,europe
2714,Q15450515,Simon Gedik,re_german_world,German world,1551.0,theologian,europe
2715,Q1816986,Lemme Rossi,re_italy,Italy,1602.0,musicologist | mathematician,europe
2716,Q1698296,Johannes Seliger,re_german_world,German world,1500.0,theologian,europe
2717,Q3749180,Fra' Domenico di Giovanni,re_italy,Italy,1404.0,theologian,europe
2718,Q326772,Jan František Beckovský,re_central_europe,Central Europe,1658.0,linguist | historian,europe
2719,Q3565991,Gabriele Manfredi,re_italy,Italy,1681.0,mathematician,europe
2720,Q18945486,Giuseppe Ciacchi,re_italy,Italy,1601.0,mathematician,europe
2721,Q1697476,Johannes Fabricius Montanus,re_german_world,German world,1527.0,theologian,europe
2722,Q2822993,Achard of Saint-Victor,re_british_islands,British Islands,1100.0,theologian,europe
2723,Q154751,Nicholas of Cusa,re_italy,Italy,1401.0,theologian | astronomer | philosopher | mathematician,europe
2724,Q1991467,Nikolaus Gompe,re_german_world,German world,1524.0,theologian,europe
2725,Q29390286,Hinrich Balemann,re_german_world,German world,1692.0,theologian,europe
2726,Q6791090,Matthew Poole,re_low_countries,Low countries,1624.0,theologian,europe
2727,Q742439,Jean Garnier,re_italy,Italy,1612.0,theologian | historian,europe
2728,Q50844969,Ambroise Lalouette,re_france,France,1650.0,theologian,europe
2729,Q3356596,Daniel Juslenius,re_nordic_countries,Nordic countries,1676.0,linguist,europe
2730,Q1503919,Georg Christian Joannis,re_german_world,German world,1658.0,historian,europe
2731,Q21884123,Jean Aggerman,re_low_countries,Low countries,1438.0,theologian,europe
2732,Q21545401,Philipp Theodor Verpoorten,re_german_world,German world,1677.0,theologian,europe
2733,Q5641363,Abraham Simuel,re_spain,Spain,1500.0,philosopher,europe
2734,Q44957067,Wilhelm Ulrich Waldschmidt,re_german_world,German world,1669.0,botanist | anatomist,europe
2735,Q21207266,Francesco Barbarano de' Mironi,re_italy,Italy,1596.0,historian,europe
2736,Q3340832,Nicolas Vallard,re_france,France,1600.0,geographer,europe
2737,Q588358,Anton Bocatius,re_german_world,German world,1600.0,theologian,europe
2738,Q3623462,Arnau Albertí,re_italy,Italy,1504.0,theologian,europe
2739,Q5113018,Christopher Packe,re_british_islands,British Islands,1686.0,geologist,europe
2740,Q1408669,Traugott Immanuel Jerichow,re_german_world,German world,1700.0,theologian,europe
2741,Q28771624,Conrad Dieterich,re_german_world,German world,1575.0,theologian,europe
2742,Q88865197,Claude de Rubys,re_france,France,1533.0,historian,europe
2743,Q18744756,Louis Gorin de Saint-Amour,re_france,France,1619.0,theologian,europe
2744,Q99102,Johann Philipp von Wurzelbauer,re_german_world,German world,1651.0,astronomer,europe
2745,Q19367451,Michael Wendler,re_german_world,German world,1610.0,theologian,europe
2746,Q106548636,Stanisław Grodzicki,re_central_europe,Central Europe,1541.0,theologian,europe
2747,Q3852250,Matteo di San Giuseppe,re_italy,Italy,1612.0,botanist | linguist,europe
2748,Q93844540,Christoph Meurer,re_german_world,German world,1558.0,mathematician,europe
2749,Q237090,Madame de Lafayette,re_france,France,1634.0,historian,europe
2750,Q536170,Angelo Maria Quirini,re_italy,Italy,1680.0,historian,europe
2751,Q94276,Martianus Hiberniensis,re_france,France,819.0,historian,europe
2752,Q159592,John Napier,re_british_islands,British Islands,1550.0,theologian | astronomer | physicist | mathematician,europe
2753,Q590501,Lorenzo Magalotti,re_italy,Italy,1637.0,philosopher,europe
2754,Q4393221,Johan Gustaf Renat,re_nordic_countries,Nordic countries,1682.0,geographer,europe
2755,Q19402352,Bartholomeus Mercator,re_low_countries,Low countries,1540.0,geographer,europe
2756,Q2280913,Sibrandus Lubbertus,re_low_countries,Low countries,1556.0,theologian,europe
2757,Q4405711,Luis de Salazar y Castro,re_spain,Spain,1658.0,historian,europe
2758,Q7377258,Rudolf Martin Meelführer,re_german_world,German world,1670.0,theologian,europe
2759,Q99794,Otto Casmann,re_german_world,German world,1562.0,philosopher,europe
2760,Q1783353,Hans Bagger,re_nordic_countries,Nordic countries,1646.0,theologian,europe
2761,Q16854088,Otto Zeinenger,re_central_europe,Central Europe,1513.0,theologian,europe
2762,Q77472,Cornelius Becker,re_german_world,German world,1561.0,theologian,europe
2763,Q18576473,John Dougharty,re_british_islands,British Islands,1677.0,mathematician,europe
2764,Q1567985,Paul Heigel,re_german_world,German world,1640.0,theologian | mathematician,europe
2765,Q12768441,Jan Duchon,re_central_europe,Central Europe,1596.0,philosopher,europe
2766,Q5543081,George Owen,re_british_islands,British Islands,1552.0,geologist | geographer | anatomist,europe
2767,Q1910558,Matthäus Vogel,re_german_world,German world,1519.0,theologian,europe
2768,Q94869773,Sebald Parreuter,re_german_world,German world,1532.0,theologian,europe
2769,Q13554539,Guillaume Pelhisson,re_france,France,1300.0,historian,europe
2770,Q3771416,Giuseppe Scala,re_italy,Italy,1556.0,astronomer | philosopher | mathematician,europe
2771,Q493670,Henri Spondanus,re_france,France,1568.0,historian,europe
2772,Q3750984,Francisco Desquivel,re_italy,Italy,1550.0,archeologist,europe
2773,Q1695411,John Macalpine,re_nordic_countries,Nordic countries,1450.0,theologian,europe
2774,Q90297,Jakob Christmann,re_german_world,German world,1554.0,astronomer,europe
2775,Q9065993,Ramon Despont,re_spain,Spain,1201.0,theologian,europe
2776,Q395689,Agostino Nifo,re_italy,Italy,1473.0,philosopher,europe
2777,Q57654591,Bartholomaeus Coppen,re_german_world,German world,1565.0,theologian,europe
2778,Q1516516,Johann Franz Löw,re_central_europe,Central Europe,1648.0,philosopher,europe
2779,Q28004827,Nikolaus Apel,re_german_world,German world,1475.0,theologian,europe
2780,Q69883610,Jean-Baptiste Le Carpentier,re_low_countries,Low countries,1606.0,historian,europe
2781,Q331855,"Elizabeth Cary, Lady Falkland",re_british_islands,British Islands,1585.0,historian,europe
2782,Q58819510,Giuseppe Maria Casotti,re_italy,Italy,1679.0,historian,europe
2783,Q648051,Andrzej Maksymilian Fredro,re_central_europe,Central Europe,1620.0,philosopher,europe
2784,Q105044982,Giovanni Elisio,re_italy,Italy,1450.0,philosopher,europe
2785,Q1224020,Dietrich Schnepff,re_german_world,German world,1525.0,theologian,europe
2786,Q6440124,Krzysztof Crell-Spinowski,re_central_europe,Central Europe,1622.0,theologian,europe
2787,Q4274336,Diego de Colmenares,re_spain,Spain,1586.0,historian,europe
2788,Q3165750,Jean-François Maistre,re_italy,Italy,1698.0,economist,europe
2789,Q55679992,Peter Zeller,re_german_world,German world,1655.0,theologian,europe
2790,Q62534,Johannes Fabricius,re_german_world,German world,1587.0,astronomer,europe
2791,Q50821556,Theophilus Neuberger,re_german_world,German world,1593.0,theologian,europe
2792,Q186452,Menahem Recanati,re_italy,Italy,1250.0,philosopher,europe
2793,Q334268,Roger L'Estrange,re_british_islands,British Islands,1616.0,linguist,europe
2794,Q15818578,Guillaume Adeline,re_france,France,1400.0,theologian,europe
2795,Q23900521,Petrus Conradi,re_german_world,German world,1478.0,theologian,europe
2796,Q5274892,Diego Álvarez Chanca,re_spain,Spain,1500.0,historian,europe
2797,Q611232,António Nunes Ribeiro Sanches,re_france,France,1699.0,historian,europe
2798,Q101207391,Johannes Vlak,re_low_countries,Low countries,1635.0,theologian,europe
2799,Q55673454,Christoph Hoechtl,re_german_world,German world,1686.0,philosopher,europe
2800,Q728991,Caspar Barlaeus,re_low_countries,Low countries,1584.0,theologian | geographer | historian,europe
2801,Q11928792,Josep Massot,re_spain,Spain,1640.0,philosopher,europe
2802,Q55104423,Johann Paul Möller,re_central_europe,Central Europe,1648.0,mathematician,europe
2803,Q60519816,Giovanni Rinaldi,re_italy,Italy,1600.0,botanist,europe
2804,Q72649,Johann Crotus,re_german_world,German world,1480.0,theologian,europe
2805,Q4253395,Jean Lalemandet,re_central_europe,Central Europe,1595.0,theologian,europe
2806,Q3385489,Hippolyte Hélyot,re_france,France,1660.0,historian,europe
2807,Q3502536,Giovanni Agostino Abate,re_italy,Italy,1495.0,historian,europe
2808,Q1356811,Joseph Sauveur,re_france,France,1653.0,musicologist | physicist | mathematician,europe
2809,Q21704957,Georg Hieronymus Welsch,re_german_world,German world,1624.0,zoologist,europe
2810,Q18535021,William de Montibus,re_british_islands,British Islands,1140.0,theologian,europe
