,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3537,Q822770,Bernard Wapowski,re_central_europe,Central Europe,1450.0,geographer | astronomer | historian,europe
3538,Q3471204,Samuel Petit,re_france,France,1594.0,historian,europe
3539,Q1652980,Johann Michael Heusinger,re_german_world,German world,1690.0,theologian,europe
3540,Q4667550,Abiathar Crescas,re_spain,Spain,1500.0,philosopher,europe
3541,Q14933262,Johann Peter Lotichius,re_german_world,German world,1598.0,historian,europe
3542,Q634048,Daniel Adam z Veleslavína,re_central_europe,Central Europe,1546.0,linguist | philosopher,europe
3543,Q717374,Gaspare Aselli,re_italy,Italy,1581.0,anatomist,europe
3544,Q55676733,Daniel Springinsguth,re_german_world,German world,1632.0,theologian,europe
3545,Q39155192,Leonard Pappus von Tratzberg,re_german_world,German world,1607.0,historian,europe
3546,Q3103400,Juraj Ratkaj,re_balkans,Balkans,1612.0,historian,europe
3547,Q817716,Benjamin Ursinus,re_german_world,German world,1646.0,theologian,europe
3548,Q17064119,Juan Vespucio,re_spain,Spain,1486.0,geographer,europe
3549,Q5783620,Laurentius Jonæ Halenius,re_nordic_countries,Nordic countries,1654.0,theologian,europe
3550,Q1423882,Henricus Pontanus,re_low_countries,Low countries,1652.0,theologian,europe
3551,Q1539925,Gottlob Friedrich Seligmann,re_german_world,German world,1654.0,theologian,europe
3552,Q77260,Johannes Bugenhagen,re_german_world,German world,1485.0,theologian,europe
3553,Q1463975,Johann Andreas Bose,re_german_world,German world,1626.0,historian,europe
3554,Q1918880,Nicolae Milescu,re_slav_world,Slav world,1636.0,theologian | geographer | historian,europe
3555,Q704486,Marcin Wadowita,re_central_europe,Central Europe,1567.0,theologian,europe
3556,Q3990623,Thomas Fuller,re_british_islands,British Islands,1654.0,historian,europe
3557,Q15877030,Joannes Mantelius,re_low_countries,Low countries,1599.0,geographer | historian,europe
3558,Q94932792,Johann Christoph Rost,re_german_world,German world,1671.0,theologian,europe
3559,Q2848877,Andrew of Saint Victor,re_british_islands,British Islands,1110.0,theologian,europe
3560,Q1591049,Hermann Barkhaus,re_german_world,German world,1629.0,theologian,europe
3561,Q94934346,Otto Flesche,re_german_world,German world,1691.0,theologian,europe
3562,Q3766085,Giovan Battista Nicolosi,re_italy,Italy,1610.0,geographer,europe
3563,Q22344340,Menso Alting,re_low_countries,Low countries,1636.0,geographer | historian,europe
3564,Q18945731,Pierre Desenne,re_france,France,1601.0,mathematician,europe
3565,Q1442226,Turrianus,re_italy,Italy,1509.0,theologian,europe
3566,Q318742,Girolamo Zanchi,re_german_world,German world,1516.0,theologian,europe
3567,Q56062338,Pierre-Joseph de Solignac,re_france,France,1687.0,historian,europe
3568,Q1545075,Gregor Francke,re_german_world,German world,1585.0,theologian,europe
3569,Q65179691,Christian Ludwig Kaulitz,re_german_world,German world,1693.0,geographer,europe
3570,Q7519929,Simon Tunsted,re_british_islands,British Islands,1350.0,theologian | philosopher,europe
3571,Q1535130,Martin Cnobloch,re_german_world,German world,1684.0,theologian,europe
3572,Q19631486,Johannes Rosa,re_german_world,German world,1532.0,historian,europe
3573,Q1692221,Johann Adam Bernhard,re_german_world,German world,1688.0,historian,europe
3574,Q41688325,Christian Funck,re_german_world,German world,1659.0,historian,europe
3575,Q3771416,Giuseppe Scala,re_italy,Italy,1556.0,astronomer | philosopher | mathematician,europe
3576,Q1617581,Hieronymus Mencel,re_german_world,German world,1517.0,theologian,europe
3577,Q94936020,Johann Caspar Maurer,re_german_world,German world,1610.0,theologian,europe
3578,Q643487,Peter the Venerable,re_france,France,1092.0,theologian,europe
3579,Q21496169,Agustín de Horozco,re_spain,Spain,1550.0,historian,europe
3580,Q609811,Carlo Sernicola,re_italy,Italy,1659.0,theologian,europe
3581,Q817220,Bengt Gottfried Forselius,re_nordic_countries,Nordic countries,1660.0,linguist,europe
3582,Q2278766,François de Busleyden,re_spain,Spain,1455.0,theologian,europe
3583,Q20031812,Anna van Westerstee,re_low_countries,Low countries,1657.0,geographer,europe
3584,Q110110156,Annibale Marchetti,re_italy,Italy,1638.0,theologian,europe
3585,Q658008,John Theophilus Desaguliers,re_british_islands,British Islands,1683.0,philosopher | physicist,europe
3586,Q346467,Leonardo Botallo,re_italy,Italy,1519.0,anatomist,europe
3587,Q1693271,Johann Dölsch,re_german_world,German world,1486.0,theologian,europe
3588,Q1696375,Johann Theodor Schenck,re_german_world,German world,1619.0,botanist,europe
3589,Q1295372,Ferenc Lénárd Szegedi,re_central_europe,Central Europe,1614.0,theologian,europe
3590,Q5078861,Charles Hayes,re_british_islands,British Islands,1678.0,geographer | mathematician,europe
3591,Q12952076,Jean Prestet,re_france,France,1648.0,mathematician,europe
3592,Q6068794,Pedro Fernández de Navarrete,re_spain,Spain,1564.0,economist,europe
3593,Q1697822,Johannes Karg,re_german_world,German world,1525.0,theologian | historian,europe
3594,Q325984,Samuel Molyneux,re_british_islands,British Islands,1689.0,astronomer,europe
3595,Q5652,Hélinand of Froidmont,re_france,France,1160.0,historian,europe
3596,Q730541,Pieter Burman the Elder,re_low_countries,Low countries,1668.0,historian,europe
3597,Q15456801,Christian August Salig,re_german_world,German world,1692.0,theologian | historian,europe
3598,Q567496,Gottfried Reiche,re_german_world,German world,1667.0,musicologist,europe
3599,Q2309184,Martin van den Hove,re_low_countries,Low countries,1605.0,astronomer | mathematician,europe
3600,Q382016,Gilles de Roberval,re_france,France,1602.0,physicist | mathematician,europe
3601,Q454938,John Graunt,re_british_islands,British Islands,1620.0,mathematician | geographer,europe
3602,Q657389,Claude Chantelou,re_france,France,1617.0,theologian | historian,europe
3603,Q3394353,Joan Salvador i Riera,re_spain,Spain,1683.0,botanist,europe
3604,Q1698081,Johann Neldel,re_german_world,German world,1554.0,philosopher,europe
3605,Q5545814,George Walker,re_british_islands,British Islands,1581.0,theologian,europe
3606,Q55901520,Peter Hecht,re_german_world,German world,1582.0,theologian,europe
3607,Q6034045,Johan Palmroot,re_nordic_countries,Nordic countries,1659.0,theologian,europe
3608,Q501214,Andreas Wesling,re_german_world,German world,1500.0,theologian,europe
3609,Q6149576,Jan Mączyński,re_central_europe,Central Europe,1520.0,linguist,europe
3610,Q3151393,Innocent Gentillet,re_france,France,1532.0,theologian,europe
3611,Q192236,Thomas Becket,re_british_islands,British Islands,1119.0,theologian,europe
3612,Q102179363,Pietro Della Porta,re_italy,Italy,1530.0,philosopher,europe
3613,Q117744,Johann Conrad Peyer,re_german_world,German world,1653.0,anatomist,europe
3614,Q500077,Andreas Pouchenius,re_german_world,German world,1526.0,theologian,europe
3615,Q3291053,Maria Selvaggia Borghini,re_italy,Italy,1656.0,linguist,europe
3616,Q78666218,Felipe Colombo,re_spain,Spain,1623.0,historian,europe
3617,Q3186092,Josse van Clichtove,re_france,France,1472.0,theologian,europe
3618,Q338876,Matthias Qualle,re_german_world,German world,1470.0,philosopher,europe
3619,Q61137,Abraham a Sancta Clara,re_german_world,German world,1644.0,theologian,europe
3620,Q1991463,Nikolaus Glossenus,re_german_world,German world,1510.0,theologian,europe
3621,Q106129,Bernhard Oelreich,re_german_world,German world,1626.0,theologian,europe
3622,Q8962871,Frobert of Troyes,re_france,France,595.0,theologian,europe
3623,Q5544777,George Stanhope,re_british_islands,British Islands,1660.0,theologian,europe
3624,Q435006,Berengar of Tours,re_france,France,990.0,theologian | philosopher,europe
3625,Q7794149,Thomas Stackhouse,re_british_islands,British Islands,1677.0,theologian,europe
3626,Q635581,Tommaso Ceva,re_italy,Italy,1648.0,mathematician,europe
3627,Q55842716,Johannes Delphius,re_france,France,1524.0,theologian,europe
3628,Q1677966,Jacques Dupuy,re_france,France,1591.0,historian,europe
3629,Q1047873,Caspar Elogius,re_central_europe,Central Europe,1530.0,theologian,europe
3630,Q1974885,Alexander Neckam,re_british_islands,British Islands,1157.0,theologian | philosopher,europe
3631,Q73014,Erhard Weigel,re_german_world,German world,1625.0,astronomer | philosopher | mathematician,europe
3632,Q939889,Juan de Mariana,re_spain,Spain,1536.0,historian | economist,europe
3633,Q10400374,Šimon Podolský z Podolí,re_central_europe,Central Europe,1561.0,geographer | astronomer,europe
3634,Q94870777,Johann Hagendorn,re_german_world,German world,1563.0,theologian,europe
3635,Q109587953,Hermann Diederich Rickmeyer,re_german_world,German world,1678.0,theologian,europe
3636,Q55193408,Franz Wagner,re_german_world,German world,1675.0,historian,europe
3637,Q1278840,Eberhard Baring,re_german_world,German world,1608.0,theologian,europe
3638,Q2424918,Thomas Ihre,re_nordic_countries,Nordic countries,1659.0,theologian,europe
3639,Q1084848,Christoph Fischer,re_german_world,German world,1650.0,theologian,europe
3640,Q26690156,Jacob Aertsz. Colom,re_low_countries,Low countries,1600.0,geographer,europe
3641,Q55681627,Kornelius Lindner,re_german_world,German world,1694.0,mathematician,europe
3642,Q1692879,Johann Christian Adami,re_german_world,German world,1689.0,theologian,europe
3643,Q1855446,Francesco Stelluti,re_italy,Italy,1577.0,mathematician,europe
3644,Q104708,Bartholomäus Bernhardi of Feldkirchen,re_german_world,German world,1487.0,theologian,europe
3645,Q1085039,Christoph Gruner,re_german_world,German world,1551.0,theologian,europe
3646,Q6830557,Michael Geddes,re_british_islands,British Islands,1650.0,historian,europe
3647,Q12343099,Thomas Bartholin den yngste,re_nordic_countries,Nordic countries,1690.0,historian,europe
3648,Q3179683,Joannes Bunderius,re_low_countries,Low countries,1482.0,theologian,europe
3649,Q707723,Peter of Eboli,re_italy,Italy,1170.0,historian,europe
3650,Q76141,Johannes Piscator,re_german_world,German world,1546.0,theologian,europe
3651,Q3180558,Johann Georg Schelhorn,re_german_world,German world,1694.0,theologian | historian,europe
3652,Q109832672,Niccolò Tegrimi,re_italy,Italy,1448.0,historian,europe
3653,Q24037607,Federigo Amadei,re_italy,Italy,1684.0,historian,europe
3654,Q728942,Jean Pecquet,re_france,France,1622.0,anatomist,europe
3655,Q120234,Johannes Jakob Buxtorf,re_german_world,German world,1645.0,theologian,europe
3656,Q2424349,Thomas Grote,re_german_world,German world,1425.0,theologian,europe
3657,Q96269652,Sébastien Briguet,re_german_world,German world,1685.0,historian,europe
3658,Q20241045,Philippe Mallet,re_france,France,1606.0,mathematician,europe
3659,Q92216,Johann Georg Siegesbeck,re_slav_world,Slav world,1686.0,botanist,europe
3660,Q1124208,János Kéry,re_central_europe,Central Europe,1637.0,theologian,europe
3661,Q2433218,Tilemann Krage,re_german_world,German world,1520.0,theologian,europe
3662,Q55193541,Michael Köchlin,re_german_world,German world,1478.0,historian,europe
3663,Q29790581,Christophe-Bernard de Bragelongne,re_france,France,1688.0,mathematician,europe
3664,Q1697613,Johannes Hagemeister,re_central_europe,Central Europe,1502.0,theologian,europe
3665,Q816933,Benedikt Burgauer,re_german_world,German world,1494.0,theologian,europe
3666,Q68262377,Heinrich Meierotto,re_german_world,German world,1671.0,theologian,europe
3667,Q945949,Johannes Phocylides Holwarda,re_low_countries,Low countries,1618.0,astronomer | philosopher,europe
3668,Q720129,Dunash ben Labrat,re_spain,Spain,920.0,linguist,europe
3669,Q14468630,Charles François Houbigant,re_france,France,1686.0,linguist,europe
3670,Q685979,Wolfgang Lazius,re_german_world,German world,1514.0,geographer | historian,europe
3671,Q236699,Julian of Norwich,re_british_islands,British Islands,1343.0,theologian,europe
3672,Q21334720,Giovanni Marangoni,re_italy,Italy,1673.0,archeologist,europe
3673,Q1986434,Nicolas Andry,re_france,France,1658.0,botanist,europe
3674,Q73208,Karl von Miltitz,re_german_world,German world,1490.0,theologian,europe
3675,Q16208090,Elisha Coles,re_british_islands,British Islands,1608.0,theologian,europe
3676,Q11814558,Paweł Świetlicki,re_central_europe,Central Europe,1699.0,theologian | physicist | chemist,europe
3677,Q1910552,Matthäus Stang,re_german_world,German world,1560.0,geographer,europe
3678,Q2978359,Claude de Sainctes,re_france,France,1525.0,theologian,europe
3679,Q1695345,Johann Ludwig Gottfried,re_german_world,German world,1584.0,theologian,europe
3680,Q6240537,John Hutchinson,re_british_islands,British Islands,1674.0,philosopher,europe
3681,Q31763330,Mariano Aristuto,re_italy,Italy,1688.0,geologist,europe
3682,Q64018,Augustus Quirinus Rivinus,re_german_world,German world,1652.0,botanist | astronomer,europe
3683,Q1235217,Nicolas Chorier,re_france,France,1612.0,historian,europe
3684,Q923168,Jean-Baptiste de La Curne de Sainte-Palaye,re_france,France,1697.0,linguist | historian,europe
3685,Q3218889,Laurence Echard,re_british_islands,British Islands,1670.0,historian,europe
3686,Q71033,Samuel Hartlib,re_british_islands,British Islands,1600.0,botanist,europe
3687,Q115588,Johann Jakob Bodmer,re_german_world,German world,1698.0,historian,europe
3688,Q15628849,Pompeo Compagnoni,re_italy,Italy,1693.0,historian,europe
3689,Q1550818,Piotr of Goniądz,re_central_europe,Central Europe,1525.0,theologian,europe
3690,Q18593187,Jeremy Shakerley,re_british_islands,British Islands,1626.0,astronomer,europe
3691,Q121696,Johann Renner,re_german_world,German world,1525.0,historian,europe
3692,Q123731,Philipp Ludwig Hanneken,re_german_world,German world,1637.0,theologian,europe
3693,Q1527009,Albert von Bardewik,re_german_world,German world,1300.0,historian,europe
3694,Q94766402,Johann Dirckinck,re_german_world,German world,1641.0,philosopher,europe
3695,Q1307847,Wilhelm Leyser,re_german_world,German world,1592.0,theologian,europe
3696,Q94935116,Andreas Francke,re_german_world,German world,1496.0,theologian,europe
3697,Q55675230,Johannes Evangelista Thanner,re_central_europe,Central Europe,1618.0,theologian,europe
3698,Q16174811,Tomàs Barceló,re_spain,Spain,1700.0,philosopher | historian,europe
3699,Q1316917,Johannes Freder,re_german_world,German world,1510.0,theologian,europe
3700,Q1081531,Christian Reichart,re_german_world,German world,1685.0,botanist,europe
3701,Q3119870,Guillaume Gosselin,re_france,France,1501.0,mathematician,europe
3702,Q2010140,Adriaen Verwer,re_low_countries,Low countries,1655.0,linguist,europe
3703,Q63419,Philipp Clüver,re_low_countries,Low countries,1580.0,geographer | historian,europe
3704,Q95298482,Elias Zeidler,re_german_world,German world,1624.0,theologian,europe
3705,Q3130352,Henri-Charles de Beaubrun,re_france,France,1655.0,theologian,europe
3706,Q2077159,Petrus Musaeus,re_german_world,German world,1620.0,theologian,europe
3707,Q882619,Ulrich Füetrer,re_german_world,German world,1401.0,historian,europe
3708,Q709516,Bartolomeu de Gusmão,re_spain,Spain,1685.0,anatomist,europe
3709,Q809383,Bartholomäus Wagner,re_central_europe,Central Europe,1520.0,mathematician,europe
3710,Q101089,Gerhard Westerburg,re_german_world,German world,1486.0,theologian,europe
3711,Q551624,Joachim von Sandrart,re_german_world,German world,1606.0,art theorist,europe
3712,Q12792057,Janez Lindelauf,re_german_world,German world,1626.0,philosopher,europe
3713,Q809298,Barthold von Krakewitz,re_german_world,German world,1582.0,theologian,europe
3714,Q3770092,Giuseppe Benaglio,re_italy,Italy,1668.0,historian,europe
3715,Q286599,Palla Strozzi,re_italy,Italy,1372.0,linguist | philosopher,europe
3716,Q325647,Diego de Estella,re_spain,Spain,1524.0,theologian,europe
3717,Q55679965,Rudolphus Petri,re_low_countries,Low countries,1586.0,theologian,europe
3718,Q5772264,Emund Gripenhielm,re_nordic_countries,Nordic countries,1622.0,historian,europe
3719,Q1697415,Johannes Dinckel,re_german_world,German world,1545.0,theologian,europe
3720,Q343358,Niccolò Massa,re_italy,Italy,1489.0,anatomist,europe
3721,Q1873033,Lucas Bacmeister,re_german_world,German world,1530.0,theologian,europe
3722,Q1695706,Johann Nicolaus Misler,re_german_world,German world,1614.0,theologian,europe
3723,Q94850984,Melchior Cramer,re_german_world,German world,1599.0,theologian,europe
3724,Q1028885,Christian Friedrich Franckenstein,re_german_world,German world,1621.0,historian,europe
3725,Q12306335,Christopher Bartholin,re_nordic_countries,Nordic countries,1657.0,mathematician,europe
3726,Q94792008,Johann Gottsched,re_slav_world,Slav world,1668.0,meteorologist,europe
3727,Q94918129,Johann Christian Langbein,re_german_world,German world,1687.0,theologian,europe
3728,Q109876907,Faustino Tasso,re_italy,Italy,1541.0,historian,europe
3729,Q24046124,Maximilianus Wietrowsky,re_central_europe,Central Europe,1660.0,historian,europe
3730,Q28869743,Valentino Averoni,re_italy,Italy,1530.0,theologian,europe
3731,Q23788013,Martin Heinrich Fuhrmann,re_german_world,German world,1669.0,musicologist,europe
3732,Q3058710,Esschius,re_low_countries,Low countries,1507.0,theologian,europe
3733,Q2821826,Abraham Fleming,re_british_islands,British Islands,1552.0,linguist,europe
3734,Q2218292,Samuel Gerhard Melle,re_german_world,German world,1690.0,theologian,europe
3735,Q3175415,Jean de Gagny,re_france,France,1401.0,theologian,europe
3736,Q24261880,Benignus Sychrovský,re_central_europe,Central Europe,1675.0,theologian,europe
3737,Q1331502,Ernestus Hettenbach,re_german_world,German world,1552.0,physicist,europe
3738,Q10285894,Manuel dos Santos,re_portugal,Portugal,1672.0,historian,europe
3739,Q5173204,Cort Aslakssøn,re_nordic_countries,Nordic countries,1564.0,astronomer | philosopher,europe
3740,Q1771410,Samuel Lange,re_german_world,German world,1618.0,theologian,europe
3741,Q310439,George Fox,re_british_islands,British Islands,1624.0,theologian,europe
3742,Q2636609,Leonty Magnitsky,re_slav_world,Slav world,1669.0,mathematician,europe
3743,Q3768915,Girolamo Dandini,re_italy,Italy,1552.0,theologian,europe
3744,Q544169,Erasmus Reinhold,re_german_world,German world,1511.0,astronomer | mathematician,europe
3745,Q465375,Hans Thomissøn,re_nordic_countries,Nordic countries,1532.0,theologian,europe
3746,Q89822,Christian Knaut,re_german_world,German world,1656.0,botanist,europe
3747,Q3384003,Pierre Billard,re_france,France,1653.0,theologian,europe
3748,Q122392,Jacob Bernoulli,re_german_world,German world,1655.0,physicist | mathematician,europe
3749,Q3174345,Jean Riolan the Younger,re_france,France,1580.0,anatomist,europe
3750,Q1368276,Paul Pellisson,re_france,France,1624.0,historian,europe
3751,Q458981,Berno of Reichenau,re_german_world,German world,978.0,musicologist,europe
3752,Q6176494,Johannes Simonius,re_nordic_countries,Nordic countries,1566.0,philosopher,europe
3753,Q4888821,Benjamin Hoadly,re_british_islands,British Islands,1676.0,theologian,europe
3754,Q102490,Evangelista Torricelli,re_italy,Italy,1608.0,physicist | mathematician,europe
3755,Q3904042,Pietro Marchetti,re_italy,Italy,1589.0,anatomist,europe
3756,Q110601,Caspar Schatzgeyer,re_german_world,German world,1463.0,theologian,europe
3757,Q2438022,Tobias Tilemann,re_german_world,German world,1584.0,mathematician,europe
3758,Q740978,Giovanni Antonio Magini,re_italy,Italy,1555.0,geographer | astronomer | mathematician,europe
3759,Q2589707,Johann Friedrich Schweitzer,re_low_countries,Low countries,1630.0,botanist | chemist | anatomist,europe
3760,Q9012115,Joanes Etxeberri,re_france,France,1580.0,theologian,europe
3761,Q20752193,Cyriak Blödtner,re_german_world,German world,1672.0,geographer,europe
3762,Q2060997,Paul Lindenau,re_german_world,German world,1489.0,theologian,europe
3763,Q16863516,Camillo Tarello,re_italy,Italy,1513.0,botanist,europe
3764,Q1909750,Matthias Brassanus,re_german_world,German world,1600.0,theologian,europe
3765,Q55127594,Sebastian Haydlauf,re_german_world,German world,1539.0,theologian,europe
3766,Q70346,Lucas David,re_slav_world,Slav world,1503.0,historian,europe
3767,Q7184636,Philip of the Blessed Trinity,re_italy,Italy,1603.0,theologian,europe
3768,Q59532420,Baltasar Paez,re_portugal,Portugal,1571.0,theologian,europe
3769,Q2036723,Francesco Capuano Di Manfredonia,re_italy,Italy,1450.0,astronomer,europe
3770,Q7184693,Philipp Ruhig,re_central_europe,Central Europe,1675.0,philosopher,europe
3771,Q39978,Nostradamus,re_france,France,1503.0,mathematician,europe
3772,Q94912040,Georg Faber,re_german_world,German world,1575.0,philosopher,europe
3773,Q102234,Balthasar Bebel,re_german_world,German world,1632.0,theologian,europe
3774,Q7789971,Thomas Gent,re_british_islands,British Islands,1693.0,historian,europe
3775,Q172383,Sylvester II,re_italy,Italy,938.0,theologian | astronomer | philosopher | mathematician,europe
3776,Q157359,Johann Kuhnau,re_german_world,German world,1660.0,musicologist | mathematician,europe
3777,Q109090,Heinrich Brucæus,re_german_world,German world,1530.0,astronomer | philosopher | mathematician,europe
3778,Q6299026,Juan Bautista de Lezana,re_spain,Spain,1586.0,theologian,europe
3779,Q16584910,Oswald Krüger,re_slav_world,Slav world,1589.0,astronomer | physicist | mathematician,europe
3780,Q85074555,Gilles Alleaume,re_france,France,1641.0,theologian,europe
3781,Q3340287,Nicolas Dutot,re_france,France,1684.0,economist,europe
3782,Q61894,Johann Albert Fabricius,re_german_world,German world,1668.0,theologian | philosopher,europe
3783,Q10729036,Fadrique Furio Ceriol,re_spain,Spain,1527.0,theologian | philosopher,europe
3784,Q28923839,Torello Saraina,re_italy,Italy,1475.0,historian,europe
3785,Q21545418,Pierre-Joseph Cantel,re_france,France,1645.0,historian,europe
3786,Q10966201,Juhana Cajanus,re_nordic_countries,Nordic countries,1655.0,philosopher,europe
3787,Q101169,Nicolaus Gallus,re_german_world,German world,1516.0,theologian,europe
3788,Q7183130,Philip Aranda,re_spain,Spain,1642.0,theologian,europe
3789,Q5717157,Henry Airay,re_british_islands,British Islands,1560.0,theologian,europe
3790,Q3185000,Joseph Gaultier de la Vallette,re_france,France,1564.0,astronomer,europe
3791,Q726385,John Machin,re_british_islands,British Islands,1680.0,astronomer | mathematician,europe
3792,Q65675691,John Mickleburgh,re_british_islands,British Islands,1692.0,chemist,europe
3793,Q3340887,Nicolas Ysambert,re_france,France,1560.0,theologian,europe
3794,Q695823,Arnold Möller,re_german_world,German world,1581.0,mathematician,europe
3795,Q1176283,David Rebentrost,re_german_world,German world,1614.0,botanist,europe
3796,Q302718,Pelbartus Ladislaus of Temesvár,re_central_europe,Central Europe,1430.0,philosopher,europe
3797,Q461640,Isaac ben Joseph ibn Pulgar,re_spain,Spain,1201.0,philosopher,europe
3798,Q1048011,Caspar Ratzenberger,re_german_world,German world,1533.0,botanist,europe
3799,Q1153589,Théodore Cornut,re_france,France,1700.0,mathematician,europe
3800,Q1353095,Michael van Langren,re_low_countries,Low countries,1598.0,geographer | astronomer | mathematician,europe
3801,Q633302,"Charles Sorel, sieur de Souvigny",re_france,France,1600.0,historian,europe
3802,Q3340170,Nicolas Caignet de Fréauville,re_france,France,1250.0,theologian,europe
3803,Q3104956,Yom Tob Atías,re_spain,Spain,1500.0,theologian,europe
3804,Q1873032,Lucas Bacmeister,re_german_world,German world,1570.0,theologian,europe
3805,Q12320750,Jorgen Dinesen Oxendorph,re_nordic_countries,Nordic countries,1641.0,mathematician,europe
3806,Q123839,Heinrich Bullinger,re_german_world,German world,1504.0,theologian,europe
3807,Q1929740,Michael Watson,re_german_world,German world,1623.0,philosopher | historian | political scientist,europe
3808,Q2246876,Giovanni Battista Baliani,re_italy,Italy,1582.0,astronomer | physicist | mathematician,europe
3809,Q19758004,Johann Christfried Sagittarius,re_german_world,German world,1617.0,theologian | historian,europe
3810,Q900129,Dávid Czvittinger,re_central_europe,Central Europe,1679.0,historian,europe
3811,Q18732185,John Müller,re_german_world,German world,1699.0,mathematician,europe
3812,Q5339360,Edmund Calamy,re_british_islands,British Islands,1671.0,historian,europe
3813,Q8243098,Bartolomé Bravo,re_spain,Spain,1554.0,linguist,europe
3814,Q1451566,Johannes Francke,re_german_world,German world,1604.0,theologian,europe
3815,Q3768883,Girolamo Alessandro Cappellari Vivaro,re_italy,Italy,1664.0,historian,europe
3816,Q1394460,Nikolaus Burgmann,re_german_world,German world,1374.0,historian,europe
3817,Q3190558,Justus Baronius Calvinus,re_central_europe,Central Europe,1570.0,theologian,europe
3818,Q27869518,Johann Otto Glüsing,re_german_world,German world,1675.0,theologian,europe
3819,Q440702,Stephen Hansen Stephanius,re_nordic_countries,Nordic countries,1599.0,historian,europe
3820,Q2333971,Statius Fabricius,re_german_world,German world,1591.0,theologian,europe
3821,Q5967202,Daniel Lundius,re_nordic_countries,Nordic countries,1666.0,theologian,europe
3822,Q1696582,Johann Wilhelm Krafft,re_german_world,German world,1696.0,theologian,europe
3823,Q1692305,Johann Agricola,re_german_world,German world,1530.0,theologian,europe
3824,Q4251069,Thomas Colepeper,re_british_islands,British Islands,1578.0,economist,europe
3825,Q122656,Johann Stössel,re_german_world,German world,1524.0,theologian,europe
3826,Q5818629,Peder Jacobsen Hygom,re_nordic_countries,Nordic countries,1692.0,theologian,europe
3827,Q3876500,Nicoletto Vernia,re_italy,Italy,1420.0,philosopher,europe
3828,Q17308824,Peniston Booth,re_british_islands,British Islands,1681.0,theologian,europe
3829,Q5629876,"Herman IV, Landgrave of Hesse-Rotenburg",re_german_world,German world,1607.0,anatomist,europe
3830,Q16649893,Laurentius Molin,re_nordic_countries,Nordic countries,1657.0,theologian,europe
3831,Q3805875,Giacomo Filippo Foresti,re_italy,Italy,1434.0,theologian,europe
3832,Q1909855,Matthias Erb,re_france,France,1494.0,theologian,europe
3833,Q1679483,James of Venice,re_italy,Italy,1001.0,linguist,europe
3834,Q777092,Matteo Villani,re_italy,Italy,1285.0,historian,europe
3835,Q17285106,Domenico Manzoni,re_italy,Italy,1501.0,economist,europe
3836,Q348003,Hans Adolph Brorson,re_nordic_countries,Nordic countries,1694.0,theologian,europe
3837,Q380814,Aelius Everardus Vorstius,re_low_countries,Low countries,1565.0,botanist | anatomist,europe
3838,Q323281,Guarino Guarini,re_italy,Italy,1624.0,mathematician,europe
3839,Q2576015,Wilhelm von Reichenau,re_german_world,German world,1426.0,theologian,europe
3840,Q5785780,Cornelius Hamsfort the Younger,re_nordic_countries,Nordic countries,1546.0,historian,europe
3841,Q1696211,Johann Sebastian Pfauser,re_german_world,German world,1520.0,theologian,europe
3842,Q3618321,Anselmo Botturnio,re_italy,Italy,1470.0,theologian,europe
3843,Q94911799,Heinrich Lamparter,re_german_world,German world,1592.0,theologian,europe
3844,Q3034348,Dom Placide Porcheron,re_france,France,1652.0,historian,europe
3845,Q55678834,Franz Molindes,re_german_world,German world,1678.0,theologian,europe
3846,Q24038746,Francesco Valesio,re_italy,Italy,1670.0,historian,europe
3847,Q1126870,Conrad Lautenbach,re_german_world,German world,1534.0,theologian | philosopher,europe
3848,Q12035678,Martin Antonín Lublinský,re_central_europe,Central Europe,1636.0,philosopher,europe
3849,Q1694992,Johann Joachim Zentgraf,re_france,France,1643.0,theologian,europe
3850,Q17417832,Johann Ludwig Andreae,re_german_world,German world,1667.0,theologian,europe
3851,Q117331,Diebold Schilling the Younger,re_german_world,German world,1460.0,historian,europe
3852,Q163833,Sebastian z Felsztyna,re_central_europe,Central Europe,1485.0,musicologist,europe
3853,Q3182736,John White,re_british_islands,British Islands,1540.0,geographer,europe
3854,Q38006092,François Genet,re_france,France,1640.0,theologian,europe
3855,Q1709082,Reiner Bontius,re_low_countries,Low countries,1576.0,astronomer | philosopher,europe
3856,Q29021438,Gottfried von Hagenau,re_france,France,1270.0,theologian,europe
3857,Q1927136,Michael Caspar Lundorp,re_german_world,German world,1580.0,historian,europe
3858,Q3695658,Costanzo Felici,re_italy,Italy,1525.0,botanist,europe
3859,Q3568640,William Fulke,re_british_islands,British Islands,1538.0,theologian,europe
3860,Q517177,Fridugisus,re_france,France,800.0,philosopher,europe
3861,Q3099938,Gaëtan de Tiène,re_italy,Italy,1387.0,philosopher | physicist,europe
3862,Q2140187,Étienne Pascal,re_france,France,1588.0,mathematician,europe
3863,Q1692861,Johann Kaspar Malsch,re_german_world,German world,1673.0,historian,europe
3864,Q690346,Denis the Carthusian,re_low_countries,Low countries,1402.0,theologian | philosopher,europe
3865,Q1692175,Peter Koster,re_german_world,German world,1640.0,historian,europe
3866,Q3768489,Giovanni di Pedrino,re_italy,Italy,1390.0,historian,europe
3867,Q5940480,Laurentius Petri Aboicus,re_nordic_countries,Nordic countries,1605.0,historian,europe
