,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3714,Q15836739,Nicolaas Struyck,re_low_countries,Low countries,1686.0,astronomer | mathematician,europe
3715,Q3023423,Denys de Salvaing de Boissieu,re_france,France,1600.0,historian,europe
3716,Q2831550,Albert Schultens,re_low_countries,Low countries,1686.0,theologian | linguist,europe
3717,Q61462,Bernhard Siegfried Albinus,re_low_countries,Low countries,1697.0,zoologist | anatomist,europe
3718,Q2669938,Claude Mydorge,re_france,France,1585.0,mathematician,europe
3719,Q1175880,David Nerreter,re_central_europe,Central Europe,1649.0,theologian,europe
3720,Q29556776,Sixtus Braun,re_german_world,German world,1550.0,historian,europe
3721,Q463846,Pierre Charron,re_france,France,1541.0,theologian | philosopher,europe
3722,Q19367451,Michael Wendler,re_german_world,German world,1610.0,theologian,europe
3723,Q1162406,Daniel Rump,re_german_world,German world,1549.0,theologian,europe
3724,Q22054804,Johannes van Paesschen,re_low_countries,Low countries,1450.0,theologian,europe
3725,Q321358,Ulisse Aldrovandi,re_italy,Italy,1522.0,botanist | zoologist | geologist,europe
3726,Q308164,Abdias Trew,re_german_world,German world,1597.0,astronomer | mathematician,europe
3727,Q39471365,Giuseppe Visconti,re_italy,Italy,1570.0,historian,europe
3728,Q9343511,Stanisław Łubieński,re_central_europe,Central Europe,1573.0,historian,europe
3729,Q1659938,Immanuel König,re_central_europe,Central Europe,1590.0,theologian,europe
3730,Q27123045,Johannes Vervaux,re_german_world,German world,1586.0,historian,europe
3731,Q104811079,Joan Salvador i Boscà,re_spain,Spain,1598.0,botanist,europe
3732,Q585227,Antoine-Augustin Bruzen de La Martinière,re_france,France,1662.0,geographer | historian,europe
3733,Q94871784,Michael Freud,re_german_world,German world,1620.0,theologian,europe
3734,Q1029331,Camillo Agrippa,re_italy,Italy,1501.0,mathematician,europe
3735,Q493670,Henri Spondanus,re_france,France,1568.0,historian,europe
3736,Q1948076,Moritz Valentin Steinmetz,re_german_world,German world,1529.0,astronomer,europe
3737,Q1781926,Conrad Berg,re_central_europe,Central Europe,1544.0,theologian,europe
3738,Q95236501,Paulus Schillings,re_low_countries,Low countries,1605.0,theologian,europe
3739,Q3739678,Anders Anton von Stiernman,re_nordic_countries,Nordic countries,1695.0,historian,europe
3740,Q528246,Walther Hermann Ryff,re_german_world,German world,1500.0,botanist | mathematician,europe
3741,Q2659512,Bernard Gilpin,re_british_islands,British Islands,1517.0,theologian,europe
3742,Q55226816,Cristoforo da Padova,re_italy,Italy,1500.0,theologian,europe
3743,Q5565299,Thomas Bang,re_nordic_countries,Nordic countries,1600.0,theologian,europe
3744,Q55676056,Johann Jakob Krebs,re_german_world,German world,1664.0,philosopher,europe
3745,Q8321471,Jean de Beins,re_france,France,1577.0,geographer,europe
3746,Q63171068,Miguel Ramón Zapater,re_spain,Spain,1628.0,theologian | historian,europe
3747,Q928195,John Smyth,re_low_countries,Low countries,1570.0,theologian,europe
3748,Q23955355,Francesco Scacchi,re_italy,Italy,1577.0,historian,europe
3749,Q1161742,Daniel Merck,re_german_world,German world,1657.0,musicologist,europe
3750,Q55675572,Matthäus Heinrich Eggerdes,re_german_world,German world,1678.0,theologian,europe
3751,Q85634850,Francesc Martorell de Luna,re_spain,Spain,1586.0,historian,europe
3752,Q15503281,Andrea da Schivenoglia,re_italy,Italy,1411.0,historian,europe
3753,Q106339,Silvester Stodewescher,re_central_europe,Central Europe,1500.0,theologian,europe
3754,Q16208090,Elisha Coles,re_british_islands,British Islands,1608.0,theologian,europe
3755,Q55217245,Jean Antoine Gautier,re_france,France,1674.0,zoologist,europe
3756,Q18732394,John Nicholls,re_british_islands,British Islands,1555.0,theologian,europe
3757,Q49698,Johann Alexander Döderlein,re_german_world,German world,1675.0,historian,europe
3758,Q448555,Wenceslaus Hollar,re_british_islands,British Islands,1607.0,geographer,europe
3759,Q4792439,Arlotto of Prato,re_italy,Italy,1201.0,theologian,europe
3760,Q368993,Jacobus Sinapius,re_central_europe,Central Europe,1575.0,chemist,europe
3761,Q94927898,Stutte Wikbold,re_german_world,German world,1340.0,theologian,europe
3762,Q430347,François de Beaucaire de Péguillon,re_france,France,1514.0,historian,europe
3763,Q2725471,Charles Butler,re_british_islands,British Islands,1560.0,musicologist | zoologist,europe
3764,Q960152,Fernán Pérez de Guzmán,re_spain,Spain,1376.0,historian,europe
3765,Q96049291,Wenzel Schwertfer,re_central_europe,Central Europe,1617.0,theologian,europe
3766,Q348552,Adam Adamandy Kochański,re_central_europe,Central Europe,1631.0,philosopher | mathematician,europe
3767,Q3507055,Pierre-Sylvain Régis,re_france,France,1632.0,philosopher,europe
3768,Q1047984,Caspar Müller,re_german_world,German world,1504.0,historian,europe
3769,Q1088890,Crisóstomo Henríquez,re_low_countries,Low countries,1594.0,historian,europe
3770,Q1338411,Giovanni Francesco Pico della Mirandola,re_italy,Italy,1469.0,philosopher,europe
3771,Q3052782,Emmanuel Maignan,re_france,France,1601.0,theologian | physicist,europe
3772,Q16945633,Ludwig Carl Ditzinger,re_german_world,German world,1670.0,theologian,europe
3773,Q9343297,Stanisław Warszewicki,re_central_europe,Central Europe,1527.0,theologian,europe
3774,Q77234,Michael Stifel,re_german_world,German world,1487.0,theologian | mathematician,europe
3775,Q683717,William Latimer,re_british_islands,British Islands,1467.0,theologian | linguist,europe
3776,Q52149198,Caspar Streso,re_low_countries,Low countries,1603.0,theologian,europe
3777,Q60845184,Georg Friedrich Schnaderbach,re_german_world,German world,1669.0,theologian,europe
3778,Q15808323,Erhard Cellius,re_german_world,German world,1546.0,historian,europe
3779,Q719162,Nicolaas Hartsoeker,re_low_countries,Low countries,1656.0,astronomer | physicist | mathematician | anatomist,europe
3780,Q3174158,Jean Péna,re_france,France,1528.0,mathematician,europe
3781,Q2112581,Prokop Lupáč z Hlaváčova,re_central_europe,Central Europe,1535.0,historian,europe
3782,Q3349361,Odorannus,re_france,France,985.0,musicologist,europe
3783,Q117744,Johann Conrad Peyer,re_german_world,German world,1653.0,anatomist,europe
3784,Q428289,William Winstanley,re_british_islands,British Islands,1628.0,historian,europe
3785,Q1394922,Paolo Boccone,re_italy,Italy,1633.0,botanist,europe
3786,Q472987,Isaac Orobio de Castro,re_low_countries,Low countries,1617.0,philosopher,europe
3787,Q68441,Rumold Mercator,re_german_world,German world,1545.0,geographer,europe
3788,Q3523652,Theodorus Janssonius van Almeloveen,re_low_countries,Low countries,1657.0,botanist | linguist | historian,europe
3789,Q47089248,Raffaello Roncioni,re_italy,Italy,1553.0,historian,europe
3790,Q76568,Heinrich Cornelius Agrippa,re_france,France,1486.0,theologian | astronomer | philosopher,europe
3791,Q105899877,Giovanni Antonio Roffeni,re_italy,Italy,1580.0,astronomer,europe
3792,Q1234687,William of Newburgh,re_british_islands,British Islands,1130.0,historian,europe
3793,Q1695260,Johann Latermann,re_german_world,German world,1620.0,theologian,europe
3794,Q703704,João de Barros,re_portugal,Portugal,1496.0,linguist | historian,europe
3795,Q6231116,Georg Wallin,re_nordic_countries,Nordic countries,1686.0,historian,europe
3796,Q1495249,Gaspar Lax,re_spain,Spain,1487.0,philosopher | mathematician,europe
3797,Q1696786,Johann von Fuchte,re_german_world,German world,1568.0,theologian,europe
3798,Q59821498,Adam Friedrich Pezoldt,re_central_europe,Central Europe,1679.0,chemist,europe
3799,Q695823,Arnold Möller,re_german_world,German world,1581.0,mathematician,europe
3800,Q2166978,Pieter van Alphen,re_low_countries,Low countries,1632.0,geographer,europe
3801,Q55905933,Heinrich Urdemann,re_german_world,German world,1420.0,theologian,europe
3802,Q121102,Lucas Lossius,re_german_world,German world,1508.0,theologian | musicologist,europe
3803,Q805581,Balthasar Andreas Spitzner,re_german_world,German world,1679.0,theologian,europe
3804,Q55904183,Jean-Baptiste Plantin,re_german_world,German world,1624.0,historian,europe
3805,Q589427,Anton Friedrich Steding,re_german_world,German world,1653.0,theologian,europe
3806,Q660644,Cornelius Gemma,re_low_countries,Low countries,1535.0,astronomer,europe
3807,Q30014685,Martino Poli,re_france,France,1662.0,chemist,europe
3808,Q55226897,Pavao Andreis,re_balkans,Balkans,1609.0,historian,europe
3809,Q1694746,Johann Leusden,re_low_countries,Low countries,1624.0,theologian,europe
3810,Q1237898,Amable de Bourzeys,re_france,France,1606.0,theologian,europe
3811,Q18546734,Randolph Crew,re_british_islands,British Islands,1631.0,geographer,europe
3812,Q23562190,Eberhard Friedrich Hiemer,re_german_world,German world,1682.0,theologian,europe
3813,Q21283143,Pieter Wils,re_low_countries,Low countries,1600.0,geographer | mathematician,europe
3814,Q61369,Gabriel Biel,re_german_world,German world,1418.0,theologian | philosopher,europe
3815,Q1714784,Johannes Sinapius,re_german_world,German world,1625.0,theologian,europe
3816,Q10306764,Jerónimo de Mendonça,re_portugal,Portugal,1548.0,historian,europe
3817,Q3340094,Nicolas Bergeron,re_france,France,1505.0,historian,europe
3818,Q2437992,Tobias Seiler,re_german_world,German world,1681.0,theologian,europe
3819,Q3918276,Ivan Kozyrevsky,re_slav_world,Slav world,1680.0,geographer,europe
3820,Q545716,Pere Miquel Carbonell,re_spain,Spain,1434.0,historian,europe
3821,Q326307,Peter Olivi,re_france,France,1248.0,theologian | philosopher,europe
3822,Q247826,Abraham Heidanus,re_low_countries,Low countries,1597.0,theologian,europe
3823,Q71033,Samuel Hartlib,re_british_islands,British Islands,1600.0,botanist,europe
3824,Q16645440,Jean Chastelier,re_france,France,1552.0,theologian,europe
3825,Q94864873,Antoine Matthieu,re_german_world,German world,1690.0,theologian,europe
3826,Q1767444,Lorenzo Franciosini,re_italy,Italy,1600.0,linguist,europe
3827,Q982860,Nilus of Sora,re_slav_world,Slav world,1433.0,philosopher,europe
3828,Q1693227,Johann Diecmann,re_german_world,German world,1647.0,theologian,europe
3829,Q95297951,Sebastian Schröder,re_german_world,German world,1599.0,chemist,europe
3830,Q19832673,Jacobus Lydius,re_low_countries,Low countries,1610.0,theologian,europe
3831,Q13421337,Ján Krstiteľ Najmar,re_central_europe,Central Europe,1696.0,historian,europe
3832,Q11934585,Magí Canyelles,re_spain,Spain,1622.0,historian,europe
3833,Q561050,Laurentius Petri,re_nordic_countries,Nordic countries,1499.0,theologian,europe
3834,Q94808930,Johann Abraham Rüdel,re_german_world,German world,1700.0,theologian,europe
3835,Q38782279,Gabriel Groddeck,re_central_europe,Central Europe,1672.0,philosopher,europe
3836,Q94850452,Martin Bosse,re_nordic_countries,Nordic countries,1695.0,theologian,europe
3837,Q3384764,Pierre Dionis,re_france,France,1643.0,anatomist,europe
3838,Q25457298,Szörény Sándor,re_central_europe,Central Europe,1664.0,theologian | philosopher,europe
3839,Q3180574,Johann Heinrich Zorn,re_german_world,German world,1698.0,zoologist,europe
3840,Q7349926,Robert South,re_british_islands,British Islands,1634.0,theologian,europe
3841,Q94839174,Georg Ludwig Astmann,re_german_world,German world,1668.0,theologian,europe
3842,Q319802,Albert Hardenberg,re_german_world,German world,1510.0,theologian,europe
3843,Q2544764,Pierre Lemonnier,re_france,France,1675.0,astronomer | physicist | mathematician,europe
3844,Q3547627,Oberto Foglietta,re_italy,Italy,1518.0,historian,europe
3845,Q5661,Lambert of Ardres,re_france,France,1160.0,historian,europe
3846,Q94890332,Johann Mayr,re_german_world,German world,1550.0,historian,europe
3847,Q493014,Louis Bourgeois,re_france,France,1510.0,musicologist,europe
3848,Q94440464,Ferdinando Porretti,re_italy,Italy,1684.0,theologian,europe
3849,Q6281028,Joseph Ames,re_british_islands,British Islands,1689.0,historian,europe
3850,Q55676864,Matthias Burchard,re_german_world,German world,1619.0,theologian,europe
3851,Q524048,Gentile da Foligno,re_italy,Italy,1290.0,philosopher,europe
3852,Q3750460,Francesco Piacenza,re_italy,Italy,1637.0,geographer,europe
3853,Q9438,Thomas Aquinas,re_italy,Italy,1225.0,theologian | philosopher,europe
3854,Q3174431,Jean Rotz,re_france,France,1505.0,geographer,europe
3855,Q805592,Balthasar Cellarius,re_german_world,German world,1614.0,theologian,europe
3856,Q1291374,Johan Franck,re_nordic_countries,Nordic countries,1590.0,botanist,europe
3857,Q55847001,Azarius Sturtz,re_nordic_countries,Nordic countries,1581.0,historian,europe
3858,Q2067648,Thomas Urquhart,re_british_islands,British Islands,1611.0,linguist | mathematician,europe
3859,Q3385840,Pierre Le Baud,re_france,France,1458.0,historian,europe
3860,Q1504119,Georg Elner,re_german_world,German world,1450.0,theologian,europe
3861,Q3387586,Pierre de la Place,re_france,France,1520.0,philosopher | historian,europe
3862,Q1926927,Michael Behm,re_slav_world,Slav world,1612.0,theologian,europe
3863,Q1921391,Hendrik van den Corput,re_low_countries,Low countries,1536.0,theologian,europe
3864,Q657600,Francesco Barozzi,re_italy,Italy,1537.0,astronomer | mathematician,europe
3865,Q12037137,Mikuláš Šúd ze Semanína,re_central_europe,Central Europe,1490.0,astronomer,europe
3866,Q338661,Antonio Musa Brassavola,re_italy,Italy,1500.0,botanist,europe
3867,Q101080,Ludwig Crocius,re_german_world,German world,1586.0,theologian,europe
3868,Q71457,Kaspar Olevianus,re_german_world,German world,1536.0,theologian,europe
3869,Q42573449,John of Baarle,re_low_countries,Low countries,1500.0,theologian,europe
3870,Q2332441,Pierre Carcavy,re_france,France,1600.0,mathematician,europe
3871,Q1079444,Christian Ernst Simonetti,re_german_world,German world,1700.0,theologian,europe
3872,Q16405033,Eberhard Gutsleff,re_slav_world,Slav world,1700.0,theologian,europe
3873,Q47502797,Pietro del Massaio,re_italy,Italy,1420.0,geographer,europe
3874,Q6225748,Rasmus Vinding,re_nordic_countries,Nordic countries,1615.0,historian,europe
3875,Q97837,Samuel Benedikt Carpzov,re_german_world,German world,1647.0,theologian,europe
3876,Q67375,Heinrich Meibom,re_german_world,German world,1638.0,anatomist,europe
3877,Q505118,Henri Pitot,re_france,France,1695.0,astronomer | physicist,europe
3878,Q96269652,Sébastien Briguet,re_german_world,German world,1685.0,historian,europe
3879,Q12035678,Martin Antonín Lublinský,re_central_europe,Central Europe,1636.0,philosopher,europe
3880,Q5526542,Gaspar Hurtado,re_spain,Spain,1575.0,theologian,europe
3881,Q15428551,Biagio Buonaccorsi,re_italy,Italy,1472.0,historian,europe
3882,Q7183253,Philip Bouquett,re_france,France,1669.0,linguist,europe
3883,Q12263147,Martín de Coscojales,re_spain,Spain,1542.0,historian,europe
3884,Q1698182,Johannes Posselius,re_german_world,German world,1565.0,theologian,europe
3885,Q55875988,Isak Grønbæk,re_nordic_countries,Nordic countries,1564.0,theologian,europe
3886,Q2857327,Antonio Loschi,re_italy,Italy,1368.0,philosopher | historian,europe
3887,Q6247180,John Matthew Rispoli,re_italy,Italy,1582.0,philosopher,europe
3888,Q94755046,Georg Widman,re_german_world,German world,1486.0,historian,europe
3889,Q3541151,Eustachio Manfredi,re_italy,Italy,1674.0,astronomer | mathematician,europe
3890,Q5700294,Antonio Salamanca,re_italy,Italy,1478.0,geographer,europe
3891,Q4741788,Ambrose Godfrey,re_british_islands,British Islands,1660.0,chemist,europe
3892,Q1282455,John Playford,re_british_islands,British Islands,1623.0,musicologist,europe
3893,Q1084854,Christoph Franck,re_german_world,German world,1642.0,theologian,europe
3894,Q2919965,Alonso Fernández de Madrid,re_spain,Spain,1474.0,historian,europe
3895,Q281661,Robert Morison,re_british_islands,British Islands,1620.0,botanist,europe
3896,Q55225556,Paolino Bernardini,re_italy,Italy,1518.0,theologian,europe
3897,Q1084978,Christoph Gerke,re_german_world,German world,1628.0,historian,europe
3898,Q107361,Johannes Freitagius,re_low_countries,Low countries,1581.0,philosopher,europe
3899,Q25070,Henry of Latvia,re_german_world,German world,1187.0,philosopher | historian,europe
3900,Q1697786,Johann Job,re_german_world,German world,1664.0,theologian,europe
3901,Q60169295,Jakob Stelin,re_italy,Italy,1688.0,philosopher,europe
3902,Q55685035,Philipp Wilhelm Geilfuss,re_german_world,German world,1669.0,theologian,europe
3903,Q1241724,Valentin König,re_german_world,German world,1700.0,historian,europe
3904,Q3107217,Giovanni Girolamo Sbaraglia,re_italy,Italy,1641.0,anatomist,europe
3905,Q6169250,Jean-François Foucquet,re_france,France,1665.0,astronomer | historian,europe
3906,Q5565320,Giuseppe Agnelli,re_italy,Italy,1621.0,theologian,europe
3907,Q15867936,Vitus Müller,re_german_world,German world,1561.0,theologian,europe
3908,Q1697246,Johann Bering,re_german_world,German world,1607.0,theologian | mathematician,europe
3909,Q3340532,Nicolas Lloyd,re_british_islands,British Islands,1630.0,historian,europe
3910,Q5849201,Esteban de Corbera,re_spain,Spain,1563.0,historian,europe
3911,Q1677433,Jakob Beurlin,re_france,France,1520.0,theologian,europe
3912,Q376124,Petrus Ramus,re_france,France,1515.0,theologian | philosopher | mathematician | logician,europe
3913,Q359143,"Henry Percy, 9th Earl of Northumberland",re_british_islands,British Islands,1564.0,geographer | astronomer | mathematician,europe
3914,Q1903775,Martin Frecht,re_german_world,German world,1494.0,theologian,europe
3915,Q55937275,José Teixeira,re_portugal,Portugal,1543.0,theologian,europe
3916,Q67477,Johann Gerhard,re_german_world,German world,1582.0,theologian,europe
3917,Q511649,Fray Martín de Murúa,re_spain,Spain,1525.0,historian,europe
3918,Q310771,Ludolph van Ceulen,re_low_countries,Low countries,1540.0,mathematician,europe
3919,Q2263173,Sebastian Theodoricus,re_german_world,German world,1521.0,mathematician,europe
3920,Q21884037,Mathias de Saint-Jean,re_france,France,1599.0,historian,europe
3921,Q76161,Johannes Werner,re_german_world,German world,1468.0,geographer | astronomer | mathematician,europe
3922,Q55134014,Daniel Seiffart,re_german_world,German world,1661.0,theologian,europe
3923,Q1696751,Johann Besser,re_german_world,German world,1654.0,historian,europe
3924,Q1819195,Leonhard Brunner,re_german_world,German world,1500.0,theologian,europe
3925,Q551722,Giovanni Lami,re_italy,Italy,1697.0,historian,europe
3926,Q2081048,Petr z Mladoňovic,re_central_europe,Central Europe,1390.0,theologian,europe
3927,Q64018,Augustus Quirinus Rivinus,re_german_world,German world,1652.0,botanist | astronomer,europe
3928,Q3092096,Guy Alexis Lobineau,re_france,France,1667.0,historian,europe
3929,Q98446,Marquard Gude,re_german_world,German world,1635.0,archeologist | anthropologist,europe
3930,Q330626,Christoph Grienberger,re_italy,Italy,1561.0,astronomer | mathematician,europe
3931,Q109876860,Antonio Cottone,re_italy,Italy,1613.0,theologian | philosopher,europe
3932,Q94577231,Odilo von Gutrath,re_german_world,German world,1665.0,geographer,europe
3933,Q14941888,Jean Garnier,re_german_world,German world,1600.0,theologian,europe
3934,Q5511268,Fyodor Luzhin,re_slav_world,Slav world,1695.0,geographer,europe
3935,Q97419351,Anton Wied,re_central_europe,Central Europe,1508.0,geographer,europe
3936,Q17268944,Augulus Grützner,re_central_europe,Central Europe,1550.0,theologian,europe
3937,Q20242663,Zacharias Brendel der Jüngere,re_german_world,German world,1592.0,chemist,europe
3938,Q3340249,Nicolas des Gallars,re_france,France,1520.0,theologian,europe
3939,Q33247346,Gottlieb Spitzel,re_german_world,German world,1639.0,theologian,europe
3940,Q15454587,Martin Brasch,re_german_world,German world,1565.0,philosopher,europe
3941,Q1344154,Michael Hummelberger,re_german_world,German world,1487.0,theologian,europe
3942,Q498778,Andreas Kinderling,re_german_world,German world,1593.0,physicist,europe
3943,Q1685825,Thomas Abel,re_british_islands,British Islands,1497.0,theologian,europe
3944,Q22570380,Theodorus Peltanus,re_german_world,German world,1511.0,theologian | philosopher,europe
3945,Q2714672,Alessandro Marchetti,re_italy,Italy,1633.0,physicist | mathematician,europe
3946,Q12025770,Johann Kunsch von Breitenwald,re_german_world,German world,1620.0,theologian,europe
3947,Q3777109,Martinus de Dacia,re_nordic_countries,Nordic countries,1220.0,theologian | philosopher,europe
3948,Q1617602,Hieronymus Simons van Alphen,re_low_countries,Low countries,1665.0,theologian,europe
3949,Q6079732,Werner von Rosenfeldt,re_nordic_countries,Nordic countries,1639.0,geographer,europe
3950,Q2633293,Pierre du Ryer,re_france,France,1605.0,historian,europe
3951,Q733716,Casiodoro de Reina,re_german_world,German world,1520.0,theologian,europe
3952,Q94943552,Ulrich Zwingli,re_german_world,German world,1556.0,theologian,europe
3953,Q3946638,Samuel Przypkowski,re_slav_world,Slav world,1592.0,theologian,europe
3954,Q772711,Wespazjan Kochowski,re_central_europe,Central Europe,1633.0,philosopher | historian,europe
3955,Q1910537,Matthäus Luidke,re_german_world,German world,1517.0,theologian,europe
3956,Q3606791,Agostino Mascardi,re_italy,Italy,1590.0,historian,europe
3957,Q7878018,Uthred of Boldon,re_british_islands,British Islands,1320.0,theologian,europe
3958,Q108649893,Nicolas Denisse,re_france,France,1450.0,theologian,europe
3959,Q3182736,John White,re_british_islands,British Islands,1540.0,geographer,europe
3960,Q60769,Hieronymus Bock,re_german_world,German world,1498.0,botanist | zoologist,europe
3961,Q2315627,Albrycht Stanisław Radziwiłł,re_central_europe,Central Europe,1595.0,historian,europe
3962,Q19285484,Hermann Ravensberger,re_low_countries,Low countries,1586.0,theologian,europe
3963,Q1770230,Albrecht Joachim Krakewitz,re_german_world,German world,1674.0,theologian,europe
3964,Q1597403,Heinrich Grimm,re_german_world,German world,1593.0,musicologist,europe
3965,Q22582943,Georg Friedrich Stabel,re_german_world,German world,1687.0,chemist,europe
3966,Q323234,Michel Rolle,re_france,France,1652.0,mathematician,europe
3967,Q1316755,John Lightfoot,re_british_islands,British Islands,1602.0,theologian,europe
3968,Q3384878,Pierre Dupuy,re_france,France,1582.0,historian,europe
3969,Q930368,Jan Goedart,re_low_countries,Low countries,1617.0,zoologist,europe
3970,Q2866292,Thomas Goodwin,re_british_islands,British Islands,1600.0,theologian,europe
3971,Q737321,Albertino Mussato,re_italy,Italy,1261.0,historian,europe
3972,Q1648130,Nicolas de Fer,re_france,France,1647.0,geographer,europe
3973,Q1080904,Christian Ludwig Henneberg,re_german_world,German world,1637.0,theologian,europe
3974,Q66904720,Joan Baptista Ballester,re_spain,Spain,1624.0,theologian,europe
3975,Q66459466,Christian Zeidler,re_german_world,German world,1643.0,theologian,europe
3976,Q256288,John Parkinson,re_british_islands,British Islands,1567.0,botanist,europe
3977,Q1341418,Pedro Abarca,re_spain,Spain,1619.0,theologian | historian,europe
3978,Q2472994,Charles Blount,re_british_islands,British Islands,1654.0,philosopher,europe
3979,Q1611029,Hermann Fabronius,re_german_world,German world,1570.0,theologian,europe
3980,Q314335,John Harrison,re_british_islands,British Islands,1693.0,astronomer,europe
3981,Q5279395,Dionysius Andreas Freher,re_german_world,German world,1649.0,theologian,europe
3982,Q264593,Caspar Bartholin the Elder,re_nordic_countries,Nordic countries,1585.0,theologian | philosopher | anatomist,europe
3983,Q809391,Bartolomeo da Rinonico,re_italy,Italy,1338.0,historian,europe
3984,Q4006391,Urbano Bolzanio,re_italy,Italy,1442.0,geologist,europe
3985,Q52154105,Simon Schijnvoet,re_low_countries,Low countries,1653.0,anatomist,europe
3986,Q928236,Henry Baker,re_british_islands,British Islands,1698.0,anatomist,europe
3987,Q73193,Johann Anastasius Freylinghausen,re_german_world,German world,1670.0,theologian,europe
3988,Q1651135,Jacques Buot,re_france,France,1623.0,astronomer | physicist,europe
3989,Q556932,Otto Heurnius,re_low_countries,Low countries,1577.0,philosopher | zoologist | botanist | mathematician | anatomist | theologian | historian,europe
3990,Q22826147,Jean Mery,re_france,France,1645.0,anatomist,europe
3991,Q1681651,Jan Brandt,re_slav_world,Slav world,1554.0,theologian,europe
3992,Q94578542,Johann Heinrich Ramhofsky von Ramhofen,re_central_europe,Central Europe,1700.0,historian,europe
3993,Q15438269,Johann Cellarius,re_german_world,German world,1496.0,theologian,europe
3994,Q1539626,Gotthard Schuster,re_german_world,German world,1674.0,theologian,europe
3995,Q714075,Claude Joseph Geoffroy,re_france,France,1685.0,botanist | chemist,europe
3996,Q3169854,Jean-Pierre des Ours de Mandajors,re_france,France,1679.0,historian,europe
3997,Q67146,Gottfried Arnold,re_german_world,German world,1666.0,theologian | historian,europe
3998,Q1030699,Campegius Vitringa,re_low_countries,Low countries,1693.0,theologian,europe
3999,Q94942229,Friedrich Fabricius,re_central_europe,Central Europe,1642.0,theologian,europe
4000,Q1230439,Pierre Robert Olivétan,re_italy,Italy,1506.0,theologian,europe
4001,Q95748,Johann Pistorius the Younger,re_german_world,German world,1546.0,theologian | historian,europe
4002,Q4850052,Balanos Vasilopoulos,re_balkans,Balkans,1694.0,mathematician,europe
4003,Q3185000,Joseph Gaultier de la Vallette,re_france,France,1564.0,astronomer,europe
4004,Q1697264,Johannes Bissel,re_german_world,German world,1601.0,theologian | historian,europe
4005,Q15456801,Christian August Salig,re_german_world,German world,1692.0,theologian | historian,europe
4006,Q2066873,Richard of Wallingford,re_british_islands,British Islands,1292.0,astronomer | mathematician,europe
4007,Q26267121,Antonio Boccapaduli,re_italy,Italy,1530.0,theologian | philosopher,europe
4008,Q7177913,Peter of Bergamo,re_italy,Italy,1400.0,theologian,europe
4009,Q304346,Gáspár Károlyi,re_central_europe,Central Europe,1529.0,theologian,europe
4010,Q1506188,Georg Thegen,re_slav_world,Slav world,1651.0,mathematician,europe
4011,Q104546,Christoph von Stadion,re_german_world,German world,1478.0,theologian,europe
4012,Q21993844,Francesco Valegio,re_italy,Italy,1570.0,geographer,europe
4013,Q96244489,Hieronymus Brillinger,re_german_world,German world,1469.0,theologian,europe
4014,Q6282028,Joseph Cassani,re_spain,Spain,1673.0,historian,europe
4015,Q108103034,Ambrosio Borsano,re_spain,Spain,1633.0,geographer,europe
4016,Q52158477,José Sicardo,re_spain,Spain,1643.0,historian,europe
4017,Q1696883,Johann von der Berswordt,re_german_world,German world,1574.0,historian,europe
4018,Q27999329,Teofilo Macchetti,re_italy,Italy,1632.0,musicologist,europe
4019,Q1346009,Ludolf Quirre,re_german_world,German world,1395.0,theologian,europe
4020,Q2852494,Anselmo Micotti,re_italy,Italy,1630.0,historian,europe
4021,Q64137,Caspar Schwenckfeld,re_german_world,German world,1489.0,theologian | philosopher,europe
4022,Q3848482,Mario Cutelli,re_italy,Italy,1589.0,philosopher,europe
4023,Q15876851,Jan Alensoon,re_low_countries,Low countries,1683.0,musicologist,europe
4024,Q16671934,Christian Martini,re_central_europe,Central Europe,1699.0,physicist,europe
4025,Q359148,Joachim Burmeister,re_german_world,German world,1564.0,musicologist,europe
4026,Q94896007,Heinrich von der Lith,re_german_world,German world,1648.0,theologian,europe
4027,Q188623,François Viète,re_france,France,1540.0,mathematician,europe
4028,Q21541820,Domenico Magri,re_italy,Italy,1604.0,theologian,europe
4029,Q22671615,Francesco de Pietri,re_italy,Italy,1575.0,historian,europe
4030,Q19756224,Johanna Corleva,re_low_countries,Low countries,1698.0,linguist,europe
4031,Q78666218,Felipe Colombo,re_spain,Spain,1623.0,historian,europe
4032,Q120244,Jacob Carl Spener,re_german_world,German world,1684.0,historian,europe
4033,Q20875737,Josep Coma,re_france,France,1700.0,historian,europe
4034,Q60808,Johann Joachim Becheres,re_british_islands,British Islands,1635.0,economist | chemist,europe
4035,Q55909823,Hermann Ulrich von Lingen,re_german_world,German world,1695.0,historian,europe
4036,Q6752986,Manuel de Mesquita Perestrelo,re_portugal,Portugal,1510.0,geographer,europe
4037,Q18945798,Stefano Ghebelino,re_italy,Italy,1501.0,mathematician,europe
4038,Q100827,Franz Albert Schultz,re_slav_world,Slav world,1692.0,theologian,europe
4039,Q1505712,Georg Raumer,re_german_world,German world,1610.0,theologian,europe
4040,Q1693524,Johann Friedrich Chemnitz,re_german_world,German world,1611.0,historian,europe
4041,Q63255736,Jacopo Pitti,re_italy,Italy,1519.0,historian,europe
4042,Q1597140,Heinrich Elmenhorst,re_german_world,German world,1632.0,theologian,europe
4043,Q7410983,Samuel Brewer,re_british_islands,British Islands,1670.0,botanist,europe
4044,Q23472598,Élisabeth Ferrand,re_france,France,1700.0,philosopher,europe
