,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3285,Q22693527,Georg Michael Preu,re_german_world,German world,1681.0,theologian,europe
3286,Q73013,Peter Crüger,re_central_europe,Central Europe,1580.0,astronomer | mathematician,europe
3287,Q2960695,Charles de Saint-Paul,re_france,France,1592.0,historian,europe
3288,Q3742587,Ferdinando Epifanio,re_italy,Italy,1569.0,philosopher,europe
3289,Q2947016,Cesare Maria Antonio Rasponi,re_italy,Italy,1615.0,historian,europe
3290,Q56459924,Pierre Labat,re_france,France,1600.0,theologian,europe
3291,Q17485635,Styan Thirlby,re_british_islands,British Islands,1686.0,theologian,europe
3292,Q41569213,Battista De Ruberti,re_italy,Italy,1501.0,astronomer,europe
3293,Q3103562,Georges Tronchay,re_france,France,1540.0,archeologist,europe
3294,Q3086066,François-Xavier Bon de Saint-Hilaire,re_france,France,1678.0,botanist,europe
3295,Q2094016,Pierre Fénin,re_france,France,1500.0,historian,europe
3296,Q18732394,John Nicholls,re_british_islands,British Islands,1555.0,theologian,europe
3297,Q75373,Johannes de Cuba,re_german_world,German world,1430.0,botanist | pharmacologist,europe
3298,Q2638958,Albert Vogt,re_german_world,German world,1634.0,theologian,europe
3299,Q85503,Abraham Hinckelmann,re_german_world,German world,1652.0,theologian,europe
3300,Q3908459,Porchetus,re_italy,Italy,1250.0,theologian,europe
3301,Q329749,Abraham Battus,re_german_world,German world,1606.0,theologian,europe
3302,Q1583520,Hans Rüte,re_german_world,German world,1500.0,historian,europe
3303,Q1698386,Johann Schwertfeger,re_german_world,German world,1488.0,theologian,europe
3304,Q14279,Giovanni Domenico Cassini,re_france,France,1625.0,astronomer | mathematician | zoologist,europe
3305,Q16027703,Claude-Nicolas Le Cat,re_france,France,1700.0,anatomist,europe
3306,Q95155064,Jiří Behm,re_central_europe,Central Europe,1621.0,mathematician,europe
3307,Q16483625,Antonio López de Vega,re_spain,Spain,1586.0,economist,europe
3308,Q4759737,Andrzej Węgierski,re_central_europe,Central Europe,1600.0,historian,europe
3309,Q48075105,Boštjan Steiner,re_german_world,German world,1680.0,astronomer | mathematician,europe
3310,Q1697833,Johannes Keuchenthal,re_german_world,German world,1522.0,theologian,europe
3311,Q55134061,Friedrich Wilhelm von Sommersberg,re_german_world,German world,1698.0,historian,europe
3312,Q316367,Francis Hutcheson,re_british_islands,British Islands,1694.0,theologian | philosopher | economist,europe
3313,Q1693077,Johann Christoph Struchtmeyer,re_low_countries,Low countries,1698.0,theologian | historian,europe
3314,Q18115172,Claude-Jacques Herbert,re_france,France,1700.0,economist,europe
3315,Q1153589,Théodore Cornut,re_france,France,1700.0,mathematician,europe
3316,Q99794,Otto Casmann,re_german_world,German world,1562.0,philosopher,europe
3317,Q12792997,Jožef de Giorgio,re_central_europe,Central Europe,1638.0,theologian | philosopher,europe
3318,Q16573910,Lucantonio Porzio,re_italy,Italy,1639.0,philosopher,europe
3319,Q2880714,Matthew Mead,re_british_islands,British Islands,1629.0,theologian,europe
3320,Q3086024,François Vinchant,re_low_countries,Low countries,1580.0,historian,europe
3321,Q1085915,Christoph Starke,re_central_europe,Central Europe,1684.0,theologian,europe
3322,Q2078659,Peter Thomäus,re_german_world,German world,1500.0,philosopher,europe
3323,Q3105011,Giacinto Ambrosini,re_italy,Italy,1605.0,botanist,europe
3324,Q55676223,Andreas Töpffer,re_german_world,German world,1668.0,theologian,europe
3325,Q15454587,Martin Brasch,re_german_world,German world,1565.0,philosopher,europe
3326,Q892507,Bonifacius Wolfhart,re_german_world,German world,1490.0,theologian,europe
3327,Q3768368,Giovanni Vincenzo Verzellino,re_italy,Italy,1562.0,historian,europe
3328,Q3992745,Tommaso Cornelio,re_italy,Italy,1614.0,philosopher | mathematician,europe
3329,Q1694563,Johann Hermann Becker,re_german_world,German world,1700.0,theologian,europe
3330,Q599071,Johannes Cotto,re_british_islands,British Islands,1100.0,musicologist,europe
3331,Q17318651,François Poupart,re_france,France,1661.0,anatomist,europe
3332,Q126595,Heinrich Opitz,re_german_world,German world,1642.0,theologian,europe
3333,Q29120175,Christian Sigismund Liebe,re_german_world,German world,1687.0,historian,europe
3334,Q104586308,Christophe-Benjamin Carrard,re_british_islands,British Islands,1690.0,theologian,europe
3335,Q42909810,Pietro Antonio Tornamira,re_italy,Italy,1618.0,historian,europe
3336,Q47502797,Pietro del Massaio,re_italy,Italy,1420.0,geographer,europe
3337,Q816933,Benedikt Burgauer,re_german_world,German world,1494.0,theologian,europe
3338,Q469087,Marie de Gournay,re_france,France,1565.0,philosopher,europe
3339,Q1714784,Johannes Sinapius,re_german_world,German world,1625.0,theologian,europe
3340,Q3158899,Jacques Fontaine de La Roche,re_france,France,1688.0,theologian,europe
3341,Q94927898,Stutte Wikbold,re_german_world,German world,1340.0,theologian,europe
3342,Q2280386,Sicard of Cremona,re_italy,Italy,1155.0,historian,europe
3343,Q356572,François Vatable,re_france,France,1495.0,theologian | philosopher,europe
3344,Q7347782,Robert Morden,re_central_europe,Central Europe,1650.0,geographer,europe
3345,Q177692,Andrea Palladio,re_italy,Italy,1508.0,art theorist,europe
3346,Q19502606,Hermann Kirchner,re_german_world,German world,1562.0,historian,europe
3347,Q895373,Bovo II.,re_german_world,German world,900.0,theologian,europe
3348,Q4110577,Johan Widekindi,re_nordic_countries,Nordic countries,1619.0,historian,europe
3349,Q3387604,Peter Langtoft,re_british_islands,British Islands,1201.0,historian,europe
3350,Q186731,Andreas Essenius,re_low_countries,Low countries,1618.0,theologian,europe
3351,Q1306652,Conradus Bitschin,re_central_europe,Central Europe,1400.0,theologian,europe
3352,Q17125446,Johannes Remus Quietanus,re_france,France,1588.0,astronomer,europe
3353,Q21931606,Eleazar Swalmius,re_low_countries,Low countries,1582.0,theologian,europe
3354,Q5968944,Claus Christoffersen Lyschander,re_nordic_countries,Nordic countries,1558.0,historian,europe
3355,Q99659,Johann Joachim Schröder,re_german_world,German world,1680.0,theologian,europe
3356,Q6211030,Petrus Tillaeus,re_nordic_countries,Nordic countries,1679.0,geographer,europe
3357,Q3525012,Thomas Creech,re_british_islands,British Islands,1659.0,linguist,europe
3358,Q96145569,Johannes von Lübeck,re_central_europe,Central Europe,1450.0,theologian,europe
3359,Q2898577,Bernard Salignac,re_france,France,1505.0,mathematician,europe
3360,Q1567581,Hadrianus Junius,re_low_countries,Low countries,1511.0,botanist | zoologist,europe
3361,Q112506148,Pier Giovanni Capriata,re_italy,Italy,1639.0,historian,europe
3362,Q313093,Herman Boerhaave,re_low_countries,Low countries,1668.0,philosopher | zoologist | botanist | chemist | anatomist,europe
3363,Q55126883,Nicolaus Tinctor,re_german_world,German world,1450.0,philosopher | logician,europe
3364,Q69407085,Franz Schilcher,re_german_world,German world,1660.0,philosopher,europe
3365,Q160374,Norbert of Xanten,re_german_world,German world,1080.0,philosopher,europe
3366,Q20480460,János Kolozsvári Czementes,re_central_europe,Central Europe,1550.0,chemist,europe
3367,Q104711,Christian Entfelder,re_german_world,German world,1526.0,theologian,europe
3368,Q18530809,Robert Sayer,re_british_islands,British Islands,1560.0,theologian,europe
3369,Q94894869,Martin Wolf,re_german_world,German world,1604.0,theologian,europe
3370,Q3028676,Diogo Barbosa Machado,re_france,France,1682.0,historian,europe
3371,Q1280218,Jakob Fabricius,re_central_europe,Central Europe,1551.0,theologian,europe
3372,Q38218402,Girolamo Bardi,re_italy,Italy,1603.0,philosopher,europe
3373,Q5594681,Martin Aschaneus,re_nordic_countries,Nordic countries,1575.0,archeologist,europe
3374,Q12674911,Theodor Lepner,re_slav_world,Slav world,1633.0,anthropologist,europe
3375,Q108015,Christlieb von Clausberg,re_nordic_countries,Nordic countries,1689.0,mathematician,europe
3376,Q3430484,Johan Risingh,re_nordic_countries,Nordic countries,1617.0,economist,europe
3377,Q326158,Guillaume Costeley,re_france,France,1531.0,musicologist,europe
3378,Q251738,Fausto Veranzio,re_italy,Italy,1551.0,linguist,europe
3379,Q4990594,"Cassandra Willoughby, Duchess of Chandos",re_british_islands,British Islands,1670.0,historian,europe
3380,Q3340931,Nicholas of Gorran,re_france,France,1232.0,theologian,europe
3381,Q87068388,Biagio Milanesi,re_italy,Italy,1444.0,theologian,europe
3382,Q2741574,William Sewel,re_low_countries,Low countries,1653.0,linguist | historian,europe
3383,Q75667,Martin Helwig,re_central_europe,Central Europe,1516.0,geographer,europe
3384,Q29381058,Gilbert-Charles Le Gendre,re_france,France,1668.0,historian,europe
3385,Q572198,Guglielma de Bohême,re_italy,Italy,1210.0,theologian,europe
3386,Q6125327,Jakob Middendorp,re_german_world,German world,1537.0,historian,europe
3387,Q4236588,Jan Kocin z Kocinet,re_central_europe,Central Europe,1543.0,historian,europe
3388,Q7789506,Thomas Fale,re_british_islands,British Islands,1561.0,mathematician,europe
3389,Q3750770,Francesco Vandelli,re_italy,Italy,1694.0,astronomer | mathematician,europe
3390,Q3116338,Gregorio Mayans,re_spain,Spain,1699.0,historian,europe
3391,Q9191,René Descartes,re_nordic_countries,Nordic countries,1596.0,philosopher | physicist | musicologist | astronomer | mathematician,europe
3392,Q1873036,Lucas Bacmeister,re_german_world,German world,1605.0,theologian,europe
3393,Q590829,Jan Seklucjan,re_slav_world,Slav world,1498.0,theologian | linguist,europe
3394,Q18672990,William Whitelocke,re_british_islands,British Islands,1520.0,historian,europe
3395,Q28671917,Jakub Papenkowic,re_central_europe,Central Europe,1582.0,theologian,europe
3396,Q4869938,Battistina Vernazza,re_italy,Italy,1497.0,theologian,europe
3397,Q62676484,Mathijs Wier,re_low_countries,Low countries,1505.0,theologian,europe
3398,Q240336,Emanuel van Meteren,re_british_islands,British Islands,1535.0,historian,europe
3399,Q1506005,Georg Serpilius,re_german_world,German world,1668.0,theologian,europe
3400,Q1463951,Friedrich von Regensburg,re_german_world,German world,1250.0,philosopher,europe
3401,Q73571,Valerius Herberger,re_central_europe,Central Europe,1562.0,theologian | historian,europe
3402,Q29684610,Miguel Martínez del Villar y Hernando,re_spain,Spain,1560.0,historian,europe
3403,Q1803572,Nathan ben Jehiel,re_italy,Italy,1100.0,linguist,europe
3404,Q312959,Joseph de Tournefort,re_france,France,1656.0,botanist,europe
3405,Q3187835,Juan de Ortega,re_spain,Spain,1480.0,mathematician,europe
3406,Q12901167,Nathan Bailey,re_british_islands,British Islands,1601.0,linguist,europe
3407,Q111051,Daniel Maichel,re_german_world,German world,1693.0,theologian | philosopher,europe
3408,Q20936669,Jacob de Riemer,re_low_countries,Low countries,1676.0,historian,europe
3409,Q94830075,Johann Heinrich Hagelgans,re_german_world,German world,1606.0,historian,europe
3410,Q17414320,Wolfgang Crell,re_german_world,German world,1593.0,theologian,europe
3411,Q72975,Philipp Nicodemus Frischlin,re_german_world,German world,1547.0,astronomer | linguist | mathematician,europe
3412,Q55007799,Giovan Battista Hodierna,re_italy,Italy,1597.0,astronomer | zoologist,europe
3413,Q448879,Nicolas Gédoyn,re_france,France,1677.0,linguist,europe
3414,Q3163775,Jean-Baptiste-Henri de Valincour,re_france,France,1653.0,linguist | historian,europe
3415,Q323448,Abraham Abulafia,re_spain,Spain,1240.0,philosopher,europe
3416,Q2826340,Agazio Guidacerio,re_france,France,1477.0,linguist,europe
3417,Q24085,Petrus Cunaeus,re_low_countries,Low countries,1586.0,theologian | philosopher | historian,europe
3418,Q19630419,Louis de La Barre,re_france,France,1688.0,historian,europe
3419,Q6223171,John Bridgewater,re_france,France,1532.0,historian,europe
3420,Q21104968,Lubbert Gerritsz.,re_low_countries,Low countries,1534.0,theologian,europe
3421,Q3377683,Pietro Cirneo,re_france,France,1447.0,historian,europe
3422,Q57073,Daniel Gabriel Fahrenheit,re_low_countries,Low countries,1686.0,physicist | chemist,europe
3423,Q2871655,Augustinus Triumphus,re_italy,Italy,1243.0,theologian,europe
3424,Q4136968,Johann Gustav Gaerber,re_slav_world,Slav world,1690.0,geographer,europe
3425,Q363914,Juan de Herrera,re_spain,Spain,1530.0,mathematician,europe
3426,Q2966069,Christophe-Paul de Robien,re_france,France,1698.0,historian,europe
3427,Q26265347,Lucio Anguissola,re_italy,Italy,1520.0,theologian,europe
3428,Q459604,Autpert Ambrose,re_france,France,730.0,theologian,europe
3429,Q2312678,John of Genoa,re_italy,Italy,1233.0,theologian | linguist,europe
3430,Q1714543,Justus Philipp Meyenberg,re_german_world,German world,1642.0,theologian,europe
3431,Q2880132,Niccolò Cabeo,re_italy,Italy,1586.0,astronomer | philosopher | physicist | mathematician,europe
3432,Q3846035,Marco Cremosano,re_italy,Italy,1611.0,historian,europe
3433,Q3340095,Nicolas Bergier,re_france,France,1567.0,archeologist,europe
3434,Q2383250,Jean Taisner,re_german_world,German world,1508.0,mathematician,europe
3435,Q123660,Johann Bauhin,re_german_world,German world,1541.0,botanist,europe
3436,Q585889,Antoine Court,re_german_world,German world,1696.0,historian,europe
3437,Q94869806,Johann Heinrich Barth,re_german_world,German world,1680.0,theologian,europe
3438,Q107695982,Guillaume Philippi,re_low_countries,Low countries,1600.0,philosopher,europe
3439,Q3175804,Jean de Chastelet,re_france,France,1578.0,geologist,europe
3440,Q2032229,Joan Calvet d'Estrella,re_spain,Spain,1520.0,historian,europe
3441,Q1598485,Heinrich Philipp Guden,re_german_world,German world,1676.0,theologian,europe
3442,Q30133506,Miguel Archer,re_spain,Spain,1689.0,geographer,europe
3443,Q1231596,Peter Cantor,re_france,France,1101.0,theologian,europe
3444,Q71569,Hieronymus Münzer,re_german_world,German world,1437.0,geographer,europe
3445,Q94934533,Jonas Baier,re_german_world,German world,1585.0,theologian,europe
3446,Q347893,Uriel da Costa,re_low_countries,Low countries,1585.0,philosopher,europe
3447,Q2116002,Diego López de Cogolludo,re_spain,Spain,1613.0,historian,europe
3448,Q3952406,Scipione Lentolo,re_italy,Italy,1525.0,theologian,europe
3449,Q6002784,Martín Martinez de Cantalapiedra,re_spain,Spain,1519.0,theologian | linguist,europe
3450,Q41559704,Giuseppe Balli,re_italy,Italy,1567.0,theologian,europe
3451,Q3587719,Élie Benoist,re_low_countries,Low countries,1640.0,historian,europe
3452,Q956547,Melchisédech Thévenot,re_france,France,1620.0,geographer | physicist,europe
3453,Q2567495,Wichmann Kruse,re_german_world,German world,1464.0,theologian,europe
3454,Q3261417,Louis Cappel de Montgemberg,re_france,France,1534.0,theologian,europe
3455,Q18528973,Ezekiel Foxcroft,re_british_islands,British Islands,1633.0,mathematician,europe
3456,Q1078800,Christian Arnd,re_german_world,German world,1623.0,theologian | logician,europe
3457,Q3106205,Gilles Duport,re_france,France,1625.0,historian,europe
3458,Q201543,Niccolò Tartaglia,re_italy,Italy,1499.0,mathematician,europe
3459,Q60059,Albertus Magnus,re_german_world,German world,1193.0,zoologist | philosopher | botanist | musicologist | chemist | theologian | geographer | economist,europe
3460,Q18093471,Simon Abbes Gabbema,re_low_countries,Low countries,1628.0,historian,europe
3461,Q1525183,Johann Lachmann,re_german_world,German world,1491.0,theologian,europe
3462,Q19965571,Johannes Zeisold,re_german_world,German world,1599.0,physicist | zoologist,europe
3463,Q8199644,Angelo Pietra,re_italy,Italy,1550.0,economist,europe
3464,Q60839762,Franz Ulrich Ries,re_german_world,German world,1696.0,theologian,europe
3465,Q3960321,Sigismondo Marchesi,re_italy,Italy,1625.0,historian,europe
3466,Q188623,François Viète,re_france,France,1540.0,mathematician,europe
3467,Q178287,Louis Bertrand Castel,re_france,France,1688.0,physicist | mathematician,europe
3468,Q1694271,Johann Gutslaff,re_central_europe,Central Europe,1600.0,theologian,europe
3469,Q3796334,Ilario Tranquillo,re_italy,Italy,1668.0,theologian,europe
3470,Q6247180,John Matthew Rispoli,re_italy,Italy,1582.0,philosopher,europe
3471,Q1161858,Daniel Mönchmeier,re_german_world,German world,1582.0,theologian,europe
3472,Q3179512,Joachim d'Alencé,re_france,France,1640.0,astronomer,europe
3473,Q495702,Balthasar Russow,re_central_europe,Central Europe,1536.0,historian,europe
3474,Q5545814,George Walker,re_british_islands,British Islands,1581.0,theologian,europe
3475,Q352663,Sperone Speroni,re_italy,Italy,1500.0,philosopher,europe
3476,Q24951263,Raymond of Marseilles,re_france,France,1150.0,astronomer,europe
3477,Q16859702,Johannes Gysius,re_low_countries,Low countries,1583.0,historian,europe
3478,Q455777,Amato Lusitano,re_balkans,Balkans,1511.0,botanist | anatomist,europe
3479,Q85960795,Anton Estendorffer,re_german_world,German world,1670.0,philosopher,europe
3480,Q5586602,Israel Bringius,re_nordic_countries,Nordic countries,1587.0,philosopher | political scientist,europe
3481,Q2424380,Thomas Grynaeus,re_german_world,German world,1512.0,theologian,europe
3482,Q6289828,Joshua Fry,re_british_islands,British Islands,1699.0,geographer,europe
3483,Q168443,William of Apulia,re_italy,Italy,1100.0,historian,europe
3484,Q317098,Lanfranc,re_british_islands,British Islands,1005.0,theologian | philosopher,europe
3485,Q1692726,Johann Bornemacher,re_german_world,German world,1500.0,theologian,europe
3486,Q6232936,John Fenn,re_british_islands,British Islands,1535.0,historian,europe
3487,Q30905329,Giovanni Battista Birago Avogadro,re_italy,Italy,1634.0,historian,europe
3488,Q493670,Henri Spondanus,re_france,France,1568.0,historian,europe
3489,Q1358862,Ernst Johann Friedrich Mantzel,re_german_world,German world,1699.0,theologian,europe
3490,Q3667239,Cherubino Ghirardacci,re_italy,Italy,1519.0,historian,europe
3491,Q12262574,Lope Martínez de Isasti,re_spain,Spain,1565.0,historian,europe
3492,Q1696061,Johannes Schütz,re_german_world,German world,1531.0,theologian,europe
3493,Q469971,Gjon Buzuku,re_italy,Italy,1499.0,linguist,europe
3494,Q12877963,Theodore Spandounes,re_italy,Italy,1401.0,historian,europe
3495,Q1670946,Peter Friedrich Arpe,re_german_world,German world,1682.0,historian,europe
3496,Q561934,Konstantinos Manasses,re_balkans,Balkans,1130.0,historian,europe
3497,Q55914677,Jeremias Deutschmann,re_german_world,German world,1634.0,theologian,europe
3498,Q376856,Adrien Auzout,re_italy,Italy,1622.0,astronomer | physicist,europe
3499,Q3372504,Paul de Rapin,re_german_world,German world,1661.0,historian,europe
3500,Q1966679,Nathanael Dilger,re_central_europe,Central Europe,1604.0,theologian,europe
3501,Q76918,Johann Georg Faust,re_german_world,German world,1480.0,astronomer,europe
3502,Q29553352,Jacques Borelly,re_france,France,1623.0,chemist,europe
3503,Q356513,Jacques Lefèvre d'Étaples,re_france,France,1450.0,theologian | musicologist | philosopher,europe
3504,Q2878465,Bacqueville de la Potherie,re_france,France,1663.0,historian,europe
3505,Q428905,Asser,re_british_islands,British Islands,900.0,historian,europe
3506,Q715419,Robert of Chester,re_british_islands,British Islands,1200.0,astronomer | mathematician,europe
3507,Q55067441,Christoph Merrett,re_british_islands,British Islands,1614.0,zoologist,europe
3508,Q6185675,Jerónimo de Vivar,re_spain,Spain,1600.0,historian,europe
3509,Q55122288,Gottlieb Friedrich Mylius,re_german_world,German world,1675.0,anatomist,europe
3510,Q556514,Narcís Feliu de la Penya i Farell,re_spain,Spain,1642.0,historian,europe
3511,Q3850151,Martin de Funes,re_italy,Italy,1560.0,theologian,europe
3512,Q18531041,William Blundell,re_british_islands,British Islands,1625.0,geographer,europe
3513,Q1237075,Robert Barnes,re_british_islands,British Islands,1495.0,theologian,europe
3514,Q433401,Paul Lucas,re_spain,Spain,1664.0,anatomist,europe
3515,Q15429883,Bonifacius Stöltzlin,re_german_world,German world,1603.0,theologian,europe
3516,Q3742619,Ferdinando Leopoldo Del Migliore,re_italy,Italy,1628.0,historian,europe
3517,Q108278,Michael Praetorius,re_german_world,German world,1571.0,musicologist,europe
3518,Q6143853,James Sutherland,re_british_islands,British Islands,1638.0,botanist,europe
3519,Q70646,Johann Wilhelm Weinmann,re_german_world,German world,1683.0,botanist,europe
3520,Q97063474,Martin Harney,re_low_countries,Low countries,1634.0,theologian,europe
3521,Q18945348,Giacomo Campora,re_italy,Italy,1401.0,theologian,europe
3522,Q984123,Johannes Buteo,re_france,France,1492.0,mathematician,europe
3523,Q94937019,Christoph Schumacher,re_german_world,German world,1669.0,theologian,europe
3524,Q85511,Augustin Friedrich Walther,re_german_world,German world,1688.0,botanist | anatomist,europe
3525,Q3190708,Jérémie Ferrier,re_france,France,1576.0,theologian,europe
3526,Q100330715,Helena Magenbuch,re_german_world,German world,1523.0,pharmacologist | chemist,europe
3527,Q1393342,Jean de Venette,re_france,France,1307.0,historian,europe
3528,Q3085088,François Lamy,re_france,France,1636.0,theologian,europe
3529,Q96413785,Daniel Wolleb,re_german_world,German world,1692.0,philosopher,europe
3530,Q15810359,Francesco Flori,re_france,France,1540.0,mathematician,europe
3531,Q5469707,Johannes de Raey,re_low_countries,Low countries,1622.0,philosopher,europe
3532,Q52154086,Johannes Van Der Waeyen,re_low_countries,Low countries,1639.0,theologian,europe
3533,Q1612808,Hermann Fley,re_german_world,German world,1575.0,historian,europe
3534,Q66569,Paul Hermann,re_low_countries,Low countries,1646.0,botanist,europe
3535,Q2713252,Joseph Glanvill,re_british_islands,British Islands,1636.0,philosopher,europe
3536,Q471529,Ludovico Antonio Muratori,re_italy,Italy,1672.0,philosopher | historian,europe
3537,Q94920080,Gaspard Poitevin,re_france,France,1700.0,philosopher,europe
3538,Q4673703,Achille Gagliardi,re_italy,Italy,1537.0,philosopher,europe
3539,Q4719745,Alexander Neville,re_british_islands,British Islands,1544.0,historian,europe
3540,Q3275822,Madelon Jarry,re_france,France,1533.0,historian,europe
3541,Q72304,Erhard Schnepf,re_german_world,German world,1495.0,theologian,europe
3542,Q106522,Abraham Buchholzer,re_central_europe,Central Europe,1529.0,theologian | historian,europe
3543,Q1365254,Hugh of Saint-Cher,re_italy,Italy,1200.0,theologian,europe
3544,Q1348035,Erasmus Ebner,re_german_world,German world,1511.0,chemist,europe
3545,Q1421310,Nikolaus Neodomus,re_slav_world,Slav world,1535.0,mathematician,europe
3546,Q10358845,Regnerus Praedinius,re_low_countries,Low countries,1510.0,theologian,europe
3547,Q91661,Johannes Praetorius,re_german_world,German world,1537.0,astronomer | physicist | mathematician,europe
3548,Q533514,George of Trebizond,re_italy,Italy,1395.0,philosopher,europe
3549,Q5078477,Charles Guillaume Loys de Bochat,re_german_world,German world,1695.0,historian,europe
3550,Q559622,Joseph Albo,re_spain,Spain,1380.0,philosopher,europe
3551,Q33247346,Gottlieb Spitzel,re_german_world,German world,1639.0,theologian,europe
3552,Q1904139,Martin Janus,re_german_world,German world,1620.0,theologian,europe
3553,Q51176327,Nicolò Burzio,re_italy,Italy,1450.0,musicologist,europe
3554,Q671145,Ramon Muntaner,re_spain,Spain,1265.0,historian,europe
3555,Q12631470,Giacomo Cantelli,re_italy,Italy,1643.0,geographer,europe
3556,Q3810738,Frei João Álvares,re_portugal,Portugal,1400.0,historian,europe
3557,Q16064805,Niels Pedersen Aurilesius,re_nordic_countries,Nordic countries,1601.0,theologian,europe
3558,Q2848543,André Rivet,re_low_countries,Low countries,1572.0,theologian,europe
3559,Q16968579,Richard Methley,re_british_islands,British Islands,1451.0,theologian,europe
3560,Q55123174,Ludwig Christian Mieg,re_german_world,German world,1668.0,theologian,europe
3561,Q5639632,Francisco Salgado de Somoza,re_spain,Spain,1590.0,theologian,europe
3562,Q77813,Paul Eber,re_german_world,German world,1511.0,theologian,europe
3563,Q23806362,Tommaso Buoninsegni,re_italy,Italy,1531.0,theologian,europe
3564,Q55679985,Justus Rösner,re_german_world,German world,1590.0,theologian,europe
3565,Q94920133,Andreas Hirsch,re_german_world,German world,1632.0,musicologist,europe
3566,Q1692640,Johann Baumgart,re_german_world,German world,1514.0,theologian,europe
3567,Q443783,Richard Hooker,re_british_islands,British Islands,1554.0,theologian,europe
3568,Q16167279,Daniele Antonini,re_italy,Italy,1588.0,astronomer | physicist | mathematician,europe
3569,Q23855649,Pietro Ridolfi,re_italy,Italy,1536.0,historian,europe
3570,Q982541,Melchior Inchofer,re_italy,Italy,1585.0,theologian,europe
3571,Q1136207,Cosmus von Simmer,re_central_europe,Central Europe,1581.0,historian,europe
3572,Q314335,John Harrison,re_british_islands,British Islands,1693.0,astronomer,europe
3573,Q87484193,Matthieu Herbelin,re_france,France,1524.0,historian,europe
3574,Q963519,Perizonius,re_low_countries,Low countries,1651.0,linguist | historian,europe
3575,Q94886129,Joachim von Krakewitz,re_nordic_countries,Nordic countries,1609.0,philosopher | historian,europe
3576,Q947245,Ingulf,re_british_islands,British Islands,1030.0,historian,europe
3577,Q100503137,Englebert Maghe,re_low_countries,Low countries,1636.0,historian,europe
3578,Q963437,Jesper Brochmand,re_nordic_countries,Nordic countries,1585.0,theologian,europe
3579,Q471406,Elias Ashmole,re_british_islands,British Islands,1617.0,historian,europe
3580,Q119657,Nicolaus Ferber,re_france,France,1485.0,theologian,europe
3581,Q55679972,Georg Michahelles,re_german_world,German world,1651.0,theologian,europe
3582,Q1991806,Nikolaus von Siegen,re_german_world,German world,1450.0,historian,europe
3583,Q120648,Joachim Slüter,re_german_world,German world,1490.0,theologian,europe
3584,Q29118532,Giuseppe Laurenzi,re_italy,Italy,1583.0,historian,europe
3585,Q1545261,Gregorio Carafa,re_italy,Italy,1615.0,philosopher,europe
3586,Q3189522,Julien Hayneufve,re_france,France,1588.0,theologian,europe
3587,Q1160093,Daniel Bidembach,re_german_world,German world,1559.0,theologian,europe
3588,Q3437477,Roch Le Baillif,re_france,France,1540.0,chemist,europe
3589,Q55850713,Johann Rudolf von Grafenried,re_german_world,German world,1584.0,mathematician,europe
3590,Q3063991,Fabrizio Bartoletti,re_italy,Italy,1576.0,chemist,europe
3591,Q778125,Jean-François Melon,re_france,France,1675.0,economist,europe
3592,Q809479,Bartol Kašić,re_italy,Italy,1575.0,linguist,europe
3593,Q3903185,Piero Borgi,re_italy,Italy,1424.0,mathematician,europe
3594,Q2274810,Sethus Calvisius Jr.,re_german_world,German world,1639.0,theologian,europe
3595,Q95914910,Pierre Gras du Villard,re_france,France,1700.0,theologian,europe
3596,Q876458,Jakab Csúzi Cseh,re_central_europe,Central Europe,1639.0,theologian,europe
3597,Q7341794,Robert Baillie,re_british_islands,British Islands,1602.0,theologian,europe
3598,Q3107217,Giovanni Girolamo Sbaraglia,re_italy,Italy,1641.0,anatomist,europe
3599,Q1226315,Wawrzyniec Grzymała Goślicki,re_central_europe,Central Europe,1530.0,philosopher,europe
3600,Q2338425,Stefano Infessura,re_italy,Italy,1436.0,historian,europe
3601,Q1599086,Heinrich Turck,re_german_world,German world,1607.0,historian,europe
3602,Q48893964,Frans van der Hulst,re_low_countries,Low countries,1465.0,theologian,europe
3603,Q88089,Paul Wittich,re_german_world,German world,1546.0,astronomer | mathematician,europe
3604,Q1765615,John Flavel,re_british_islands,British Islands,1630.0,theologian,europe
3605,Q312939,Peter Waldo,re_france,France,1140.0,theologian,europe
3606,Q2493511,Dudley North,re_british_islands,British Islands,1641.0,economist,europe
3607,Q349235,John Rogers,re_british_islands,British Islands,1500.0,theologian,europe
3608,Q88191779,Nikolaus Fabri von Carbach,re_german_world,German world,1485.0,historian,europe
3609,Q95200,Matthäus Prätorius,re_central_europe,Central Europe,1635.0,historian,europe
3610,Q3154725,Isaac-Joseph Berruyer,re_france,France,1681.0,historian,europe
3611,Q741901,Tiberius Hemsterhuis,re_low_countries,Low countries,1685.0,linguist | philosopher | mathematician,europe
3612,Q85654,Werner Rolfinck,re_german_world,German world,1599.0,botanist | philosopher | chemist,europe
3613,Q1096452,Claude Aubriet,re_france,France,1665.0,zoologist,europe
3614,Q23771109,Jacques Bouton,re_france,France,1592.0,philosopher,europe
3615,Q79465157,Gellius de Bouma,re_low_countries,Low countries,1580.0,theologian,europe
3616,Q1902419,Marquard Herrgott,re_german_world,German world,1694.0,historian,europe
3617,Q15407934,Johann Christian Lehmann,re_german_world,German world,1675.0,physicist,europe
3618,Q78332,Johann Conrad Dannhauer,re_france,France,1603.0,theologian,europe
