,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3232,Q21544072,Johann Altenstaig,re_german_world,German world,1480.0,theologian,europe
3233,Q17297409,Andreas Bussæus,re_nordic_countries,Nordic countries,1679.0,historian,europe
3234,Q3088440,Michel Baudier,re_france,France,1586.0,historian,europe
3235,Q21209139,Francesco de Vieri,re_italy,Italy,1524.0,philosopher,europe
3236,Q3131387,Juan Margarit i Pau,re_italy,Italy,1422.0,historian,europe
3237,Q98034099,Francisco Caro de Torres,re_spain,Spain,1600.0,historian,europe
3238,Q89089,Johann Faber of Heilbronn,re_german_world,German world,1504.0,theologian,europe
3239,Q71569,Hieronymus Münzer,re_german_world,German world,1437.0,geographer,europe
3240,Q8016738,William Pemble,re_british_islands,British Islands,1592.0,theologian,europe
3241,Q1175294,David Lipach,re_german_world,German world,1580.0,theologian,europe
3242,Q1679090,Jakob Heinrich von Balthasar,re_german_world,German world,1690.0,theologian,europe
3243,Q94935218,Christoph Siegfried,re_german_world,German world,1590.0,theologian,europe
3244,Q159062,Jan Blahoslav,re_central_europe,Central Europe,1523.0,linguist,europe
3245,Q2725559,Nathaniel Culverwell,re_british_islands,British Islands,1619.0,theologian | philosopher,europe
3246,Q553795,Sébastien Bourdon,re_france,France,1616.0,art theorist,europe
3247,Q8962871,Frobert of Troyes,re_france,France,595.0,theologian,europe
3248,Q2960534,Charles de Bourgueville,re_france,France,1504.0,historian,europe
3249,Q5552613,Gerrit van Spaan,re_low_countries,Low countries,1654.0,historian,europe
3250,Q666005,György Lippay,re_central_europe,Central Europe,1601.0,chemist,europe
3251,Q1159923,Daniel Angelocrator,re_german_world,German world,1569.0,theologian | geographer,europe
3252,Q498747,Andreas Kesler,re_german_world,German world,1595.0,theologian,europe
3253,Q4115413,Matrakçı Nasuh,re_balkans,Balkans,1480.0,geographer | historian | mathematician,europe
3254,Q16854088,Otto Zeinenger,re_central_europe,Central Europe,1513.0,theologian,europe
3255,Q2049833,Pantaleon Candidus,re_german_world,German world,1540.0,theologian | historian,europe
3256,Q3907883,Pompeo Sarnelli,re_italy,Italy,1649.0,historian,europe
3257,Q176391,Raymond of Barbastro,re_spain,Spain,1067.0,philosopher,europe
3258,Q1080160,Christian Hauschild,re_german_world,German world,1693.0,theologian,europe
3259,Q1208474,Euthymius of Athos,re_balkans,Balkans,955.0,philosopher,europe
3260,Q3084934,François Ignace Dunod de Charnage,re_france,France,1679.0,historian,europe
3261,Q5545362,George Turnbull,re_low_countries,Low countries,1698.0,philosopher,europe
3262,Q1503975,Georg Klemens Finckh,re_german_world,German world,1687.0,theologian,europe
3263,Q723274,John Robinson,re_low_countries,Low countries,1575.0,theologian,europe
3264,Q454594,Sixtinus Amama,re_low_countries,Low countries,1593.0,theologian,europe
3265,Q2280386,Sicard of Cremona,re_italy,Italy,1155.0,historian,europe
3266,Q91434092,Christian Gottfried Franckenstein,re_german_world,German world,1661.0,historian,europe
3267,Q805645,Balthasar Rhaw,re_german_world,German world,1527.0,theologian | historian,europe
3268,Q3022495,Denis-François Secousse,re_france,France,1691.0,historian,europe
3269,Q191850,Tommaso Campanella,re_france,France,1568.0,theologian | philosopher,europe
3270,Q25706702,Georg Winckler,re_german_world,German world,1450.0,theologian,europe
3271,Q99244,Heinrich Georg Neuss,re_german_world,German world,1654.0,theologian,europe
3272,Q1514191,Johann Daniel Heinbach,re_german_world,German world,1694.0,geographer,europe
3273,Q3750240,Francesco Maria Spinelli,re_italy,Italy,1686.0,philosopher,europe
3274,Q1316917,Johannes Freder,re_german_world,German world,1510.0,theologian,europe
3275,Q53503414,Jacob L'Admiral,re_low_countries,Low countries,1700.0,zoologist,europe
3276,Q1903545,Martin Caselius,re_german_world,German world,1608.0,theologian,europe
3277,Q15439346,Johann Philipp Reiffenberg,re_german_world,German world,1645.0,historian,europe
3278,Q18945529,Jacob Lansbergen,re_low_countries,Low countries,1590.0,philosopher | mathematician,europe
3279,Q2234393,Johannes Snippendaal,re_low_countries,Low countries,1616.0,botanist,europe
3280,Q2831326,Albert Le Grand,re_france,France,1599.0,historian,europe
3281,Q18531041,William Blundell,re_british_islands,British Islands,1625.0,geographer,europe
3282,Q19399925,Federico Bonaventura,re_italy,Italy,1555.0,mathematician | zoologist,europe
3283,Q15456174,Rupert Erythropel,re_german_world,German world,1556.0,theologian,europe
3284,Q2636609,Leonty Magnitsky,re_slav_world,Slav world,1669.0,mathematician,europe
3285,Q16167279,Daniele Antonini,re_italy,Italy,1588.0,astronomer | physicist | mathematician,europe
3286,Q1617602,Hieronymus Simons van Alphen,re_low_countries,Low countries,1665.0,theologian,europe
3287,Q3635458,Bartolomeo Scala,re_italy,Italy,1430.0,historian,europe
3288,Q115774,Nicolas Fatio de Duillier,re_british_islands,British Islands,1664.0,astronomer | mathematician,europe
3289,Q1078800,Christian Arnd,re_german_world,German world,1623.0,theologian | logician,europe
3290,Q55679952,Johann Kreiselmann,re_german_world,German world,1574.0,theologian,europe
3291,Q118048,Melchior Russ,re_german_world,German world,1450.0,historian,europe
3292,Q12954103,Lorenzo Lorenzini,re_italy,Italy,1650.0,mathematician,europe
3293,Q1371865,Conrad Summenhart,re_german_world,German world,1455.0,theologian,europe
3294,Q12025732,Joachim Mencelius,re_german_world,German world,1586.0,theologian,europe
3295,Q2827097,Agostino Oreggi,re_italy,Italy,1577.0,theologian,europe
3296,Q2284786,Sigismund Calles,re_german_world,German world,1696.0,historian,europe
3297,Q77107,Ulrich von Hutten,re_german_world,German world,1488.0,philosopher,europe
3298,Q2343177,Stephan Broelmann,re_german_world,German world,1551.0,historian,europe
3299,Q96656,Martin Moller,re_german_world,German world,1547.0,theologian | philosopher,europe
3300,Q729597,Pedro Cieza de León,re_spain,Spain,1520.0,historian,europe
3301,Q436097,Aloysius Lilius,re_italy,Italy,1510.0,astronomer | philosopher | physicist | mathematician,europe
3302,Q3116338,Gregorio Mayans,re_spain,Spain,1699.0,historian,europe
3303,Q4896779,Lucio Marineo Sículo,re_spain,Spain,1444.0,historian,europe
3304,Q1368345,Jacobus Golius,re_low_countries,Low countries,1596.0,mathematician,europe
3305,Q2874928,Aymar du Rivail,re_france,France,1491.0,historian,europe
3306,Q428905,Asser,re_british_islands,British Islands,900.0,historian,europe
3307,Q3171320,Jean Cinqarbres,re_france,France,1514.0,linguist,europe
3308,Q12633678,John Seller,re_british_islands,British Islands,1632.0,geographer,europe
3309,Q3695658,Costanzo Felici,re_italy,Italy,1525.0,botanist,europe
3310,Q39599,Christiaan Huygens,re_low_countries,Low countries,1629.0,zoologist | physicist | musicologist | astronomer | mathematician,europe
3311,Q1248865,Leontios Pilatus,re_italy,Italy,1310.0,philosopher,europe
3312,Q1160907,Daniel Gottlieb Messerschmidt,re_slav_world,Slav world,1685.0,botanist | geographer,europe
3313,Q2067100,Adrianus Barlandus,re_low_countries,Low countries,1486.0,philosopher | historian,europe
3314,Q1693669,Johann Friedrich Stoy,re_german_world,German world,1700.0,theologian,europe
3315,Q1425192,Conrad Barthels,re_german_world,German world,1607.0,theologian,europe
3316,Q96419832,Georg Thormann,re_german_world,German world,1655.0,theologian,europe
3317,Q1782255,Konrad Post,re_german_world,German world,1613.0,theologian,europe
3318,Q31830836,Jan van Loon,re_low_countries,Low countries,1614.0,geographer,europe
3319,Q1309947,Paul Mathesius,re_german_world,German world,1548.0,theologian,europe
3320,Q112347624,Ludmila Kubátová,re_central_europe,Central Europe,927.0,historian,europe
3321,Q47507140,Jerónimo de Abarrátegui y Figueroa,re_spain,Spain,1653.0,theologian,europe
3322,Q55193584,Johann Wirtz,re_german_world,German world,1591.0,theologian,europe
3323,Q1596866,Heinrich Bukow,re_german_world,German world,1500.0,theologian,europe
3324,Q12035680,Martin Bacháček z Nouměřic,re_central_europe,Central Europe,1539.0,astronomer,europe
3325,Q1248124,Jean-Louis Guez de Balzac,re_france,France,1597.0,historian,europe
3326,Q17268952,Josef Förster,re_central_europe,Central Europe,1650.0,theologian,europe
3327,Q28848553,Giacinto Gigli,re_italy,Italy,1594.0,historian,europe
3328,Q3135751,Hincmar of Laon,re_france,France,830.0,theologian,europe
3329,Q3180483,Stanislaus Mink von Wennsshein,re_german_world,German world,1620.0,linguist | historian,europe
3330,Q42906852,Julien Tabouet,re_france,France,1500.0,historian,europe
3331,Q55682568,Johann Leonhard Bildstein,re_german_world,German world,1601.0,theologian,europe
3332,Q21508118,Dominique Chabrey,re_german_world,German world,1610.0,botanist,europe
3333,Q18528973,Ezekiel Foxcroft,re_british_islands,British Islands,1633.0,mathematician,europe
3334,Q20171745,Augustin Heinrich Fasch,re_german_world,German world,1639.0,botanist | anatomist,europe
3335,Q3951024,Saverio Del Giudice,re_italy,Italy,1684.0,historian,europe
3336,Q540799,Gregory of Rimini,re_german_world,German world,1300.0,theologian | philosopher,europe
3337,Q3106111,Gilles Boileau,re_france,France,1631.0,linguist,europe
3338,Q20202818,Bartolomeo Marliani,re_italy,Italy,1488.0,archeologist | geographer,europe
3339,Q88618,Ambrosius Moibanus,re_central_europe,Central Europe,1494.0,theologian,europe
3340,Q5557891,Giacomo Grimaldi,re_italy,Italy,1568.0,historian,europe
3341,Q5670192,Alonso Palma,re_spain,Spain,1500.0,historian,europe
3342,Q1505835,Georg Scharnekau,re_german_world,German world,1505.0,theologian,europe
3343,Q1504231,Matthias Anomaeus,re_german_world,German world,1550.0,mathematician,europe
3344,Q1692897,Johann Christian Buck,re_german_world,German world,1672.0,theologian,europe
3345,Q110215173,Giovanni Battista Lauri,re_italy,Italy,1579.0,astronomer | philosopher,europe
3346,Q6242092,John Jortin,re_british_islands,British Islands,1698.0,theologian | historian,europe
3347,Q18012163,Jan Turnowski,re_central_europe,Central Europe,1567.0,theologian,europe
3348,Q94860746,Jan de Munck,re_low_countries,Low countries,1687.0,astronomer,europe
3349,Q3868791,Muzio Oddi,re_italy,Italy,1569.0,mathematician,europe
3350,Q3165828,Jean François Pons,re_france,France,1698.0,linguist,europe
3351,Q55228370,Pier Francesco Giustolo,re_italy,Italy,1440.0,historian,europe
3352,Q11885482,Olof Mört,re_nordic_countries,Nordic countries,1655.0,geographer,europe
3353,Q94920285,Gottfried Hecht,re_german_world,German world,1683.0,historian,europe
3354,Q1567985,Paul Heigel,re_german_world,German world,1640.0,theologian | mathematician,europe
3355,Q892133,Bonaventura Rehefeld,re_german_world,German world,1610.0,theologian,europe
3356,Q1394267,Ignjat Đurđević,re_balkans,Balkans,1675.0,astronomer | linguist,europe
3357,Q3182168,John Newton,re_british_islands,British Islands,1622.0,astronomer | mathematician,europe
3358,Q3166664,Jean-Louis Brunet,re_france,France,1688.0,theologian,europe
3359,Q109064,Michael Helding,re_german_world,German world,1506.0,theologian,europe
3360,Q469783,Princess Anna of Sweden,re_central_europe,Central Europe,1568.0,botanist,europe
3361,Q1145,Jean-Philippe Rameau,re_france,France,1683.0,musicologist,europe
3362,Q1783353,Hans Bagger,re_nordic_countries,Nordic countries,1646.0,theologian,europe
3363,Q2528283,Amadeus of Portugal,re_italy,Italy,1420.0,theologian | philosopher,europe
3364,Q20172444,Johann Heinrich Hottinger,re_german_world,German world,1680.0,geologist,europe
3365,Q523583,Geoffrey of Paris,re_france,France,1300.0,historian,europe
3366,Q1985049,Nicholas of Lynn,re_british_islands,British Islands,1330.0,astronomer,europe
3367,Q8763,Fibonacci,re_italy,Italy,1175.0,mathematician,europe
3368,Q3379583,Philippe Chifflet,re_france,France,1597.0,theologian,europe
3369,Q29862891,Pietro Francesco Zini,re_italy,Italy,1520.0,theologian,europe
3370,Q4225069,Stanisław Kobierzycki,re_central_europe,Central Europe,1600.0,historian,europe
3371,Q99183,Leonhard Christoph Sturm,re_german_world,German world,1669.0,theologian | mathematician,europe
3372,Q733922,Geoffrey Keating,re_british_islands,British Islands,1569.0,historian,europe
3373,Q20656625,Jacob Flach,re_german_world,German world,1537.0,botanist | mathematician,europe
3374,Q1080894,Christian Ludwig Ermisch,re_german_world,German world,1652.0,theologian,europe
3375,Q1618122,Konstantinas Sirvydas,re_central_europe,Central Europe,1579.0,linguist,europe
3376,Q2613149,Adrien Baillet,re_france,France,1649.0,theologian | historian,europe
3377,Q2310555,Marie Crous,re_france,France,1700.0,mathematician,europe
3378,Q4794967,Arnold Boate,re_low_countries,Low countries,1606.0,theologian | philosopher,europe
3379,Q94942229,Friedrich Fabricius,re_central_europe,Central Europe,1642.0,theologian,europe
3380,Q331747,Absalon Pederssøn Beyer,re_nordic_countries,Nordic countries,1528.0,theologian | historian,europe
3381,Q2890368,Andrés Pacheco de Cárdenas,re_spain,Spain,1550.0,theologian,europe
3382,Q4890298,Manuel de Larramendi,re_spain,Spain,1690.0,historian,europe
3383,Q52154058,Nicolaus Arnoldi,re_low_countries,Low countries,1618.0,theologian,europe
3384,Q2958696,Charles Cavendish,re_british_islands,British Islands,1591.0,mathematician,europe
3385,Q1694831,Johann Jacob Schübler,re_german_world,German world,1689.0,mathematician,europe
3386,Q3180658,Johann Zwinger,re_german_world,German world,1634.0,theologian,europe
3387,Q3748862,Fortunio Affaitati,re_british_islands,British Islands,1510.0,philosopher,europe
3388,Q1458313,Friedrich Balduin,re_german_world,German world,1575.0,theologian,europe
3389,Q186452,Menahem Recanati,re_italy,Italy,1250.0,philosopher,europe
3390,Q10355765,Públia Hortênsia de Castro,re_portugal,Portugal,1548.0,philosopher,europe
3391,Q61073,Sebastian Münster,re_german_world,German world,1488.0,theologian | geographer | mathematician,europe
3392,Q12320272,Jon Jakobsen Venusinus,re_nordic_countries,Nordic countries,1563.0,theologian | historian,europe
3393,Q741030,Nicholas Ridley,re_british_islands,British Islands,1500.0,theologian,europe
3394,Q5198,Walter of Châtillon,re_france,France,1135.0,theologian,europe
3395,Q500541,Andreas Schoppe,re_german_world,German world,1538.0,theologian,europe
3396,Q7026283,Nicholas Tacitus Zegers,re_low_countries,Low countries,1495.0,theologian,europe
3397,Q1675158,Johann Gottlob Pfeiffer,re_german_world,German world,1667.0,theologian,europe
3398,Q445084,Fra Mauro,re_italy,Italy,1385.0,geographer,europe
3399,Q3261417,Louis Cappel de Montgemberg,re_france,France,1534.0,theologian,europe
3400,Q809305,Bartholomaeus Rieseberg,re_german_world,German world,1492.0,theologian,europe
3401,Q7819084,Tommaso Tamburini,re_italy,Italy,1591.0,philosopher,europe
3402,Q3430490,Richard Baker,re_british_islands,British Islands,1568.0,theologian | historian,europe
3403,Q120198,Gerold Edlibach,re_german_world,German world,1454.0,historian,europe
3404,Q111153335,Geronimo Sirtori,re_italy,Italy,1550.0,astronomer | mathematician,europe
3405,Q19965447,Johann Jacob Müller,re_german_world,German world,1650.0,philosopher,europe
3406,Q7324346,Richard Bristow,re_british_islands,British Islands,1538.0,theologian,europe
3407,Q1693163,Johann Daniel Gruber,re_german_world,German world,1688.0,historian,europe
3408,Q35650726,Johann Baptist Mayr,re_german_world,German world,1681.0,theologian,europe
3409,Q8020909,William of Ware,re_british_islands,British Islands,1260.0,theologian,europe
3410,Q178287,Louis Bertrand Castel,re_france,France,1688.0,physicist | mathematician,europe
3411,Q55678416,Jeremias Sterky,re_german_world,German world,1656.0,theologian,europe
3412,Q1279596,Eberhard von Holle,re_german_world,German world,1532.0,theologian,europe
3413,Q3884927,Orazio Ricasoli Rucellai,re_italy,Italy,1604.0,philosopher,europe
3414,Q728942,Jean Pecquet,re_france,France,1622.0,anatomist,europe
3415,Q6588365,Hans Stephensen,re_nordic_countries,Nordic countries,1561.0,historian,europe
3416,Q192315,Pierre Gassendi,re_france,France,1592.0,philosopher | physicist | astronomer | mathematician | theologian | zoologist,europe
3417,Q1693778,Johann Georg Bertram,re_german_world,German world,1670.0,theologian,europe
3418,Q2140187,Étienne Pascal,re_france,France,1588.0,mathematician,europe
3419,Q6263337,John Webster,re_british_islands,British Islands,1610.0,chemist,europe
3420,Q1499731,Achatius Mylius,re_german_world,German world,1608.0,theologian,europe
3421,Q850633,György Buchholtz,re_central_europe,Central Europe,1688.0,anatomist,europe
3422,Q1527055,Girolamo Muzio,re_italy,Italy,1496.0,linguist,europe
3423,Q3766085,Giovan Battista Nicolosi,re_italy,Italy,1610.0,geographer,europe
3424,Q247164,John of Tobolsk,re_slav_world,Slav world,1651.0,theologian,europe
3425,Q2287781,Simon Schneeweiß,re_german_world,German world,1500.0,theologian,europe
3426,Q1555851,Gustav Georg Zeltner,re_german_world,German world,1672.0,theologian,europe
3427,Q1297256,Nicolaus Schaten,re_german_world,German world,1608.0,historian,europe
3428,Q64214522,Eberhard Rudolph Roth,re_german_world,German world,1646.0,philosopher,europe
3429,Q1066534,Charles de Bovelles,re_france,France,1479.0,theologian | philosopher | mathematician,europe
3430,Q3552156,Urbain Chevreau,re_france,France,1613.0,historian,europe
3431,Q3021503,Philippe Vayringe,re_italy,Italy,1684.0,physicist,europe
3432,Q689903,Marius Aventicensis,re_german_world,German world,532.0,historian,europe
3433,Q21297349,Philips van Winghe,re_italy,Italy,1560.0,archeologist,europe
3434,Q1454084,Jehiel ben Solomon Heilprin,re_slav_world,Slav world,1660.0,historian,europe
3435,Q2386193,Nicolas Denisot,re_france,France,1515.0,geographer,europe
3436,Q3611413,Alfredo Gontier,re_france,France,1301.0,philosopher,europe
3437,Q16567385,John Sinnich,re_low_countries,Low countries,1613.0,theologian,europe
3438,Q1421310,Nikolaus Neodomus,re_slav_world,Slav world,1535.0,mathematician,europe
3439,Q1367280,Leonardus Lessius,re_low_countries,Low countries,1554.0,theologian,europe
3440,Q7025167,Nicholas Camusat,re_france,France,1575.0,historian,europe
3441,Q1085760,Christoph Scheibler,re_german_world,German world,1589.0,theologian | philosopher,europe
3442,Q60845209,Johann Paul Felwinger,re_german_world,German world,1606.0,philosopher,europe
3443,Q1313487,Matthias von Kemnat,re_german_world,German world,1429.0,historian,europe
3444,Q91039,Franz Ernst Brückmann,re_german_world,German world,1697.0,geologist | anatomist,europe
3445,Q3120126,Guillaume Plançon,re_france,France,1505.0,theologian,europe
3446,Q3471204,Samuel Petit,re_france,France,1594.0,historian,europe
3447,Q93121627,Grazia Castellani,re_italy,Italy,1350.0,theologian | philosopher | mathematician,europe
3448,Q315521,Caspar Othmayr,re_german_world,German world,1515.0,theologian,europe
3449,Q1698296,Johannes Seliger,re_german_world,German world,1500.0,theologian,europe
3450,Q613632,Luca Ghini,re_italy,Italy,1490.0,botanist,europe
3451,Q1733088,Carl Stengel,re_german_world,German world,1581.0,historian,europe
3452,Q1695694,Johann Nicolaus Horst,re_german_world,German world,1601.0,theologian,europe
3453,Q20101075,Zulema the Astrologer,re_spain,Spain,1190.0,astronomer,europe
3454,Q4006391,Urbano Bolzanio,re_italy,Italy,1442.0,geologist,europe
3455,Q575772,Bernhard von Konstanz,re_german_world,German world,1050.0,historian,europe
3456,Q9343511,Stanisław Łubieński,re_central_europe,Central Europe,1573.0,historian,europe
3457,Q95679473,Burchard Tappius,re_german_world,German world,1634.0,theologian,europe
3458,Q312939,Peter Waldo,re_france,France,1140.0,theologian,europe
3459,Q19937834,Wolfgang Valvasor,re_german_world,German world,1695.0,theologian | philosopher,europe
3460,Q18819536,John Speed,re_british_islands,British Islands,1595.0,anatomist,europe
3461,Q313460,Jacobus de Voragine,re_italy,Italy,1228.0,theologian,europe
3462,Q100827,Franz Albert Schultz,re_slav_world,Slav world,1692.0,theologian,europe
3463,Q1700893,John Lutterell,re_france,France,1250.0,theologian | philosopher,europe
3464,Q5717157,Henry Airay,re_british_islands,British Islands,1560.0,theologian,europe
3465,Q1771410,Samuel Lange,re_german_world,German world,1618.0,theologian,europe
3466,Q717037,John of Paris,re_france,France,1255.0,theologian | philosopher,europe
3467,Q98931,Johann Georg Albinus,re_german_world,German world,1624.0,theologian,europe
3468,Q1977349,Herman Venema,re_low_countries,Low countries,1697.0,theologian,europe
3469,Q1084709,Christoph Crinesius,re_german_world,German world,1584.0,linguist,europe
3470,Q111382,Christoph Vischer,re_german_world,German world,1518.0,theologian,europe
3471,Q3770694,Giuseppe Girolamo Semenzi,re_italy,Italy,1645.0,historian,europe
3472,Q1692585,Johann Baptist Röschel,re_german_world,German world,1652.0,theologian | physicist,europe
3473,Q108287,Gebhard XXV. von Alvensleben,re_german_world,German world,1619.0,historian,europe
3474,Q3386816,Pierre Robert,re_france,France,1589.0,historian,europe
3475,Q2538817,Nikephoros Choumnos,re_balkans,Balkans,1250.0,philosopher,europe
3476,Q1694951,Johann Jacob Vogel,re_german_world,German world,1660.0,theologian | historian,europe
3477,Q671807,Gabriel Barrio,re_italy,Italy,1506.0,historian,europe
3478,Q3898055,Paul Gabriel Antoine,re_france,France,1678.0,theologian,europe
3479,Q96686,Cyriacus Spangenberg,re_france,France,1528.0,theologian | historian,europe
3480,Q94936906,Friedrich Swetge,re_low_countries,Low countries,1619.0,theologian,europe
3481,Q957879,José Quer y Martínez,re_spain,Spain,1695.0,botanist,europe
3482,Q15407143,François de Lanion,re_france,France,1650.0,philosopher,europe
3483,Q1136048,Cosimo Bartoli,re_italy,Italy,1503.0,mathematician,europe
3484,Q55676199,Johann Evangelist Weitenauer,re_german_world,German world,1640.0,theologian,europe
3485,Q55807,William Baffin,re_british_islands,British Islands,1584.0,geographer,europe
3486,Q28761,Alfred of Sareshel,re_british_islands,British Islands,1101.0,philosopher,europe
3487,Q55677245,August Cademann,re_german_world,German world,1612.0,theologian,europe
3488,Q2041910,Benedetto Bordone,re_italy,Italy,1450.0,geographer,europe
3489,Q5171378,Cornelius Hazart,re_low_countries,Low countries,1617.0,historian,europe
3490,Q6034276,Nicolaus Palumbus,re_nordic_countries,Nordic countries,1568.0,theologian,europe
3491,Q3611145,Alfonso Ceccarelli,re_italy,Italy,1532.0,historian,europe
3492,Q1524392,Johann Caspar Loescher,re_german_world,German world,1677.0,theologian,europe
3493,Q1340919,Georg Elieser Edzardi,re_german_world,German world,1661.0,theologian,europe
3494,Q1700274,Paul Röber,re_german_world,German world,1587.0,theologian,europe
3495,Q1801816,Lancelot Andrewes,re_british_islands,British Islands,1555.0,theologian,europe
3496,Q95499,Caspar Schütz,re_central_europe,Central Europe,1540.0,historian,europe
3497,Q16116881,Giuseppe Rosaccio,re_italy,Italy,1530.0,geographer | astronomer | philosopher,europe
3498,Q1387711,Francis Godwin,re_british_islands,British Islands,1562.0,historian,europe
3499,Q21538622,Hugues de Saint-François,re_france,France,1650.0,historian,europe
3500,Q1919178,Melchior Stubendorff,re_german_world,German world,1539.0,theologian,europe
3501,Q24037607,Federigo Amadei,re_italy,Italy,1684.0,historian,europe
3502,Q706203,Philipp Nicolai,re_german_world,German world,1556.0,theologian,europe
3503,Q1581566,Johann Arnold Zeitfuchs,re_german_world,German world,1671.0,theologian,europe
3504,Q168158,Jacobus Trigland,re_low_countries,Low countries,1583.0,theologian,europe
3505,Q324420,Nicolaus Taurellus,re_german_world,German world,1547.0,theologian | philosopher,europe
3506,Q3894175,Paolo Lazise,re_france,France,1508.0,theologian,europe
3507,Q18945798,Stefano Ghebelino,re_italy,Italy,1501.0,mathematician,europe
3508,Q3766356,Giovanni Agostino della Lengueglia,re_france,France,1608.0,historian,europe
3509,Q13137020,Martinus Hamconius,re_low_countries,Low countries,1550.0,historian,europe
3510,Q100346,Johann Heinrich Voigt,re_france,France,1613.0,astronomer | mathematician,europe
3511,Q5746904,Jørgen Fuiren,re_nordic_countries,Nordic countries,1581.0,botanist,europe
3512,Q93279515,Toussaint Bridoul,re_france,France,1595.0,theologian,europe
3513,Q106698076,Pietro Antonio Arnaldo,re_france,France,1638.0,theologian,europe
3514,Q2040180,Otto Praetorius,re_german_world,German world,1636.0,historian,europe
3515,Q497094,Andreas Fabricius,re_german_world,German world,1528.0,theologian,europe
3516,Q3179454,Joachim Darquistade,re_france,France,1688.0,geographer,europe
3517,Q1853681,Abraham Trommius,re_low_countries,Low countries,1633.0,theologian,europe
3518,Q711273,Ismaël Bullialdus,re_france,France,1605.0,astronomer | physicist | mathematician,europe
3519,Q1461809,Friedrich Runge,re_german_world,German world,1559.0,theologian,europe
3520,Q2761474,Cornelis Anthonisz.,re_low_countries,Low countries,1505.0,geographer,europe
3521,Q110148,Heinrich Brewer,re_low_countries,Low countries,1640.0,historian,europe
3522,Q23835799,Pieter van Opmeer,re_low_countries,Low countries,1526.0,theologian,europe
3523,Q1219274,Jean Sirmond,re_france,France,1589.0,historian,europe
3524,Q3157608,Jacob de Bucquoy,re_low_countries,Low countries,1693.0,geographer,europe
3525,Q61177,Helmold,re_german_world,German world,1120.0,historian,europe
3526,Q360689,Robert Sibbald,re_british_islands,British Islands,1641.0,botanist | zoologist | geographer,europe
3527,Q60959,Jacob Sprenger,re_france,France,1438.0,theologian,europe
3528,Q431174,Thomas Rymer,re_british_islands,British Islands,1641.0,historian,europe
3529,Q1506270,Symphorian Pollio,re_france,France,1475.0,theologian,europe
3530,Q251030,Michel Le Nobletz,re_france,France,1577.0,theologian,europe
3531,Q26848922,Alfano Alfani,re_italy,Italy,1465.0,mathematician,europe
3532,Q3655969,Anders Bure,re_nordic_countries,Nordic countries,1571.0,geographer,europe
3533,Q1598617,Heinrich Rimphoff,re_german_world,German world,1599.0,theologian,europe
3534,Q16513462,Samuel Heiland,re_german_world,German world,1533.0,theologian,europe
3535,Q1161742,Daniel Merck,re_german_world,German world,1657.0,musicologist,europe
3536,Q168443,William of Apulia,re_italy,Italy,1100.0,historian,europe
3537,Q112076807,Christian Wolmann,re_german_world,German world,1500.0,theologian,europe
3538,Q2032430,Walter Bower,re_british_islands,British Islands,1385.0,historian,europe
3539,Q1393426,Jacques Davy Duperron,re_france,France,1556.0,theologian,europe
3540,Q41617148,Andrea Molfese,re_italy,Italy,1573.0,theologian,europe
3541,Q94934158,Johann Christoph Möller,re_german_world,German world,1682.0,theologian,europe
3542,Q1084578,Christoph Bernhard Cruse,re_german_world,German world,1674.0,theologian,europe
3543,Q1697164,Johannes Andreas Olearius,re_german_world,German world,1639.0,theologian,europe
3544,Q28035302,Adam Samuel Hartmann,re_low_countries,Low countries,1627.0,theologian,europe
3545,Q1612601,Johann Rudolph Rodolph,re_german_world,German world,1646.0,theologian,europe
3546,Q316996,Franciscus Sylvius,re_low_countries,Low countries,1614.0,chemist | anatomist,europe
3547,Q172383,Sylvester II,re_italy,Italy,938.0,theologian | astronomer | philosopher | mathematician,europe
3548,Q19998033,Bartomeu Llull,re_spain,Spain,1565.0,theologian,europe
3549,Q1693563,Johann Friedrich Gregorius,re_german_world,German world,1697.0,theologian,europe
3550,Q5616048,Guillaume Guiart,re_france,France,1201.0,historian,europe
3551,Q717170,James Anderson,re_british_islands,British Islands,1679.0,historian,europe
3552,Q177692,Andrea Palladio,re_italy,Italy,1508.0,art theorist,europe
3553,Q21207168,Apollinare Agresta,re_italy,Italy,1621.0,theologian,europe
3554,Q522982,Guðbrandur Þorláksson,re_nordic_countries,Nordic countries,1542.0,mathematician,europe
3555,Q2409668,Alessandra Giliani,re_italy,Italy,1307.0,anatomist,europe
3556,Q94934316,Simon Weiß,re_central_europe,Central Europe,1623.0,theologian,europe
3557,Q2662898,Antonio Vallisneri,re_italy,Italy,1661.0,botanist | geologist,europe
3558,Q11993753,Olaus Simonis Nauclerus,re_nordic_countries,Nordic countries,1626.0,geographer,europe
3559,Q71026,Joachim Jungius,re_german_world,German world,1587.0,philosopher | physicist | mathematician | anatomist,europe
3560,Q26690109,Antoine François de Laval,re_france,France,1664.0,astronomer,europe
3561,Q523860,Andrés Bernáldez,re_spain,Spain,1450.0,historian,europe
3562,Q1176283,David Rebentrost,re_german_world,German world,1614.0,botanist,europe
3563,Q732320,Hyacinthe Robillard d'Avrigny,re_france,France,1675.0,historian,europe
3564,Q2904416,Pietro Coppo,re_italy,Italy,1460.0,geographer,europe
