,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3287,Q94938201,Pierre Cartier,re_german_world,German world,1698.0,geologist,europe
3288,Q3174344,Jean Riolan,re_france,France,1539.0,anatomist,europe
3289,Q113745,Franz von Retz,re_german_world,German world,1343.0,theologian,europe
3290,Q19325785,John Walker,re_british_islands,British Islands,1577.0,geographer,europe
3291,Q717170,James Anderson,re_british_islands,British Islands,1679.0,historian,europe
3292,Q289351,Étienne Baluze,re_france,France,1630.0,historian,europe
3293,Q4942587,Hendrik Snakenburg,re_low_countries,Low countries,1674.0,historian,europe
3294,Q1915676,Thomas Boston,re_british_islands,British Islands,1676.0,theologian,europe
3295,Q333232,Vasily Tatishchev,re_slav_world,Slav world,1686.0,historian | geographer | economist | anthropologist,europe
3296,Q2058716,Paul Anton,re_german_world,German world,1661.0,theologian,europe
3297,Q59529773,Pompeo Vizani,re_italy,Italy,1540.0,historian,europe
3298,Q11716660,Jacobus de Clusa,re_german_world,German world,1381.0,theologian,europe
3299,Q5571042,Georg Berelius,re_nordic_countries,Nordic countries,1641.0,zoologist,europe
3300,Q726787,Plato Tiburtinus,re_italy,Italy,1110.0,astronomer | mathematician,europe
3301,Q3340094,Nicolas Bergeron,re_france,France,1505.0,historian,europe
3302,Q2550000,Jan van Naaldwijk,re_low_countries,Low countries,1450.0,historian,europe
3303,Q701772,Štefan Pilárik,re_german_world,German world,1615.0,theologian,europe
3304,Q16976840,Bartomeu Oliver i Gazà,re_spain,Spain,1650.0,theologian,europe
3305,Q5171260,Cornelis de Hooghe,re_low_countries,Low countries,1541.0,geographer,europe
3306,Q100722502,Bernardino Benzi,re_italy,Italy,1688.0,theologian,europe
3307,Q17301067,Josep Capellades,re_spain,Spain,1610.0,theologian,europe
3308,Q20046418,Francesco Saverio Brunetti,re_italy,Italy,1693.0,mathematician,europe
3309,Q2634642,Adolph Wilhelm Gohren,re_german_world,German world,1685.0,theologian,europe
3310,Q1309947,Paul Mathesius,re_german_world,German world,1548.0,theologian,europe
3311,Q89321180,Isaac Claude,re_france,France,1653.0,theologian,europe
3312,Q2538668,David van Goorle,re_low_countries,Low countries,1591.0,theologian | philosopher | chemist,europe
3313,Q43765112,Julius Friedrich Scharffenstein,re_france,France,1689.0,historian,europe
3314,Q767329,Bernard Forest de Bélidor,re_france,France,1698.0,mathematician,europe
3315,Q106837,Saxo Grammaticus,re_nordic_countries,Nordic countries,1150.0,historian,europe
3316,Q125308,Johannes Rothe,re_german_world,German world,1360.0,historian,europe
3317,Q3758684,Gasparo Scaruffi,re_italy,Italy,1519.0,economist,europe
3318,Q75667,Martin Helwig,re_central_europe,Central Europe,1516.0,geographer,europe
3319,Q1512125,Gerhard Meier,re_german_world,German world,1616.0,theologian,europe
3320,Q21130789,Tomáš Baltazar Janovka,re_central_europe,Central Europe,1669.0,musicologist,europe
3321,Q61481173,Bartholomaeus Peeters,re_france,France,1546.0,theologian,europe
3322,Q2076653,"Sir Peter Leycester, 1st Baronet",re_british_islands,British Islands,1614.0,archeologist | historian,europe
3323,Q91827,Johannes Draconites,re_german_world,German world,1494.0,theologian | philosopher,europe
3324,Q55675999,Heinrich Wolfgang Fratzscher,re_german_world,German world,1694.0,theologian,europe
3325,Q101424545,Pierre Louvet,re_france,France,1570.0,historian,europe
3326,Q1393426,Jacques Davy Duperron,re_france,France,1556.0,theologian,europe
3327,Q109995333,Giovanni Battista Capucci,re_italy,Italy,1612.0,zoologist,europe
3328,Q1349852,Jakob Wilhelm Feuerlein,re_german_world,German world,1689.0,theologian,europe
3329,Q16181304,Joan Bulons,re_spain,Spain,1450.0,philosopher,europe
3330,Q3032681,Diereville,re_france,France,1670.0,botanist,europe
3331,Q3845887,Marcantonio Genua,re_italy,Italy,1491.0,philosopher,europe
3332,Q3021503,Philippe Vayringe,re_italy,Italy,1684.0,physicist,europe
3333,Q20012572,Jacobus Philippi,re_german_world,German world,1435.0,theologian,europe
3334,Q435547,Andreas Osiander,re_slav_world,Slav world,1499.0,theologian | mathematician,europe
3335,Q4775565,Antoine de Mouchy,re_france,France,1494.0,theologian,europe
3336,Q64876357,Juan Sánchez Sedeño,re_spain,Spain,1552.0,logician,europe
3337,Q1692675,Johannes Bergius,re_german_world,German world,1587.0,theologian,europe
3338,Q1696797,Johannes von Goch,re_low_countries,Low countries,1410.0,theologian,europe
3339,Q3619401,Antonio Celestino Cocchi,re_italy,Italy,1685.0,botanist,europe
3340,Q738477,Marcus Zuerius van Boxhorn,re_low_countries,Low countries,1612.0,linguist,europe
3341,Q376210,Adrianus Turnebus,re_france,France,1512.0,linguist | philosopher,europe
3342,Q2002765,Meinardus Schotanus,re_low_countries,Low countries,1593.0,theologian,europe
3343,Q3172160,Jean Fusoris,re_france,France,1365.0,mathematician,europe
3344,Q58042,Engelbert Kaempfer,re_german_world,German world,1651.0,botanist,europe
3345,Q660137,Francesco Piccolomini,re_italy,Italy,1582.0,philosopher,europe
3346,Q109328,Urban Pierius,re_german_world,German world,1546.0,theologian,europe
3347,Q471529,Ludovico Antonio Muratori,re_italy,Italy,1672.0,philosopher | historian,europe
3348,Q3105122,Giambattista Raimondi,re_italy,Italy,1536.0,mathematician,europe
3349,Q1111054,John Abernethy,re_british_islands,British Islands,1680.0,theologian,europe
3350,Q201543,Niccolò Tartaglia,re_italy,Italy,1499.0,mathematician,europe
3351,Q15448602,Hans Heinrich Wägmann,re_german_world,German world,1557.0,geographer,europe
3352,Q6774256,Marten Schagen,re_low_countries,Low countries,1700.0,historian,europe
3353,Q3619978,Antonio Pacchioni,re_italy,Italy,1665.0,anatomist,europe
3354,Q1047873,Caspar Elogius,re_central_europe,Central Europe,1530.0,theologian,europe
3355,Q55874644,Johann Jacob Pfitzer,re_german_world,German world,1684.0,theologian,europe
3356,Q95728785,Georg Werner,re_central_europe,Central Europe,1497.0,geologist | historian,europe
3357,Q55127514,Johann Heinrich Florin,re_german_world,German world,1650.0,theologian,europe
3358,Q55891447,Christoph Luthard,re_german_world,German world,1590.0,theologian,europe
3359,Q107664,Philipp Andreas Oldenburger,re_france,France,1617.0,historian,europe
3360,Q55674108,Johann David Baier,re_german_world,German world,1681.0,theologian,europe
3361,Q94930544,Christoph Fischer,re_central_europe,Central Europe,1611.0,economist,europe
3362,Q1695278,Johann Leon,re_german_world,German world,1531.0,theologian,europe
3363,Q232583,Marcello Malpighi,re_italy,Italy,1628.0,botanist | zoologist | anatomist,europe
3364,Q1693018,Johann Christoph Ernesti,re_german_world,German world,1662.0,theologian,europe
3365,Q639832,Lars Stigzelius,re_nordic_countries,Nordic countries,1598.0,theologian,europe
3366,Q1902418,Marquard II. Schenk von Castell,re_german_world,German world,1605.0,theologian,europe
3367,Q97147492,Joan Bautista Maltés,re_spain,Spain,1646.0,historian,europe
3368,Q1903559,Martin Christian Goeldel,re_german_world,German world,1665.0,theologian,europe
3369,Q30899601,Pedro Murillo Velarde,re_spain,Spain,1696.0,geographer | historian,europe
3370,Q5539728,George Gilpin,re_british_islands,British Islands,1514.0,linguist,europe
3371,Q990984,Gottfried Olearius,re_german_world,German world,1604.0,theologian,europe
3372,Q572799,Thomas of Cantimpré,re_low_countries,Low countries,1201.0,philosopher,europe
3373,Q3385139,Pierre Garcie-Ferrande,re_france,France,1430.0,geographer,europe
3374,Q1599663,Heinrich Sanden,re_slav_world,Slav world,1672.0,physicist,europe
3375,Q349507,Apostolo Zeno,re_italy,Italy,1668.0,historian,europe
3376,Q358547,Rafael Bombelli,re_italy,Italy,1526.0,mathematician,europe
3377,Q3895848,Paride Grassi,re_italy,Italy,1470.0,theologian,europe
3378,Q15439346,Johann Philipp Reiffenberg,re_german_world,German world,1645.0,historian,europe
3379,Q1174719,David Herlitz,re_central_europe,Central Europe,1557.0,historian | mathematician,europe
3380,Q949940,Jacques-Louis de Valon,re_france,France,1659.0,linguist,europe
3381,Q3071913,Filippo Pigafetta,re_italy,Italy,1533.0,geographer | mathematician,europe
3382,Q1693731,Johann Frischmuth,re_german_world,German world,1619.0,theologian,europe
3383,Q596299,Scévole de Sainte-Marthe,re_france,France,1571.0,historian,europe
3384,Q56006674,Fabio Ambrogio Spinola,re_italy,Italy,1593.0,philosopher,europe
3385,Q67841,Gregory of Tours,re_france,France,538.0,historian,europe
3386,Q717894,Olof Bromelius,re_nordic_countries,Nordic countries,1639.0,botanist,europe
3387,Q331154,Guillaume Fichet,re_italy,Italy,1433.0,theologian,europe
3388,Q1677576,Jacob Madsen Vejle,re_nordic_countries,Nordic countries,1538.0,theologian,europe
3389,Q55904777,Petrus Wittfeld,re_german_world,German world,1587.0,theologian,europe
3390,Q66538695,Vicente Justiniano Antist,re_spain,Spain,1543.0,theologian,europe
3391,Q5082376,Charles Scarborough,re_british_islands,British Islands,1615.0,mathematician | anatomist,europe
3392,Q822924,Bernardino Ochino,re_central_europe,Central Europe,1487.0,theologian,europe
3393,Q576161,József Alauda,re_central_europe,Central Europe,1610.0,astronomer,europe
3394,Q55684922,Albert Wilhelm Melchioris,re_low_countries,Low countries,1685.0,theologian,europe
3395,Q94818617,Luigi Sanseverino,re_italy,Italy,1588.0,philosopher,europe
3396,Q104256,Johann Micraelius,re_central_europe,Central Europe,1597.0,theologian | philosopher | historian,europe
3397,Q55914677,Jeremias Deutschmann,re_german_world,German world,1634.0,theologian,europe
3398,Q608093,Anthony Jenkinson,re_british_islands,British Islands,1529.0,historian,europe
3399,Q315037,Jacques Cassini,re_france,France,1677.0,geographer | astronomer,europe
3400,Q8076663,Álvar García de Santa María,re_spain,Spain,1370.0,historian,europe
3401,Q1799812,Laurence Nowell,re_british_islands,British Islands,1530.0,geographer | linguist,europe
3402,Q2367783,Abraham de Wicquefort,re_german_world,German world,1606.0,historian,europe
3403,Q1693315,Johannes Eichel,re_german_world,German world,1621.0,anthropologist,europe
3404,Q11328166,Baldassarre Capra,re_italy,Italy,1580.0,astronomer | mathematician,europe
3405,Q567639,Bele Regis Notarius,re_central_europe,Central Europe,1200.0,historian,europe
3406,Q505646,Adriaan van Roomen,re_german_world,German world,1561.0,mathematician,europe
3407,Q1695125,Johann Kaspar Schade,re_german_world,German world,1666.0,theologian,europe
3408,Q8078451,Étienne Bauny,re_france,France,1564.0,theologian,europe
3409,Q102338,Johann Major,re_german_world,German world,1533.0,theologian,europe
3410,Q3169847,Jean Pierre de Caussade,re_france,France,1675.0,theologian,europe
3411,Q1378086,Adriaan van den Spiegel,re_italy,Italy,1578.0,botanist | anatomist,europe
3412,Q111030,Georg Heinrich Zincke,re_german_world,German world,1692.0,economist,europe
3413,Q944773,Nicola Vicentino,re_italy,Italy,1511.0,musicologist,europe
3414,Q360589,Joseph Calasanctius,re_italy,Italy,1556.0,theologian,europe
3415,Q3340325,Nicolas Fontaine,re_france,France,1625.0,theologian,europe
3416,Q1226269,Georg Ludwig Oeder,re_german_world,German world,1694.0,theologian,europe
3417,Q1571299,Johannes Gisenius,re_german_world,German world,1577.0,theologian,europe
3418,Q4708451,Alasdair mac Mhaighstir Alasdair,re_british_islands,British Islands,1698.0,linguist,europe
3419,Q16968579,Richard Methley,re_british_islands,British Islands,1451.0,theologian,europe
3420,Q323906,Heymeric de Campo,re_low_countries,Low countries,1395.0,theologian,europe
3421,Q303435,Henry Suso,re_german_world,German world,1295.0,theologian | linguist | philosopher,europe
3422,Q1083058,Théodore de Mayerne,re_british_islands,British Islands,1573.0,chemist,europe
3423,Q106336,Eleazar of Worms,re_german_world,German world,1160.0,theologian,europe
3424,Q2027537,Nicolaas Bidloo,re_slav_world,Slav world,1674.0,botanist,europe
3425,Q3171779,Jean Donneau de Visé,re_france,France,1638.0,historian,europe
3426,Q768718,Francisco Correa de Araujo,re_spain,Spain,1584.0,musicologist,europe
3427,Q21184587,Juan Gutiérrez de Gualda,re_spain,Spain,1520.0,mathematician,europe
3428,Q5076206,Charles Chauncy,re_british_islands,British Islands,1592.0,theologian,europe
3429,Q29261688,Johannes Horrion,re_german_world,German world,1575.0,theologian | philosopher,europe
3430,Q92171,Johannes Lecküchner,re_german_world,German world,1400.0,theologian,europe
3431,Q76095,Petrus Mosellanus,re_german_world,German world,1493.0,theologian,europe
3432,Q676541,John Cooper,re_british_islands,British Islands,1570.0,musicologist,europe
3433,Q69816,Paul Amman,re_german_world,German world,1634.0,botanist,europe
3434,Q5898644,Cornelis Hendrikus Elleboogius,re_low_countries,Low countries,1603.0,theologian,europe
3435,Q832264,Johannes Acronius,re_low_countries,Low countries,1565.0,theologian,europe
3436,Q18644595,Matija Klimka,re_german_world,German world,1594.0,theologian,europe
3437,Q1730302,Carl Andreas Duker,re_german_world,German world,1670.0,historian,europe
3438,Q444628,Tullia d'Aragona,re_italy,Italy,1510.0,philosopher,europe
3439,Q104919340,Jacques Chanevelle,re_france,France,1620.0,philosopher,europe
3440,Q15446200,Johann Poltz,re_german_world,German world,1600.0,theologian,europe
3441,Q3071889,Filippo Ferrari,re_italy,Italy,1551.0,geographer | astronomer | linguist | mathematician,europe
3442,Q1095179,Romuald Guarna,re_italy,Italy,1115.0,historian,europe
3443,Q1694806,Johann Jacob Gottschaldt,re_german_world,German world,1688.0,theologian,europe
3444,Q1682377,Johann Vladislaus Suchodoletz,re_central_europe,Central Europe,1687.0,geographer,europe
3445,Q3839582,Luigi Dentice,re_italy,Italy,1510.0,musicologist,europe
3446,Q76607,Friedrich Hoffmann,re_german_world,German world,1660.0,chemist,europe
3447,Q168158,Jacobus Trigland,re_low_countries,Low countries,1583.0,theologian,europe
3448,Q66394,Jakob Bartsch,re_central_europe,Central Europe,1600.0,astronomer | mathematician,europe
3449,Q94891637,Johann Surland,re_german_world,German world,1654.0,philosopher,europe
3450,Q25091781,Lorenzo Asensio Otaduy Avendaño,re_spain,Spain,1539.0,theologian,europe
3451,Q3805962,Jacopo da Forlì,re_italy,Italy,1364.0,philosopher,europe
3452,Q7342197,Robert Bolton,re_british_islands,British Islands,1572.0,theologian,europe
3453,Q59532492,Hieronymus Oertel,re_german_world,German world,1544.0,historian,europe
3454,Q853034,Johannes Banfi Hunyades,re_low_countries,Low countries,1576.0,philosopher | chemist,europe
3455,Q94892658,Peter Philips,re_german_world,German world,1598.0,theologian,europe
3456,Q1694868,Johann Jakob Greif,re_german_world,German world,1699.0,theologian | historian,europe
3457,Q56640936,Gregorio de Argaiz,re_spain,Spain,1602.0,historian,europe
3458,Q709516,Bartolomeu de Gusmão,re_spain,Spain,1685.0,anatomist,europe
3459,Q1677946,Jacobus Dedelley,re_german_world,German world,1694.0,philosopher,europe
3460,Q3131387,Juan Margarit i Pau,re_italy,Italy,1422.0,historian,europe
3461,Q3340515,Nicolas Lefèvre,re_france,France,1588.0,theologian,europe
3462,Q5526544,Gaspar Ibáñez de Segovia,re_spain,Spain,1628.0,historian,europe
3463,Q2344404,Jan Latosz,re_slav_world,Slav world,1539.0,astronomer,europe
3464,Q538065,Prospero Alpini,re_italy,Italy,1553.0,botanist,europe
3465,Q14933262,Johann Peter Lotichius,re_german_world,German world,1598.0,historian,europe
3466,Q2292954,Christian Otter,re_low_countries,Low countries,1598.0,mathematician,europe
3467,Q2004984,William Cheselden,re_british_islands,British Islands,1688.0,anatomist,europe
3468,Q119930,Polykarp Leyser II,re_german_world,German world,1586.0,theologian,europe
3469,Q71815,Justus Menius,re_german_world,German world,1499.0,theologian,europe
3470,Q731365,Valerianus Magnus,re_german_world,German world,1586.0,philosopher,europe
3471,Q2530695,Volckmar Leisring,re_german_world,German world,1588.0,theologian,europe
3472,Q56006761,Hans Wilhelm Wolf,re_central_europe,Central Europe,1638.0,theologian,europe
3473,Q188623,François Viète,re_france,France,1540.0,mathematician,europe
3474,Q3610215,Alessandro Politi,re_italy,Italy,1679.0,theologian,europe
3475,Q2345995,François Charpentier,re_france,France,1620.0,archeologist | anthropologist,europe
3476,Q3387491,Pierre de Cazeneuve,re_france,France,1591.0,historian,europe
3477,Q122657,Benedictus Ducis,re_german_world,German world,1490.0,theologian,europe
3478,Q1531230,Johann Konrad Rätzel,re_german_world,German world,1672.0,zoologist,europe
3479,Q1684586,Jean-Alphonse Turrettini,re_france,France,1671.0,theologian,europe
3480,Q43947443,Elias Pistorius junior,re_german_world,German world,1624.0,theologian,europe
3481,Q77875343,Johann Kaspar Wettstein,re_german_world,German world,1695.0,theologian,europe
3482,Q3339956,Nicolas-François Dupré de Saint-Maur,re_france,France,1695.0,economist,europe
3483,Q2044035,Thomas Traherne,re_british_islands,British Islands,1636.0,theologian,europe
3484,Q3766557,Giovanni Battista Angelini,re_italy,Italy,1690.0,historian,europe
3485,Q15454733,Ludwig Gerhard,re_german_world,German world,1680.0,theologian,europe
3486,Q1504231,Matthias Anomaeus,re_german_world,German world,1550.0,mathematician,europe
3487,Q1506491,Georg Wosegin,re_slav_world,Slav world,1624.0,mathematician,europe
3488,Q311491,William Oughtred,re_british_islands,British Islands,1574.0,astronomer | mathematician,europe
3489,Q1714555,Justus Valentin Stemann,re_german_world,German world,1629.0,theologian,europe
3490,Q2073600,Peter Adolf Boysen,re_german_world,German world,1690.0,theologian | historian,europe
3491,Q190944,Jean Bodin,re_france,France,1530.0,historian | philosopher | economist | political scientist,europe
3492,Q20480460,János Kolozsvári Czementes,re_central_europe,Central Europe,1550.0,chemist,europe
3493,Q3288565,Marco Antonio Guarini,re_italy,Italy,1505.0,historian,europe
3494,Q21165946,Samuel Scheurer,re_german_world,German world,1685.0,theologian,europe
3495,Q935084,John Mill,re_british_islands,British Islands,1645.0,theologian,europe
3496,Q2977973,Claude Pithoys,re_france,France,1587.0,philosopher,europe
3497,Q22969219,Abraham Hölzel,re_german_world,German world,1577.0,geographer,europe
3498,Q61476357,Girolamo d'Este,re_italy,Italy,1450.0,historian,europe
3499,Q94941523,Johann Havighorst,re_german_world,German world,1674.0,theologian,europe
3500,Q112553,Jacob Fabricius,re_nordic_countries,Nordic countries,1576.0,astronomer,europe
3501,Q1694463,Johann Heinrich Müller,re_german_world,German world,1671.0,astronomer | physicist,europe
3502,Q3364447,Jørgen Thygesen Brahe,re_nordic_countries,Nordic countries,1515.0,astronomer,europe
3503,Q1236821,Ermolao Barbaro,re_italy,Italy,1453.0,philosopher | linguist | zoologist,europe
3504,Q106787365,Matěj Benedikt Bolelucký,re_central_europe,Central Europe,1633.0,historian,europe
3505,Q2330980,Stanislaus Bornbach,re_central_europe,Central Europe,1530.0,historian,europe
3506,Q110601,Caspar Schatzgeyer,re_german_world,German world,1463.0,theologian,europe
3507,Q3384533,Pierre Coste,re_france,France,1668.0,theologian,europe
3508,Q395714,Agostino Scilla,re_italy,Italy,1639.0,philosopher | paleontologist,europe
3509,Q109302,Polykarp Leyser III,re_german_world,German world,1656.0,theologian | linguist,europe
3510,Q33199054,Charles de Valois de La Mare,re_france,France,1671.0,historian,europe
3511,Q92332,Matthias Hoe von Hoenegg,re_german_world,German world,1580.0,theologian,europe
3512,Q187910,Veit Arnpeck,re_german_world,German world,1440.0,historian,europe
3513,Q1696641,Johann Wilhelm von Berger,re_german_world,German world,1672.0,philosopher | historian,europe
3514,Q108664,Marquard Freher,re_german_world,German world,1565.0,historian,europe
3515,Q1366311,Johann Bernhard Hahn,re_slav_world,Slav world,1685.0,theologian,europe
3516,Q1353095,Michael van Langren,re_low_countries,Low countries,1598.0,geographer | astronomer | mathematician,europe
3517,Q611232,António Nunes Ribeiro Sanches,re_france,France,1699.0,historian,europe
3518,Q55193373,Paul Stein,re_german_world,German world,1585.0,theologian,europe
3519,Q29556776,Sixtus Braun,re_german_world,German world,1550.0,historian,europe
3520,Q310777,Nicole Oresme,re_france,France,1323.0,philosopher | physicist | astronomer | musicologist | mathematician | theologian | economist,europe
3521,Q92786753,Gaudenci Senac,re_spain,Spain,1700.0,botanist,europe
3522,Q6255771,John Rous,re_british_islands,British Islands,1411.0,historian,europe
3523,Q91326,Georg Witzel,re_german_world,German world,1501.0,theologian,europe
3524,Q9654039,Benedetto Fioretti,re_italy,Italy,1579.0,philosopher,europe
3525,Q2745910,Jacques De Meyer,re_low_countries,Low countries,1491.0,historian,europe
3526,Q523931,Girolamo Zoppio,re_italy,Italy,1516.0,linguist | philosopher,europe
3527,Q3898723,Pedro d'Alva y Astorga,re_low_countries,Low countries,1602.0,theologian,europe
3528,Q16546189,Curzio Inghirami,re_italy,Italy,1614.0,archeologist,europe
3529,Q647384,Pierre Pena,re_france,France,1535.0,botanist,europe
3530,Q6076435,Isaac Habrecht II,re_france,France,1589.0,astronomer,europe
3531,Q111666,Johann Friedrich Mayer,re_central_europe,Central Europe,1650.0,theologian,europe
3532,Q3762111,Jacques-Hyacinthe Serry,re_italy,Italy,1659.0,theologian,europe
3533,Q94871069,Servatius Gallaeus,re_low_countries,Low countries,1627.0,theologian,europe
3534,Q109832672,Niccolò Tegrimi,re_italy,Italy,1448.0,historian,europe
3535,Q809341,Bartholomäus Battus,re_german_world,German world,1571.0,theologian,europe
3536,Q3175829,Jean du Tillet,re_france,France,1520.0,historian,europe
3537,Q781378,Marino Sanuto the Younger,re_italy,Italy,1466.0,historian,europe
3538,Q1805791,Valentin Wudrian,re_german_world,German world,1584.0,theologian,europe
3539,Q524156,Christoph Bernhard,re_german_world,German world,1628.0,musicologist,europe
3540,Q1696487,Johann Vogt,re_german_world,German world,1695.0,theologian | historian,europe
3541,Q551795,Jacques Pelletier du Mans,re_france,France,1517.0,philosopher | mathematician,europe
3542,Q1698718,Johannes van Heeck,re_italy,Italy,1579.0,astronomer | physicist | mathematician | zoologist,europe
3543,Q238511,Mavro Orbin,re_balkans,Balkans,1563.0,historian,europe
3544,Q94912899,Thomas Clausen,re_german_world,German world,1677.0,theologian,europe
3545,Q11698642,Franciszek Kanty Łuczyński,re_central_europe,Central Europe,1690.0,astronomer | mathematician,europe
3546,Q7344935,Robert Greene,re_british_islands,British Islands,1678.0,philosopher,europe
3547,Q5344893,Edward Powell,re_british_islands,British Islands,1478.0,theologian,europe
3548,Q127641,Vitus Bering,re_nordic_countries,Nordic countries,1681.0,geographer,europe
3549,Q55018249,Samuel Bocchart,re_france,France,1599.0,theologian | linguist | zoologist,europe
3550,Q1672415,Pierre de Jarric,re_france,France,1566.0,theologian | philosopher | historian,europe
3551,Q173893,John Wycliffe,re_british_islands,British Islands,1320.0,theologian | philosopher,europe
3552,Q1959556,James Jurin,re_british_islands,British Islands,1684.0,epidemiologist | physicist | mathematician,europe
3553,Q3769679,Giulio Iasolino,re_italy,Italy,1538.0,geographer | anatomist,europe
3554,Q506742,Andrew Plummer,re_british_islands,British Islands,1697.0,physicist | chemist,europe
3555,Q95728,Adam Friedrich Zürner,re_german_world,German world,1679.0,geographer,europe
3556,Q3340777,Nicolas Sarrabat,re_france,France,1698.0,astronomer | mathematician,europe
3557,Q7413013,Samuel ibn Seneh Zarza,re_spain,Spain,1360.0,philosopher,europe
3558,Q4402242,Andreas Rüdiger,re_german_world,German world,1673.0,philosopher | physicist,europe
3559,Q118005,Johann Conrad Brunner,re_german_world,German world,1653.0,anatomist,europe
3560,Q55914705,Daniel Griebner,re_german_world,German world,1645.0,theologian,europe
3561,Q1698179,John Punch,re_france,France,1603.0,philosopher,europe
3562,Q176391,Raymond of Barbastro,re_spain,Spain,1067.0,philosopher,europe
3563,Q15906605,Gottfried Hoffmann,re_german_world,German world,1669.0,theologian,europe
3564,Q56389183,Károly Frigyes Loew,re_central_europe,Central Europe,1699.0,botanist,europe
3565,Q3642055,Bonaventura Teuli,re_italy,Italy,1596.0,historian,europe
3566,Q5493177,François Baudouin,re_france,France,1520.0,philosopher,europe
3567,Q7184636,Philip of the Blessed Trinity,re_italy,Italy,1603.0,theologian,europe
3568,Q6282461,Joseph Dandridge,re_british_islands,British Islands,1665.0,zoologist,europe
3569,Q1693805,Johann Georg Dorsche,re_german_world,German world,1597.0,theologian,europe
3570,Q317979,Alexander Ales,re_german_world,German world,1500.0,theologian,europe
3571,Q21637859,Nicolaas van der Horst,re_low_countries,Low countries,1598.0,geographer,europe
3572,Q15455143,Jacques Philippe d'Orville,re_low_countries,Low countries,1696.0,historian,europe
3573,Q825909,Bernhard Schultze,re_german_world,German world,1622.0,philosopher,europe
3574,Q477281,Amplonius Ratinck de Berka,re_german_world,German world,1363.0,theologian,europe
3575,Q10914484,Pieter Corneliszoon Hooft,re_low_countries,Low countries,1581.0,historian,europe
3576,Q1695296,Johann Lindemann,re_german_world,German world,1488.0,theologian,europe
3577,Q41617638,Abraham van Poot,re_low_countries,Low countries,1638.0,historian,europe
3578,Q55847423,Stephan Brechtel,re_german_world,German world,1523.0,mathematician,europe
3579,Q16185963,Guillaume Le Roy,re_france,France,1610.0,theologian,europe
3580,Q94754919,Albert Veiel,re_german_world,German world,1672.0,theologian,europe
3581,Q900129,Dávid Czvittinger,re_central_europe,Central Europe,1679.0,historian,europe
3582,Q1695987,Johann Ritter von Baillou,re_german_world,German world,1679.0,zoologist,europe
3583,Q1441094,Francesco Lismanini,re_slav_world,Slav world,1504.0,theologian,europe
3584,Q94943552,Ulrich Zwingli,re_german_world,German world,1556.0,theologian,europe
3585,Q1080831,Christian Liebenthal,re_german_world,German world,1586.0,philosopher,europe
3586,Q764531,Václav Březan,re_central_europe,Central Europe,1568.0,historian,europe
3587,Q5629876,"Herman IV, Landgrave of Hesse-Rotenburg",re_german_world,German world,1607.0,anatomist,europe
3588,Q7177913,Peter of Bergamo,re_italy,Italy,1400.0,theologian,europe
3589,Q95226850,Jan Zimmermann,re_central_europe,Central Europe,1632.0,theologian,europe
3590,Q2847037,André-François Deslandes,re_france,France,1689.0,philosopher,europe
3591,Q457070,Moderata Fonte,re_italy,Italy,1555.0,philosopher,europe
3592,Q3119724,Guillaume Brouscon,re_france,France,1501.0,geographer,europe
3593,Q3426944,René Toustain de Billy,re_france,France,1643.0,historian,europe
3594,Q1679103,Jakob Hogensee,re_central_europe,Central Europe,1495.0,theologian,europe
3595,Q1340919,Georg Elieser Edzardi,re_german_world,German world,1661.0,theologian,europe
3596,Q707663,Isidore of Kiev,re_slav_world,Slav world,1385.0,theologian,europe
3597,Q94935845,Paul Sartorius,re_german_world,German world,1561.0,theologian,europe
3598,Q1697959,Johannes Loesel,re_slav_world,Slav world,1607.0,botanist,europe
3599,Q18945365,Giannantonio Rocca,re_italy,Italy,1607.0,mathematician,europe
3600,Q2002089,Christopher Wittich,re_low_countries,Low countries,1625.0,theologian,europe
3601,Q106612617,Gregorio Alasia,re_italy,Italy,1578.0,historian,europe
3602,Q2977749,Claude Mallemans de Messanges,re_france,France,1653.0,physicist,europe
3603,Q3108176,Giuseppe Zinanni,re_italy,Italy,1692.0,botanist | zoologist,europe
3604,Q21545776,Hieronymus Gemusaeus,re_german_world,German world,1505.0,physicist,europe
3605,Q94787966,Johann Kugler,re_central_europe,Central Europe,1654.0,theologian,europe
3606,Q6246813,Willum Worm,re_nordic_countries,Nordic countries,1633.0,historian,europe
3607,Q105229,Johann Burckhardt Mencke,re_german_world,German world,1674.0,historian,europe
3608,Q102018,Nicolaus Rohlfs,re_german_world,German world,1695.0,astronomer | mathematician,europe
3609,Q18511862,Gilles Jodelet de La Boissière,re_france,France,1650.0,geographer,europe
3610,Q1364039,Matthäus Seutter,re_german_world,German world,1678.0,geographer,europe
3611,Q3372144,Paul Rycaut,re_british_islands,British Islands,1629.0,historian,europe
3612,Q1540256,Johann Heinrich Trefzer,re_low_countries,Low countries,1642.0,zoologist,europe
3613,Q3072158,Luisa Sigea de Velasco,re_spain,Spain,1522.0,philosopher,europe
3614,Q6080027,Jørgen Rosenkrantz,re_nordic_countries,Nordic countries,1607.0,theologian,europe
3615,Q1505508,Georg Obrecht,re_france,France,1547.0,economist,europe
3616,Q3369448,Patrick Fleming,re_central_europe,Central Europe,1599.0,historian,europe
