,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
3124,Q895373,Bovo II.,re_german_world,German world,900.0,theologian,europe
3125,Q6851589,Miles of Marseilles,re_france,France,1294.0,philosopher,europe
3126,Q22952563,Andrew Glen,re_british_islands,British Islands,1666.0,botanist,europe
3127,Q95155064,Jiří Behm,re_central_europe,Central Europe,1621.0,mathematician,europe
3128,Q2331694,Diego Valadés,re_italy,Italy,1533.0,linguist,europe
3129,Q2874928,Aymar du Rivail,re_france,France,1491.0,historian,europe
3130,Q94930189,Johann Frey,re_german_world,German world,1527.0,theologian,europe
3131,Q1435586,Franz Daniel Bergius,re_german_world,German world,1599.0,theologian,europe
3132,Q727486,Blas Valera,re_spain,Spain,1545.0,historian | anthropologist,europe
3133,Q75973,Friedrich Myconius,re_german_world,German world,1491.0,theologian,europe
3134,Q1986798,Nikolaos Comneno Papadopoli,re_italy,Italy,1655.0,theologian | historian,europe
3135,Q61389,Elisabeth of the Palatinate,re_german_world,German world,1618.0,philosopher,europe
3136,Q1048065,Caspar Vopel,re_german_world,German world,1511.0,geographer | astronomer | mathematician,europe
3137,Q1370361,Johann Baldovius,re_german_world,German world,1604.0,theologian,europe
3138,Q816859,Benedict Drechsler,re_german_world,German world,1651.0,chemist,europe
3139,Q3742330,Thomas Hiärne,re_slav_world,Slav world,1638.0,historian,europe
3140,Q1274893,Maximilian Mörlin,re_german_world,German world,1516.0,theologian,europe
3141,Q313093,Herman Boerhaave,re_low_countries,Low countries,1668.0,philosopher | zoologist | botanist | chemist | anatomist,europe
3142,Q1429323,Paul Crusius,re_german_world,German world,1525.0,theologian | astronomer | historian | mathematician,europe
3143,Q650558,John Exarch,re_balkans,Balkans,900.0,linguist,europe
3144,Q1350166,Jakob Funckelin,re_german_world,German world,1520.0,theologian,europe
3145,Q723526,Solomon Molcho,re_italy,Italy,1500.0,philosopher,europe
3146,Q3629754,Janus Parrhasius,re_italy,Italy,1471.0,philosopher | historian,europe
3147,Q25457298,Szörény Sándor,re_central_europe,Central Europe,1664.0,theologian | philosopher,europe
3148,Q369562,Wincenty Kadłubek,re_central_europe,Central Europe,1150.0,historian,europe
3149,Q819901,Ebbo,re_german_world,German world,778.0,theologian,europe
3150,Q1697246,Johann Bering,re_german_world,German world,1607.0,theologian | mathematician,europe
3151,Q5940778,Humfrey Wanley,re_british_islands,British Islands,1672.0,linguist,europe
3152,Q65884,Sebastian Virdung,re_german_world,German world,1465.0,musicologist,europe
3153,Q3617081,Angelo Mario Edoari Da Erba,re_italy,Italy,1520.0,historian,europe
3154,Q1448023,Wilhelm Heinrich Beckher,re_slav_world,Slav world,1694.0,theologian,europe
3155,Q714834,Jean Chardin,re_british_islands,British Islands,1643.0,historian,europe
3156,Q1028885,Christian Friedrich Franckenstein,re_german_world,German world,1621.0,historian,europe
3157,Q1678998,Jacob Fabricius,re_central_europe,Central Europe,1593.0,theologian,europe
3158,Q2135577,Willem Teellinck,re_low_countries,Low countries,1579.0,theologian,europe
3159,Q711845,Marcantonio Barbaro,re_italy,Italy,1518.0,geographer,europe
3160,Q68091,Erasmus Alberus,re_german_world,German world,1500.0,theologian,europe
3161,Q4684778,Adriaan Heereboord,re_low_countries,Low countries,1614.0,philosopher,europe
3162,Q110577129,Ignazio Balsamo,re_france,France,1543.0,theologian,europe
3163,Q6263337,John Webster,re_british_islands,British Islands,1610.0,chemist,europe
3164,Q805592,Balthasar Cellarius,re_german_world,German world,1614.0,theologian,europe
3165,Q2141110,Reinhard Wolf,re_german_world,German world,1590.0,theologian,europe
3166,Q1389329,Odo of Châteauroux,re_italy,Italy,1190.0,philosopher,europe
3167,Q1677966,Jacques Dupuy,re_france,France,1591.0,historian,europe
3168,Q5540147,George Hakewill,re_british_islands,British Islands,1578.0,theologian,europe
3169,Q3619401,Antonio Celestino Cocchi,re_italy,Italy,1685.0,botanist,europe
3170,Q1293788,Johann Gottlieb Krause,re_german_world,German world,1684.0,historian,europe
3171,Q1578527,Hans August Nienborg,re_german_world,German world,1660.0,geographer,europe
3172,Q2437992,Tobias Seiler,re_german_world,German world,1681.0,theologian,europe
3173,Q2741574,William Sewel,re_low_countries,Low countries,1653.0,linguist | historian,europe
3174,Q16943554,Jeroni Rossell i Montfar,re_spain,Spain,1677.0,philosopher,europe
3175,Q3475489,Scholastique Pitton,re_france,France,1621.0,historian,europe
3176,Q822441,Bernard Frénicle de Bessy,re_france,France,1604.0,mathematician,europe
3177,Q433401,Paul Lucas,re_spain,Spain,1664.0,anatomist,europe
3178,Q17321757,Friedrich Lucae,re_central_europe,Central Europe,1644.0,historian,europe
3179,Q3022732,Denis Henrion,re_france,France,1501.0,mathematician,europe
3180,Q1695050,Johann Justus Berkelmann,re_german_world,German world,1678.0,theologian,europe
3181,Q9333386,Samuel Grądzki,re_central_europe,Central Europe,1620.0,historian,europe
3182,Q3561345,Vittore Trincavelli,re_italy,Italy,1496.0,philosopher,europe
3183,Q940132,Juan Ginés de Sepúlveda,re_spain,Spain,1490.0,philosopher,europe
3184,Q15431765,Tobias Henrich Schubart,re_german_world,German world,1699.0,theologian,europe
3185,Q18528465,Henry Coggeshall,re_british_islands,British Islands,1623.0,mathematician,europe
3186,Q3154229,Ippolito Marracci,re_italy,Italy,1604.0,theologian,europe
3187,Q3103562,Georges Tronchay,re_france,France,1540.0,archeologist,europe
3188,Q19829104,Theodoricus Adamaeus,re_german_world,German world,1470.0,historian,europe
3189,Q1708321,Joseph ha-Kohen,re_italy,Italy,1496.0,historian,europe
3190,Q1714492,Justus Christian Thorschmid,re_german_world,German world,1688.0,historian,europe
3191,Q3816857,Sebastián de Covarrubias,re_spain,Spain,1539.0,linguist,europe
3192,Q7526946,Sir George Wheler,re_british_islands,British Islands,1651.0,botanist | archeologist,europe
3193,Q11718950,Jan Schultz-Szulecki,re_central_europe,Central Europe,1662.0,historian,europe
3194,Q2839770,Alphonse Des Vignoles,re_german_world,German world,1649.0,theologian | philosopher | historian | mathematician,europe
3195,Q1693874,Johann Georg Keyßler,re_german_world,German world,1693.0,archeologist | historian,europe
3196,Q18672265,Roger Manley,re_british_islands,British Islands,1626.0,historian,europe
3197,Q2066187,Peder Aagesen,re_nordic_countries,Nordic countries,1546.0,theologian,europe
3198,Q426170,Sulkhan-Saba Orbeliani,re_slav_world,Slav world,1658.0,linguist,europe
3199,Q94931086,Johann Andreas Boeckler,re_german_world,German world,1686.0,theologian,europe
3200,Q1611387,Hermann Hamelmann,re_german_world,German world,1526.0,theologian | historian,europe
3201,Q102176226,Franz Brandenberg,re_german_world,German world,1609.0,theologian,europe
3202,Q1991802,Nikolaus von Rakonitz,re_central_europe,Central Europe,1350.0,theologian,europe
3203,Q57073,Daniel Gabriel Fahrenheit,re_low_countries,Low countries,1686.0,physicist | chemist,europe
3204,Q444628,Tullia d'Aragona,re_italy,Italy,1510.0,philosopher,europe
3205,Q855257,Blasius of Parma,re_italy,Italy,1355.0,philosopher | mathematician,europe
3206,Q28647712,Georg Hösle,re_german_world,German world,1649.0,theologian,europe
3207,Q17540868,Franz Baring,re_german_world,German world,1522.0,theologian,europe
3208,Q18945798,Stefano Ghebelino,re_italy,Italy,1501.0,mathematician,europe
3209,Q11725227,Georg Peter Schultz,re_central_europe,Central Europe,1680.0,historian,europe
3210,Q71997,Henry of Langenstein,re_german_world,German world,1325.0,astronomer,europe
3211,Q1006181,Mihály Földváry,re_central_europe,Central Europe,1672.0,historian,europe
3212,Q1377770,Giulio Pontedera,re_italy,Italy,1688.0,botanist | zoologist,europe
3213,Q1111214,Johannes Ruysch,re_german_world,German world,1460.0,geographer | astronomer,europe
3214,Q577394,Petrus Peregrinus de Maricourt,re_france,France,1240.0,physicist,europe
3215,Q55192882,Johannes Avenarius,re_german_world,German world,1670.0,musicologist,europe
3216,Q98034099,Francisco Caro de Torres,re_spain,Spain,1600.0,historian,europe
3217,Q3810235,Joseph Labrosse,re_france,France,1636.0,linguist,europe
3218,Q44601,Francesco Guicciardini,re_italy,Italy,1483.0,philosopher | historian,europe
3219,Q454594,Sixtinus Amama,re_low_countries,Low countries,1593.0,theologian,europe
3220,Q435320,Francysk Skaryna,re_central_europe,Central Europe,1486.0,philosopher,europe
3221,Q93839504,Adolf Visscher,re_low_countries,Low countries,1605.0,theologian,europe
3222,Q106040469,Kašpar Ladislav Stehlík z Čeňkova,re_central_europe,Central Europe,1571.0,astronomer | mathematician,europe
3223,Q108839194,Johannes Dyrkinus,re_low_countries,Low countries,1530.0,theologian,europe
3224,Q3107116,Giovanni Camillo Glorioso,re_italy,Italy,1572.0,astronomer | mathematician,europe
3225,Q18534240,Nicholas Hunt,re_british_islands,British Islands,1596.0,mathematician,europe
3226,Q94439760,Giovanni Maria da Bitonto,re_italy,Italy,1586.0,mathematician,europe
3227,Q2958116,Charles-Henri Fenel,re_france,France,1665.0,historian,europe
3228,Q3918276,Ivan Kozyrevsky,re_slav_world,Slav world,1680.0,geographer,europe
3229,Q17478064,Gregorio Hernández de Velasco,re_spain,Spain,1525.0,theologian,europe
3230,Q3257803,Lodovico Domenichi,re_italy,Italy,1515.0,linguist,europe
3231,Q101866,Gregory VIII,re_italy,Italy,1100.0,philosopher,europe
3232,Q369025,Jacques Besson,re_france,France,1540.0,mathematician,europe
3233,Q8015973,William Musgrave,re_british_islands,British Islands,1655.0,physicist,europe
3234,Q745030,Peter of Vaux de Cernay,re_france,France,1182.0,historian,europe
3235,Q965804,Claude-François Fraguier,re_france,France,1666.0,theologian,europe
3236,Q16650251,Johann George Rüdling,re_nordic_countries,Nordic countries,1650.0,geographer,europe
3237,Q188623,François Viète,re_france,France,1540.0,mathematician,europe
3238,Q21704957,Georg Hieronymus Welsch,re_german_world,German world,1624.0,zoologist,europe
3239,Q459604,Autpert Ambrose,re_france,France,730.0,theologian,europe
3240,Q351518,Simplicius of Cilicia,re_balkans,Balkans,501.0,astronomer | philosopher | mathematician,europe
3241,Q469087,Marie de Gournay,re_france,France,1565.0,philosopher,europe
3242,Q3638733,Bernardino Tomitano,re_italy,Italy,1517.0,philosopher,europe
3243,Q18275306,Georg Hauer,re_german_world,German world,1484.0,theologian,europe
3244,Q5806828,Diego de Torres y Moyachoque,re_spain,Spain,1549.0,geographer,europe
3245,Q11929244,João Vaz Barradas Muitopäo i Morato,re_portugal,Portugal,1689.0,musicologist,europe
3246,Q6615987,Andreas Ebert,re_german_world,German world,1479.0,theologian,europe
3247,Q55672881,Jean Bonfa,re_france,France,1638.0,mathematician,europe
3248,Q19965483,Johann Caspar Posner,re_german_world,German world,1673.0,philosopher,europe
3249,Q96696,Eucharius Gottlieb Rink,re_german_world,German world,1670.0,historian,europe
3250,Q1271577,Jakob Bergemann,re_german_world,German world,1527.0,philosopher | mathematician,europe
3251,Q9618814,António Caetano de Sousa,re_portugal,Portugal,1674.0,historian,europe
3252,Q95445454,Wojciech Tylkowski,re_central_europe,Central Europe,1629.0,theologian,europe
3253,Q3170511,John Balguy,re_british_islands,British Islands,1686.0,theologian | philosopher,europe
3254,Q2080960,Petrus Edeling,re_central_europe,Central Europe,1522.0,theologian,europe
3255,Q18132160,Christian Kuchimeister,re_german_world,German world,1260.0,historian,europe
3256,Q94811543,Johann Bartholomaei,re_german_world,German world,1623.0,philosopher,europe
3257,Q56043002,Robert Ware,re_british_islands,British Islands,1639.0,historian,europe
3258,Q826082,Bernhard Vaget,re_german_world,German world,1548.0,theologian,europe
3259,Q92171,Johannes Lecküchner,re_german_world,German world,1400.0,theologian,europe
3260,Q41569391,Teofilo Ferrari,re_italy,Italy,1431.0,theologian | philosopher,europe
3261,Q102018,Nicolaus Rohlfs,re_german_world,German world,1695.0,astronomer | mathematician,europe
3262,Q89904,Johannes Mathesius,re_central_europe,Central Europe,1504.0,theologian | geologist,europe
3263,Q59892,Nicholas Kratzer,re_british_islands,British Islands,1487.0,astronomer | mathematician,europe
3264,Q27188260,Giuseppe Carpani,re_italy,Italy,1683.0,theologian,europe
3265,Q1837192,Hardouin de Péréfixe de Beaumont,re_france,France,1606.0,historian,europe
3266,Q21543076,Giovanni Battista Carafa,re_italy,Italy,1495.0,historian,europe
3267,Q648856,Gilles Ménage,re_france,France,1613.0,linguist,europe
3268,Q960152,Fernán Pérez de Guzmán,re_spain,Spain,1376.0,historian,europe
3269,Q1663970,Johann Daniel Bütemeister,re_german_world,German world,1661.0,theologian,europe
3270,Q3173225,Jean Liebault,re_france,France,1535.0,botanist,europe
3271,Q94933742,Johann Caspar Waser,re_german_world,German world,1612.0,theologian,europe
3272,Q62676484,Mathijs Wier,re_low_countries,Low countries,1505.0,theologian,europe
3273,Q2044035,Thomas Traherne,re_british_islands,British Islands,1636.0,theologian,europe
3274,Q3188770,Jules Mascaron,re_france,France,1634.0,theologian,europe
3275,Q3767452,Giovanni Guglielmo Riva,re_italy,Italy,1627.0,anatomist,europe
3276,Q1463876,Friedrich von Lüdinghausen Wolff,re_central_europe,Central Europe,1643.0,theologian | philosopher,europe
3277,Q64759703,Deidier,re_france,France,1698.0,mathematician,europe
3278,Q15438026,Franz Ferdinand Gallas,re_central_europe,Central Europe,1635.0,zoologist,europe
3279,Q18530742,Richard Billingham,re_british_islands,British Islands,1300.0,theologian | logician,europe
3280,Q56023320,Hieronymus Praetorius,re_german_world,German world,1595.0,physicist,europe
3281,Q22987843,Arnold Florent Van Langren,re_low_countries,Low countries,1580.0,geographer,europe
3282,Q5898644,Cornelis Hendrikus Elleboogius,re_low_countries,Low countries,1603.0,theologian,europe
3283,Q19286794,Johann Hermann Schmincke,re_german_world,German world,1684.0,historian,europe
3284,Q1510217,Gerard Zerbolt of Zutphen,re_low_countries,Low countries,1367.0,theologian,europe
3285,Q15811728,Georg Heinrich Keller,re_german_world,German world,1624.0,theologian,europe
3286,Q2552629,Gerard van Loon,re_low_countries,Low countries,1683.0,historian,europe
3287,Q521638,Thomas Street,re_british_islands,British Islands,1621.0,astronomer,europe
3288,Q56029,Sophia Brahe,re_nordic_countries,Nordic countries,1559.0,astronomer | historian,europe
3289,Q1806392,Valentin Wanner,re_german_world,German world,1495.0,theologian,europe
3290,Q302402,Ralph de Diceto,re_british_islands,British Islands,1200.0,historian,europe
3291,Q56072781,Antonio d'Arezzo,re_italy,Italy,1380.0,theologian,europe
3292,Q125039,Johannes Timann,re_german_world,German world,1499.0,theologian,europe
3293,Q3884927,Orazio Ricasoli Rucellai,re_italy,Italy,1604.0,philosopher,europe
3294,Q1459320,Friedrich Gottlob Hertzog,re_central_europe,Central Europe,1689.0,theologian,europe
3295,Q1383390,Franco of Cologne,re_spain,Spain,1300.0,musicologist,europe
3296,Q4317648,Kasper Niesiecki,re_central_europe,Central Europe,1682.0,historian,europe
3297,Q94926063,Andreas Weissenstein,re_german_world,German world,1565.0,theologian,europe
3298,Q6969728,Nathaniel Lardner,re_british_islands,British Islands,1684.0,theologian,europe
3299,Q5929675,Jerónimo de San José,re_spain,Spain,1587.0,historian,europe
3300,Q55676497,Jakobus Kritzraedt,re_german_world,German world,1602.0,theologian,europe
3301,Q5479586,Francesco Sizzi,re_italy,Italy,1550.0,astronomer,europe
3302,Q1697613,Johannes Hagemeister,re_central_europe,Central Europe,1502.0,theologian,europe
3303,Q1501346,Heinrich Eckhard,re_german_world,German world,1580.0,theologian,europe
3304,Q61016712,Caspar Commelin,re_low_countries,Low countries,1636.0,historian,europe
3305,Q3185519,Joseph Privat de Molières,re_france,France,1676.0,physicist | mathematician,europe
3306,Q64592,Otto Mencke,re_german_world,German world,1644.0,philosopher | mathematician,europe
3307,Q1340404,Erik Benzelius the younger,re_nordic_countries,Nordic countries,1675.0,theologian,europe
3308,Q1782485,Conrad Vorstius,re_german_world,German world,1569.0,theologian,europe
3309,Q1677624,Jacob Schenck,re_german_world,German world,1508.0,theologian,europe
3310,Q2048595,Marcus Laurinus jr.,re_low_countries,Low countries,1530.0,historian,europe
3311,Q94872181,Christoph Andreas Schmidlin,re_german_world,German world,1679.0,theologian,europe
3312,Q94778675,Balthasar Conrad,re_central_europe,Central Europe,1599.0,philosopher | mathematician,europe
3313,Q6965659,Narcissus Luttrell,re_british_islands,British Islands,1657.0,historian,europe
3314,Q19601601,Kaspar Sturm,re_german_world,German world,1550.0,theologian,europe
3315,Q94937019,Christoph Schumacher,re_german_world,German world,1669.0,theologian,europe
3316,Q1506188,Georg Thegen,re_slav_world,Slav world,1651.0,mathematician,europe
3317,Q686557,Johann Theile,re_german_world,German world,1646.0,musicologist,europe
3318,Q3766546,Monsignor Giovanni Battista Agucchi,re_italy,Italy,1570.0,astronomer,europe
3319,Q106042171,Leonhard Jacobi,re_german_world,German world,1515.0,theologian,europe
3320,Q3770183,Giuseppe Buonfiglio,re_spain,Spain,1547.0,historian,europe
3321,Q376164,Hadrian à Saravia,re_british_islands,British Islands,1532.0,theologian,europe
3322,Q110461,Johann Christoph von Dreyhaupt,re_german_world,German world,1699.0,historian,europe
3323,Q56006834,Urbain Plancher,re_france,France,1667.0,historian,europe
3324,Q91839,Johann Benedict Carpzov II,re_german_world,German world,1639.0,theologian | anthropologist,europe
3325,Q16638328,Gabriel Hummelberger,re_german_world,German world,1487.0,botanist,europe
3326,Q1526267,Giovanni Mollio,re_italy,Italy,1500.0,theologian,europe
3327,Q652885,Ferenc Temlin,re_central_europe,Central Europe,1700.0,theologian,europe
3328,Q21067543,Luca Assarino,re_italy,Italy,1602.0,historian,europe
3329,Q27999329,Teofilo Macchetti,re_italy,Italy,1632.0,musicologist,europe
3330,Q354563,Jean Mabillon,re_france,France,1632.0,theologian | historian,europe
3331,Q94930044,François Gaultier de Saint-Blancard,re_german_world,German world,1639.0,theologian,europe
3332,Q10358845,Regnerus Praedinius,re_low_countries,Low countries,1510.0,theologian,europe
3333,Q18530845,"Sir Thomas Parkyns, 2nd Bt",re_british_islands,British Islands,1664.0,physicist,europe
3334,Q1695329,Johann Ludwig Betulius,re_german_world,German world,1606.0,theologian,europe
3335,Q55626298,Georg Anton Volkmann,re_german_world,German world,1664.0,anatomist,europe
3336,Q2761474,Cornelis Anthonisz.,re_low_countries,Low countries,1505.0,geographer,europe
3337,Q2843916,Amos Barbot de Buzay,re_france,France,1566.0,historian,europe
3338,Q332089,Bonaventura Badoardo de Peraga,re_italy,Italy,1332.0,theologian,europe
3339,Q3990733,Thomas Watson,re_british_islands,British Islands,1616.0,theologian,europe
3340,Q975741,Judah ben David Hayyuj,re_spain,Spain,945.0,linguist,europe
3341,Q9032916,Miguel de Quirós,re_spain,Spain,1601.0,mathematician,europe
3342,Q3620412,Antonius Andreas,re_spain,Spain,1280.0,theologian | philosopher,europe
3343,Q355903,Siger of Brabant,re_italy,Italy,1235.0,philosopher,europe
3344,Q117075,Marie Huber,re_france,France,1695.0,theologian,europe
3345,Q1676401,Jacob Ludwig Beuther,re_france,France,1573.0,historian,europe
3346,Q4013350,Vincenzo Littara,re_italy,Italy,1551.0,theologian | historian,europe
3347,Q10306764,Jerónimo de Mendonça,re_portugal,Portugal,1548.0,historian,europe
3348,Q16649228,Johan Flachsenius,re_nordic_countries,Nordic countries,1636.0,theologian | astronomer | mathematician,europe
3349,Q3756544,Gabriele Bonomo,re_italy,Italy,1694.0,theologian | philosopher | mathematician,europe
3350,Q3164518,Jean Baptiste de La Quintinie,re_france,France,1624.0,botanist,europe
3351,Q1903965,Martin Hanke,re_central_europe,Central Europe,1633.0,historian,europe
3352,Q3092096,Guy Alexis Lobineau,re_france,France,1667.0,historian,europe
3353,Q560868,Campanus of Novara,re_italy,Italy,1220.0,astronomer | mathematician,europe
3354,Q3158779,Jacques Du Frische,re_france,France,1640.0,theologian,europe
3355,Q6170838,Jean Hessels,re_low_countries,Low countries,1522.0,theologian,europe
3356,Q343791,Robert Persons,re_italy,Italy,1546.0,theologian,europe
3357,Q76049,Andreas von Gundelsheimer,re_central_europe,Central Europe,1668.0,botanist,europe
3358,Q94942229,Friedrich Fabricius,re_central_europe,Central Europe,1642.0,theologian,europe
3359,Q15994811,Robert Wallace,re_british_islands,British Islands,1697.0,economist | geographer,europe
3360,Q23926448,Louis Chardon,re_france,France,1595.0,theologian,europe
3361,Q2846475,Anders Spole,re_nordic_countries,Nordic countries,1630.0,astronomer | mathematician,europe
3362,Q7347782,Robert Morden,re_central_europe,Central Europe,1650.0,geographer,europe
3363,Q1505508,Georg Obrecht,re_france,France,1547.0,economist,europe
3364,Q3180358,Jofroi of Waterford,re_british_islands,British Islands,1250.0,linguist,europe
3365,Q1910371,Matthias Waibel,re_german_world,German world,1500.0,theologian,europe
3366,Q720273,Santiago de Murcia,re_spain,Spain,1673.0,musicologist,europe
3367,Q5339380,Edmund Chishull,re_british_islands,British Islands,1670.0,theologian | historian,europe
3368,Q94906389,Andreas Andreae,re_france,France,1673.0,theologian,europe
3369,Q1176994,David Voit,re_german_world,German world,1529.0,theologian,europe
3370,Q18398264,Valerand de la Varanne,re_france,France,1450.0,theologian,europe
3371,Q1440321,Fracanzano da Montalboddo,re_italy,Italy,1500.0,geographer,europe
3372,Q118267,Lucas Osiander the Younger,re_german_world,German world,1571.0,theologian,europe
3373,Q1903797,Martin Fuhrmann,re_german_world,German world,1450.0,theologian,europe
3374,Q6150394,Jan van Vliet,re_low_countries,Low countries,1622.0,linguist,europe
3375,Q2356563,Stefano Lorenzini,re_italy,Italy,1652.0,zoologist,europe
3376,Q26978757,Johann Buslidius,re_german_world,German world,1554.0,philosopher,europe
3377,Q3638041,Benedetto Bacchini,re_italy,Italy,1651.0,historian,europe
3378,Q17354867,Gerolamo Miolo,re_italy,Italy,1530.0,historian,europe
3379,Q1391474,Judah ben Samuel of Regensburg,re_german_world,German world,1140.0,philosopher,europe
3380,Q55678416,Jeremias Sterky,re_german_world,German world,1656.0,theologian,europe
3381,Q6070246,Pere Tomás,re_spain,Spain,1280.0,philosopher,europe
3382,Q18945651,Marsilio Cagnati,re_italy,Italy,1543.0,zoologist,europe
3383,Q3181865,John Kersey the elder,re_british_islands,British Islands,1616.0,mathematician,europe
3384,Q68523,Philipp Apian,re_german_world,German world,1531.0,geographer | mathematician,europe
3385,Q94912597,Johann Daniel Böckel,re_german_world,German world,1692.0,theologian,europe
3386,Q3173201,Jean Leurechon,re_france,France,1591.0,mathematician,europe
3387,Q1276763,Antonius Jacobus Henckel,re_german_world,German world,1668.0,theologian,europe
3388,Q1134002,Cornelius von Hase,re_german_world,German world,1653.0,theologian,europe
3389,Q5978482,Martin O. Nycopensis,re_nordic_countries,Nordic countries,1596.0,astronomer | mathematician,europe
3390,Q928236,Henry Baker,re_british_islands,British Islands,1698.0,anatomist,europe
3391,Q5948068,Benedictus Petri Leuchovius,re_nordic_countries,Nordic countries,1585.0,theologian,europe
3392,Q1335364,John of Worcester,re_british_islands,British Islands,1100.0,historian,europe
3393,Q3410332,Bartholomew of Lucca,re_italy,Italy,1240.0,theologian | historian,europe
3394,Q6069342,Everhard van Reyd,re_low_countries,Low countries,1550.0,historian,europe
3395,Q3106971,Giovanni Maria Velmazio,re_italy,Italy,1505.0,philosopher,europe
3396,Q389140,Luigi Cornaro,re_italy,Italy,1484.0,philosopher,europe
3397,Q117240,Josua Maaler,re_german_world,German world,1529.0,theologian,europe
3398,Q18671293,George Joyliffe,re_british_islands,British Islands,1621.0,anatomist,europe
3399,Q3174233,Jean Raulin,re_france,France,1443.0,theologian,europe
3400,Q94827933,Bernhard Schöfferlin,re_german_world,German world,1436.0,historian,europe
3401,Q809304,Bartholomew of Brescia,re_italy,Italy,1200.0,theologian,europe
3402,Q1630155,Estienne de La Roche,re_france,France,1470.0,mathematician,europe
3403,Q87504,Henricus Martellus Germanus,re_german_world,German world,1401.0,geographer,europe
3404,Q673596,Hieronymus Balbus,re_italy,Italy,1460.0,philosopher,europe
3405,Q452335,Thomas Willis,re_british_islands,British Islands,1621.0,anatomist,europe
3406,Q687932,Claude-François Ménestrier,re_france,France,1631.0,musicologist,europe
3407,Q1047954,Caspar Landsidelius,re_german_world,German world,1514.0,philosopher,europe
3408,Q99479674,Antonio de la Cruz Brocarte,re_spain,Spain,1650.0,musicologist,europe
3409,Q2623376,Alfonso de Cartagena,re_spain,Spain,1384.0,historian,europe
3410,Q2870904,Auger de Moléon de Granier,re_france,France,1600.0,historian,europe
3411,Q63109234,Johann Friedrich Faust von Aschaffenburg,re_german_world,German world,1569.0,historian,europe
3412,Q1079562,Christian Friedrich Bauer,re_german_world,German world,1696.0,theologian,europe
3413,Q1346861,Robert of Arbrissel,re_france,France,1047.0,theologian,europe
3414,Q118639,Valentin Schindler,re_german_world,German world,1543.0,linguist,europe
3415,Q1174719,David Herlitz,re_central_europe,Central Europe,1557.0,historian | mathematician,europe
3416,Q112843202,Antonio Filoteo Omodei,re_italy,Italy,1533.0,historian,europe
3417,Q11718456,Jan Muscenius,re_central_europe,Central Europe,1532.0,mathematician,europe
3418,Q1174449,David Franck,re_german_world,German world,1682.0,historian,europe
3419,Q60150112,Janez Taufferer,re_france,France,1584.0,theologian,europe
3420,Q5945864,José Torrubia,re_italy,Italy,1698.0,geologist | linguist | paleontologist,europe
3421,Q15712639,Anthony Bruodin,re_british_islands,British Islands,1625.0,historian,europe
3422,Q1868086,Frederik van Leenhof,re_low_countries,Low countries,1647.0,philosopher,europe
3423,Q21209115,Josephus Unicornus,re_italy,Italy,1523.0,musicologist,europe
3424,Q57403,Wilhelm Schickard,re_german_world,German world,1592.0,theologian | astronomer | mathematician,europe
3425,Q55675986,Stephan Elßner,re_german_world,German world,1626.0,theologian,europe
3426,Q6226209,John Clarke,re_british_islands,British Islands,1682.0,philosopher,europe
3427,Q1690336,Joachim Negelein,re_german_world,German world,1675.0,theologian,europe
3428,Q3032681,Diereville,re_france,France,1670.0,botanist,europe
3429,Q18399996,Adrian Beier,re_german_world,German world,1600.0,historian,europe
3430,Q3701909,Daniele Concina,re_italy,Italy,1687.0,theologian,europe
3431,Q1366208,Giorgio Baglivi,re_italy,Italy,1668.0,anatomist,europe
3432,Q3109725,Godefroy de Haestrecht,re_low_countries,Low countries,1593.0,mathematician,europe
3433,Q16211504,Isaac Jacquelot,re_german_world,German world,1647.0,theologian,europe
3434,Q55681068,Jan Zahrádka,re_central_europe,Central Europe,1501.0,mathematician,europe
3435,Q5781565,Johan Hadorph,re_nordic_countries,Nordic countries,1630.0,archeologist,europe
3436,Q20059050,João de Morais Madureira Feijó,re_portugal,Portugal,1688.0,linguist,europe
3437,Q2459003,Cornelis Pijnacker,re_low_countries,Low countries,1570.0,geographer,europe
3438,Q7966540,Walter of St Victor,re_france,France,1150.0,theologian,europe
3439,Q55676108,Gottlieb Schelwig,re_central_europe,Central Europe,1683.0,philosopher,europe
3440,Q95067611,Josephus Werner,re_central_europe,Central Europe,1697.0,historian,europe
3441,Q89484095,Donato Bosso,re_italy,Italy,1436.0,historian,europe
3442,Q1617588,Hieronymus Nopp,re_german_world,German world,1450.0,theologian,europe
3443,Q1539137,Gottfried Cundisius,re_german_world,German world,1599.0,theologian,europe
3444,Q3893672,Paolo Abriani,re_italy,Italy,1607.0,theologian,europe
3445,Q11339498,Matěj Brikcí z Licka,re_central_europe,Central Europe,1488.0,philosopher | historian,europe
3446,Q1767444,Lorenzo Franciosini,re_italy,Italy,1600.0,linguist,europe
3447,Q1696169,Johann Schultingh,re_low_countries,Low countries,1630.0,philosopher | historian,europe
3448,Q1636271,Johann Lund,re_nordic_countries,Nordic countries,1638.0,theologian,europe
3449,Q27981086,Daniel Albinus,re_german_world,German world,1627.0,theologian,europe
3450,Q1188064,Pietro Mengoli,re_italy,Italy,1626.0,mathematician,europe
3451,Q2894300,Miguel de Portilla y Esquivel,re_spain,Spain,1660.0,historian,europe
3452,Q21403220,Benjamin Ursinus,re_german_world,German world,1587.0,astronomer | mathematician,europe
